step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
2399,180.608,0.000353,0.00026112,2048,11339.47,1787762322.988
2400,196.616,0.0002,0.00026075,2048,10416.27,1787762323.186
2401,208.352,0.000241,0.00026037,2048,9829.5,1787762323.395
2402,227.806,0.000161,0.00025999,2048,8990.09,1787762323.624
2403,196.77,0.000284,0.00025962,2048,10408.07,1787762323.823
2404,188.92,0.000207,0.00025924,2048,10840.58,1787762324.014
2405,205.55,0.000164,0.00025887,2048,9963.5,1787762324.221
2406,197.913,0.000238,0.0002585,2048,10347.98,1787762324.419
2407,180.155,0.000146,0.00025812,2048,11367.98,1787762324.602
2408,165.957,0.000122,0.00025775,2048,12340.56,1787762324.769
2409,178.062,0.000196,0.00025738,2048,11501.59,1787762324.949
2410,129.315,0.000202,0.000257,2048,15837.27,1787762325.078
2411,177.645,0.000175,0.00025663,2048,11528.62,1787762325.258
2412,184.166,0.000133,0.00025626,2048,11120.39,1787762325.444
2413,163.245,0.000158,0.00025589,2048,12545.6,1787762325.61
2414,147.074,0.000193,0.00025552,2048,13924.98,1787762325.758
2415,121.44,0.000151,0.00025514,2048,16864.27,1787762325.88
2416,122.244,0.000106,0.00025477,2048,16753.31,1787762326.004
2417,101.934,0.000187,0.0002544,2048,20091.51,1787762326.107
2418,127.623,0.000231,0.00025403,2048,16047.31,1787762326.236
2419,110.919,0.000131,0.00025366,2048,18463.91,1787762326.348
2420,117.501,0.000215,0.00025329,2048,17429.58,1787762326.466
2421,123.23,0.000142,0.00025293,2048,16619.38,1787762326.591
2422,132.35,0.000331,0.00025256,2048,15474.07,1787762326.724
2423,128.523,0.000197,0.00025219,2048,15934.94,1787762326.854
2424,134.478,0.00022,0.00025182,2048,15229.28,1787762326.99
2425,107.862,0.000167,0.00025145,2048,18987.28,1787762327.099
2426,118.728,0.000143,0.00025109,2048,17249.5,1787762327.219
2427,107.035,0.000274,0.00025072,2048,19133.86,1787762327.327
2428,157.028,0.000189,0.00025035,2048,13042.25,1787762327.485
2429,222.963,0.000185,0.00024999,2048,9185.38,1787762327.709
2430,187.363,0.000122,0.00024962,2048,10930.66,1787762327.899
2431,182.634,0.000251,0.00024926,2048,11213.71,1787762328.083
2432,197.092,0.000412,0.00024889,2048,10391.08,1787762328.282
2433,181.993,0.0003,0.00024853,2048,11253.18,1787762328.465
2434,168.397,0.000139,0.00024816,2048,12161.73,1787762328.635
2435,169.862,0.000243,0.0002478,2048,12056.85,1787762328.805
2436,166.619,0.000232,0.00024743,2048,12291.49,1787762328.974
2437,188.682,0.000181,0.00024707,2048,10854.22,1787762329.164
2438,183.398,0.000177,0.00024671,2048,11166.98,1787762329.349
2439,174.269,0.000149,0.00024635,2048,11751.97,1787762329.525
2440,166.726,0.000199,0.00024598,2048,12283.61,1787762329.693
2441,150.279,0.000188,0.00024562,2048,13628.02,1787762329.845
2442,170.167,0.000171,0.00024526,2048,12035.22,1787762330.017
2443,160.85,0.000176,0.0002449,2048,12732.39,1787762330.179
2444,136.991,0.000167,0.00024454,2048,14949.84,1787762330.317
2445,154.854,0.000214,0.00024418,2048,13225.36,1787762330.474
2446,111.897,0.000208,0.00024382,2048,18302.48,1787762330.586
2447,159.178,0.000186,0.00024346,2048,12866.14,1787762330.747
2448,174.483,0.00036,0.0002431,2048,11737.56,1787762330.923
2449,199.041,0.000315,0.00024274,2048,10289.35,1787762331.123
2450,196.802,0.000242,0.00024238,2048,10406.38,1787762331.322
2451,169.822,0.000196,0.00024203,2048,12059.66,1787762331.493
2452,171.236,0.000191,0.00024167,2048,11960.09,1787762331.666
2453,167.71,0.000171,0.00024131,2048,12211.52,1787762331.835
2454,158.771,0.000191,0.00024095,2048,12899.05,1787762331.995
2455,176.041,0.000161,0.0002406,2048,11633.63,1787762332.173
2456,162.903,0.000217,0.00024024,2048,12571.9,1787762332.337
2457,179.003,0.000266,0.00023988,2048,11441.14,1787762332.518
2458,169.033,0.000196,0.00023953,2048,12116.01,1787762332.688
2459,175.138,0.000242,0.00023917,2048,11693.63,1787762332.865
2460,176.098,0.000132,0.00023882,2048,11629.86,1787762333.043
2461,175.386,0.000319,0.00023846,2048,11677.08,1787762333.22
2462,177.025,0.000189,0.00023811,2048,11568.96,1787762333.397
2463,153.365,0.000139,0.00023776,2048,13353.75,1787762333.553
2464,165.409,0.000162,0.0002374,2048,12381.42,1787762333.719
2465,158.876,0.000448,0.00023705,2048,12890.54,1787762333.881
2466,197.034,0.000241,0.0002367,2048,10394.12,1787762334.079
2467,181.595,0.000168,0.00023635,2048,11277.84,1787762334.263
2468,168.033,0.000175,0.00023599,2048,12188.05,1787762334.432
2469,185.359,0.000248,0.00023564,2048,11048.84,1787762334.62
2470,178.324,0.000168,0.00023529,2048,11484.7,1787762334.8
2471,173.503,0.000185,0.00023494,2048,11803.84,1787762334.974
2472,165.711,0.000133,0.00023459,2048,12358.9,1787762335.141
2473,174.582,0.000365,0.00023424,2048,11730.91,1787762335.317
2474,158.779,0.000202,0.00023389,2048,12898.46,1787762335.477
2475,171.815,0.000134,0.00023354,2048,11919.77,1787762335.651
2476,188.163,0.000384,0.00023319,2048,10884.16,1787762335.84
2477,193.108,0.000271,0.00023284,2048,10605.47,1787762336.035
2478,205.634,0.000196,0.0002325,2048,9959.46,1787762336.241
2479,188.821,0.00023,0.00023215,2048,10846.27,1787762336.433
2480,188.392,0.000225,0.0002318,2048,10870.94,1787762336.622
2481,192.47,0.000197,0.00023146,2048,10640.61,1787762336.816
2482,172.493,0.000249,0.00023111,2048,11872.92,1787762336.991
2483,172.605,0.00018,0.00023076,2048,11865.22,1787762337.165
2484,177.72,0.000193,0.00023042,2048,11523.75,1787762337.343
2485,190.261,0.000137,0.00023007,2048,10764.16,1787762337.536
2486,187.071,0.000244,0.00022973,2048,10947.71,1787762337.725
2487,173.144,0.000223,0.00022938,2048,11828.32,1787762337.9
2488,184.785,0.000202,0.00022904,2048,11083.14,1787762338.086
2489,156.944,0.000139,0.00022869,2048,13049.22,1787762338.244
2490,167.507,0.000133,0.00022835,2048,12226.38,1787762338.412
2491,152.267,0.000166,0.00022801,2048,13450.05,1787762338.566
2492,163.874,0.000217,0.00022766,2048,12497.38,1787762338.731
2493,156.239,0.000171,0.00022732,2048,13108.14,1787762338.889
2494,165.921,0.000165,0.00022698,2048,12343.24,1787762339.056
2495,167.371,0.000197,0.00022664,2048,12236.33,1787762339.225
2496,201.845,0.000213,0.0002263,2048,10146.41,1787762339.428
2497,201.008,0.000212,0.00022596,2048,10188.62,1787762339.631
2498,211.629,0.000193,0.00022562,2048,9677.31,1787762339.844
2499,189.788,0.000163,0.00022528,2048,10791.01,1787762340.035
2500,229.012,0.000148,0.00022494,2048,8942.78,1787762340.267
2501,222.154,0.000145,0.0002246,2048,9218.81,1787762340.49
2502,183.927,0.000154,0.00022426,2048,11134.88,1787762340.675
2503,202.531,0.000143,0.00022392,2048,10112.02,1787762340.88
2504,182.79,0.000109,0.00022358,2048,11204.08,1787762341.065
2505,170.736,0.00014,0.00022324,2048,11995.12,1787762341.237
2506,180.219,0.000147,0.00022291,2048,11363.97,1787762341.419
2507,175.441,0.000153,0.00022257,2048,11673.45,1787762341.596
2508,175.976,0.000219,0.00022223,2048,11637.93,1787762341.773
2509,161.773,0.000166,0.0002219,2048,12659.69,1787762341.937
2510,181.019,0.000143,0.00022156,2048,11313.72,1787762342.119
2511,180.365,0.000129,0.00022123,2048,11354.72,1787762342.3
2512,188.875,0.000137,0.00022089,2048,10843.15,1787762342.491
2513,175.849,0.000123,0.00022056,2048,11646.34,1787762342.668
2514,188.055,0.000151,0.00022022,2048,10890.41,1787762342.858
2515,173.631,0.000152,0.00021989,2048,11795.12,1787762343.032
2516,183.035,0.00016,0.00021955,2048,11189.11,1787762343.217
2517,176.907,0.000161,0.00021922,2048,11576.7,1787762343.396
2518,160.877,0.000174,0.00021889,2048,12730.21,1787762343.558
2519,177.667,0.000158,0.00021856,2048,11527.16,1787762343.737
2520,185.552,0.000133,0.00021823,2048,11037.33,1787762343.924
2521,162.808,0.000163,0.00021789,2048,12579.21,1787762344.089
2522,181.834,0.000137,0.00021756,2048,11263.05,1787762344.273
2523,183.83,0.000125,0.00021723,2048,11140.73,1787762344.458
2524,181.148,0.000151,0.0002169,2048,11305.69,1787762344.64
2525,160.609,0.000113,0.00021657,2048,12751.49,1787762344.802
2526,191.933,0.000124,0.00021624,2048,10670.41,1787762344.996
2527,185.011,0.000141,0.00021591,2048,11069.64,1787762345.183
2528,214.309,0.00011,0.00021558,2048,9556.3,1787762345.399
2529,206.765,0.000118,0.00021526,2048,9904.96,1787762345.607
2530,209.782,0.000112,0.00021493,2048,9762.54,1787762345.818
2531,208.175,0.000111,0.0002146,2048,9837.86,1787762346.029
2532,218.37,0.000101,0.00021427,2048,9378.59,1787762346.248
2533,187.647,0.000119,0.00021395,2048,10914.1,1787762346.437
2534,162.986,0.000168,0.00021362,2048,12565.5,1787762346.602
2535,183.664,0.00013,0.0002133,2048,11150.82,1787762346.787
2536,177.105,0.000103,0.00021297,2048,11563.78,1787762346.965
2537,175.576,0.000129,0.00021264,2048,11664.46,1787762347.142
2538,181.322,0.000115,0.00021232,2048,11294.8,1787762347.325
2539,181.747,0.000107,0.000212,2048,11268.43,1787762347.509
2540,189.372,9.1e-05,0.00021167,2048,10814.69,1787762347.699
2541,199.552,0.000105,0.00021135,2048,10262.96,1787762347.901
2542,190.538,0.000101,0.00021103,2048,10748.5,1787762348.093
2543,192.739,0.000154,0.0002107,2048,10625.78,1787762348.286
2544,185.163,0.000112,0.00021038,2048,11060.52,1787762348.473
2545,182.665,0.000101,0.00021006,2048,11211.77,1787762348.657
2546,202.218,0.000159,0.00020974,2048,10127.66,1787762348.861
2547,194.669,0.0001,0.00020942,2048,10520.43,1787762349.057
2548,213.48,9.5e-05,0.0002091,2048,9593.4,1787762349.271
2549,203.351,0.000122,0.00020878,2048,10071.24,1787762349.477
2550,234.707,0.000121,0.00020846,2048,8725.76,1787762349.713
2551,242.844,9.4e-05,0.00020814,2048,8433.4,1787762349.958
2552,191.791,0.000125,0.00020782,2048,10678.3,1787762350.151
2553,183.97,0.000102,0.0002075,2048,11132.26,1787762350.337
2554,171.873,0.000113,0.00020718,2048,11915.75,1787762350.511
2555,208.37,0.000115,0.00020686,2048,9828.67,1787762350.72
2556,186.301,8.8e-05,0.00020655,2048,10992.97,1787762350.908
2557,227.617,0.000106,0.00020623,2048,8997.55,1787762351.139
2558,180.093,0.000152,0.00020591,2048,11371.89,1787762351.32
2559,197.694,0.000107,0.0002056,2048,10359.42,1787762351.52
2560,169.081,9.7e-05,0.00020528,2048,12112.52,1787762351.689
2561,147.959,0.000161,0.00020496,2048,13841.63,1787762351.84
2562,150.491,0.000139,0.00020465,2048,13608.76,1787762351.992
2563,141.39,0.000103,0.00020434,2048,14484.76,1787762352.135
2564,154.422,0.000105,0.00020402,2048,13262.33,1787762352.291
2565,143.088,0.000113,0.00020371,2048,14312.87,1787762352.435
2566,174.522,9.4e-05,0.00020339,2048,11734.9,1787762352.612
2567,155.638,0.000118,0.00020308,2048,13158.76,1787762352.768
2568,160.018,0.000105,0.00020277,2048,12798.57,1787762352.929
2569,168.001,0.000106,0.00020246,2048,12190.4,1787762353.099
2570,173.06,0.000127,0.00020215,2048,11834.06,1787762353.273
2571,161.553,0.000116,0.00020183,2048,12676.92,1787762353.436
2572,150.871,0.000134,0.00020152,2048,13574.51,1787762353.588
2573,141.815,0.000117,0.00020121,2048,14441.33,1787762353.731
2574,156.791,0.000152,0.0002009,2048,13061.95,1787762353.89
2575,160.468,0.000102,0.00020059,2048,12762.69,1787762354.051
2576,150.45,0.000119,0.00020028,2048,13612.48,1787762354.203
2577,137.078,0.000106,0.00019998,2048,14940.42,1787762354.342
2578,137.894,0.000118,0.00019967,2048,14851.98,1787762354.481
2579,140.175,0.00012,0.00019936,2048,14610.32,1787762354.623
2580,135.606,0.000159,0.00019905,2048,15102.62,1787762354.759
2581,163.153,0.00015,0.00019874,2048,12552.61,1787762354.924
2582,183.752,0.000148,0.00019844,2048,11145.45,1787762355.11
2583,179.207,0.000135,0.00019813,2048,11428.14,1787762355.29
2584,167.742,0.000141,0.00019783,2048,12209.23,1787762355.459
2585,154.354,0.000115,0.00019752,2048,13268.18,1787762355.616
2586,172.716,0.000104,0.00019722,2048,11857.62,1787762355.79
2587,183.614,0.000181,0.00019691,2048,11153.85,1787762355.975
2588,156.774,0.000192,0.00019661,2048,13063.36,1787762356.133
2589,170.345,0.000141,0.0001963,2048,12022.65,1787762356.305
2590,160.117,0.000108,0.000196,2048,12790.61,1787762356.466
2591,186.032,0.000128,0.0001957,2048,11008.87,1787762356.654
2592,174.121,0.0003,0.0001954,2048,11761.94,1787762356.829
2593,170.94,0.000241,0.00019509,2048,11980.81,1787762357.002
2594,169.832,0.000126,0.00019479,2048,12058.99,1787762357.173
2595,170.499,0.000145,0.00019449,2048,12011.82,1787762357.345
2596,198.92,0.000175,0.00019419,2048,10295.62,1787762357.546
2597,201.601,0.000208,0.00019389,2048,10158.67,1787762357.749
2598,187.131,0.000156,0.00019359,2048,10944.18,1787762357.937
2599,180.934,0.000126,0.00019329,2048,11319.07,1787762358.12
2600,183.632,0.000123,0.00019299,2048,11152.72,1787762358.306
2601,186.85,0.000275,0.00019269,2048,10960.65,1787762358.493
2602,174.395,0.000211,0.00019239,2048,11743.43,1787762358.669
2603,168.93,0.000137,0.0001921,2048,12123.36,1787762358.84
2604,169.342,0.000194,0.0001918,2048,12093.88,1787762359.011
2605,156.359,0.000242,0.0001915,2048,13098.06,1787762359.168
2606,156.087,0.000193,0.00019121,2048,13120.86,1787762359.326
2607,178.211,0.000236,0.00019091,2048,11492.0,1787762359.505
2608,202.925,0.000143,0.00019061,2048,10092.4,1787762359.71
2609,186.266,0.000154,0.00019032,2048,10995.04,1787762359.897
2610,179.185,0.00021,0.00019002,2048,11429.54,1787762360.077
2611,180.427,0.000222,0.00018973,2048,11350.85,1787762360.261
2612,176.663,0.000178,0.00018944,2048,11592.67,1787762360.439
2613,194.569,0.000238,0.00018914,2048,10525.81,1787762360.634
2614,192.255,0.000259,0.00018885,2048,10652.51,1787762360.829
2615,188.85,0.000209,0.00018856,2048,10844.57,1787762361.02
2616,184.698,0.000195,0.00018826,2048,11088.39,1787762361.206
2617,182.89,0.000164,0.00018797,2048,11198.01,1787762361.39
2618,163.047,0.00018,0.00018768,2048,12560.77,1787762361.556
2619,150.958,0.00015,0.00018739,2048,13566.72,1787762361.708
2620,161.243,0.000216,0.0001871,2048,12701.32,1787762361.87
2621,140.578,0.000175,0.00018681,2048,14568.42,1787762362.012
2622,175.06,0.000131,0.00018652,2048,11698.86,1787762362.188
2623,133.395,0.000228,0.00018623,2048,15352.89,1787762362.324
2624,142.086,0.000243,0.00018594,2048,14413.79,1787762362.467
2625,155.34,0.000131,0.00018565,2048,13184.03,1787762362.624
2626,155.361,0.000183,0.00018537,2048,13182.18,1787762362.78
2627,183.471,0.000186,0.00018508,2048,11162.53,1787762362.964
2628,178.841,0.000205,0.00018479,2048,11451.5,1787762363.145
2629,172.609,0.000237,0.00018451,2048,11864.99,1787762363.32
2630,159.348,0.000115,0.00018422,2048,12852.37,1787762363.481
2631,182.903,0.000114,0.00018393,2048,11197.16,1787762363.665
2632,177.722,0.000236,0.00018365,2048,11523.61,1787762363.844
2633,171.116,0.00024,0.00018336,2048,11968.49,1787762364.016
2634,167.305,0.000195,0.00018308,2048,12241.11,1787762364.184
2635,183.522,0.000137,0.00018279,2048,11159.39,1787762364.37
2636,166.573,0.00016,0.00018251,2048,12294.9,1787762364.539
2637,180.472,0.000203,0.00018223,2048,11348.03,1787762364.72
2638,192.545,0.000159,0.00018195,2048,10636.5,1787762364.914
2639,181.724,0.000167,0.00018166,2048,11269.84,1787762365.098
2640,175.459,0.00012,0.00018138,2048,11672.21,1787762365.275
2641,172.239,0.000169,0.0001811,2048,11890.48,1787762365.449
2642,170.48,0.000167,0.00018082,2048,12013.13,1787762365.621
2643,183.734,0.000137,0.00018054,2048,11146.57,1787762365.806
2644,177.648,0.000115,0.00018026,2048,11528.42,1787762365.984
2645,191.954,0.000124,0.00017998,2048,10669.24,1787762366.179
2646,180.785,0.000174,0.0001797,2048,11328.4,1787762366.36
2647,195.632,0.000193,0.00017942,2048,10468.61,1787762366.558
2648,191.901,0.000132,0.00017914,2048,10672.18,1787762366.751
2649,169.109,0.000125,0.00017887,2048,12110.5,1787762366.922
2650,176.146,0.000105,0.00017859,2048,11626.71,1787762367.1
2651,187.7,0.000165,0.00017831,2048,10911.01,1787762367.288
2652,165.874,0.000128,0.00017803,2048,12346.71,1787762367.456
2653,175.109,0.000138,0.00017776,2048,11695.6,1787762367.632
2654,160.711,0.000184,0.00017748,2048,12743.4,1787762367.795
2655,182.545,0.000225,0.00017721,2048,11219.18,1787762367.978
2656,175.528,0.000165,0.00017693,2048,11667.62,1787762368.155
2657,170.735,0.000245,0.00017666,2048,11995.22,1787762368.327
2658,156.673,0.000188,0.00017638,2048,13071.85,1787762368.486
2659,153.919,0.000242,0.00017611,2048,13305.69,1787762368.641
2660,156.929,0.000188,0.00017584,2048,13050.45,1787762368.8
2661,165.277,0.000248,0.00017557,2048,12391.33,1787762368.967
2662,145.339,0.000142,0.00017529,2048,14091.21,1787762369.114
2663,144.675,0.000262,0.00017502,2048,14155.88,1787762369.259
2664,163.604,0.000163,0.00017475,2048,12518.06,1787762369.424
2665,192.061,0.000112,0.00017448,2048,10663.26,1787762369.619
2666,180.769,0.000176,0.00017421,2048,11329.39,1787762369.8
2667,185.679,0.000228,0.00017394,2048,11029.77,1787762369.988
2668,196.623,0.000113,0.00017367,2048,10415.85,1787762370.185
2669,183.658,0.000123,0.0001734,2048,11151.16,1787762370.37
2670,180.495,0.00023,0.00017313,2048,11346.57,1787762370.553
2671,185.929,0.000198,0.00017287,2048,11014.98,1787762370.74
2672,198.204,0.000152,0.0001726,2048,10332.79,1787762370.94
2673,203.218,0.000144,0.00017233,2048,10077.84,1787762371.145
2674,185.187,0.000108,0.00017206,2048,11059.1,1787762371.332
2675,159.709,0.000198,0.0001718,2048,12823.3,1787762371.493
2676,202.412,0.000136,0.00017153,2048,10117.96,1787762371.697
2677,211.251,0.000152,0.00017127,2048,9694.62,1787762371.91
2678,220.656,0.000167,0.000171,2048,9281.42,1787762372.132
2679,196.572,0.000119,0.00017074,2048,10418.58,1787762372.331
2680,202.669,0.000148,0.00017047,2048,10105.15,1787762372.535
2681,189.208,0.0003,0.00017021,2048,10824.08,1787762372.726
2682,193.591,0.000161,0.00016995,2048,10579.03,1787762372.922
2683,190.088,0.000141,0.00016968,2048,10773.96,1787762373.113
2684,201.062,0.00024,0.00016942,2048,10185.91,1787762373.315
2685,179.128,0.000217,0.00016916,2048,11433.14,1787762373.497
2686,175.332,0.000175,0.0001689,2048,11680.73,1787762373.673
2687,169.77,9.1e-05,0.00016864,2048,12063.42,1787762373.845
2688,187.226,0.000103,0.00016838,2048,10938.64,1787762374.033
2689,167.367,0.000158,0.00016812,2048,12236.61,1787762374.202
2690,181.917,0.000184,0.00016786,2048,11257.89,1787762374.386
2691,177.276,0.00021,0.0001676,2048,11552.59,1787762374.564
2692,166.906,8.6e-05,0.00016734,2048,12270.41,1787762374.733
2693,183.531,0.000149,0.00016708,2048,11158.89,1787762374.918
2694,190.691,0.00018,0.00016683,2048,10739.89,1787762375.11
2695,169.926,0.000214,0.00016657,2048,12052.31,1787762375.282
2696,180.807,0.000131,0.00016631,2048,11327.01,1787762375.464
2697,170.162,0.000177,0.00016606,2048,12035.6,1787762375.635
2698,188.002,0.000181,0.0001658,2048,10893.51,1787762375.826
2699,174.553,0.000139,0.00016554,2048,11732.85,1787762376.001
2700,177.502,0.000158,0.00016529,2048,11537.92,1787762376.181
2701,188.537,0.000181,0.00016504,2048,10862.57,1787762376.372
2702,186.567,0.000244,0.00016478,2048,10977.31,1787762376.561
2703,174.233,0.000184,0.00016453,2048,11754.37,1787762376.736
2704,221.173,0.000132,0.00016427,2048,9259.74,1787762376.959
2705,209.659,0.000189,0.00016402,2048,9768.24,1787762377.171
2706,188.803,0.000224,0.00016377,2048,10847.31,1787762377.361
2707,203.985,0.000193,0.00016352,2048,10039.95,1787762377.567
2708,174.252,0.000129,0.00016327,2048,11753.11,1787762377.743
2709,176.237,0.000124,0.00016302,2048,11620.7,1787762377.921
2710,178.306,0.000142,0.00016277,2048,11485.87,1787762378.101
2711,185.737,0.000134,0.00016252,2048,11026.36,1787762378.287
2712,191.567,0.000129,0.00016227,2048,10690.78,1787762378.481
2713,192.269,0.000181,0.00016202,2048,10651.73,1787762378.674
2714,178.473,0.000168,0.00016177,2048,11475.13,1787762378.854
2715,175.28,0.000109,0.00016152,2048,11684.2,1787762379.031
2716,167.31,0.00012,0.00016127,2048,12240.74,1787762379.2
2717,161.74,0.000107,0.00016103,2048,12662.33,1787762379.363
2718,156.862,0.000118,0.00016078,2048,13056.03,1787762379.52
2719,186.699,0.000195,0.00016053,2048,10969.52,1787762379.709
2720,189.934,0.000151,0.00016029,2048,10782.68,1787762379.901
2721,182.565,0.00015,0.00016004,2048,11217.95,1787762380.085
2722,169.811,0.000106,0.0001598,2048,12060.47,1787762380.256
2723,167.201,0.000105,0.00015955,2048,12248.75,1787762380.424
2724,151.368,0.000126,0.00015931,2048,13529.98,1787762380.577
2725,173.117,0.000147,0.00015907,2048,11830.13,1787762380.752
2726,151.961,0.00012,0.00015882,2048,13477.13,1787762380.905
2727,168.688,0.000103,0.00015858,2048,12140.76,1787762381.075
2728,171.565,0.0001,0.00015834,2048,11937.15,1787762381.247
2729,173.166,0.000102,0.0001581,2048,11826.77,1787762381.423
2730,176.377,0.000109,0.00015786,2048,11611.47,1787762381.601
2731,190.665,0.000109,0.00015762,2048,10741.36,1787762381.794
2732,173.051,0.000115,0.00015738,2048,11834.63,1787762381.968
2733,156.495,0.000118,0.00015714,2048,13086.71,1787762382.125
2734,182.684,0.000109,0.0001569,2048,11210.63,1787762382.31
2735,194.355,0.000133,0.00015666,2048,10537.4,1787762382.506
2736,180.031,9.9e-05,0.00015642,2048,11375.79,1787762382.687
2737,161.143,0.000143,0.00015618,2048,12709.18,1787762382.851
2738,145.663,0.000103,0.00015595,2048,14059.84,1787762382.998
2739,144.684,0.000102,0.00015571,2048,14155.01,1787762383.144
2740,176.083,9.9e-05,0.00015547,2048,11630.87,1787762383.321
2741,179.057,0.000101,0.00015524,2048,11437.68,1787762383.502
2742,172.886,0.000107,0.000155,2048,11845.97,1787762383.676
2743,173.763,9.7e-05,0.00015477,2048,11786.19,1787762383.852
2744,156.877,0.000124,0.00015453,2048,13054.79,1787762384.01
2745,169.83,0.000103,0.0001543,2048,12059.14,1787762384.181
2746,182.889,0.000104,0.00015406,2048,11198.07,1787762384.365
2747,154.167,0.0001,0.00015383,2048,13284.32,1787762384.52
2748,156.634,0.0001,0.0001536,2048,13075.08,1787762384.678
2749,151.005,0.000112,0.00015337,2048,13562.47,1787762384.83
2750,141.484,0.00011,0.00015314,2048,14475.11,1787762384.973
2751,162.932,0.0001,0.0001529,2048,12569.67,1787762385.137
2752,162.812,0.000178,0.00015267,2048,12578.93,1787762385.302
2753,158.614,0.000111,0.00015244,2048,12911.85,1787762385.462
2754,178.172,0.0001,0.00015221,2048,11494.5,1787762385.641
2755,159.931,0.000103,0.00015198,2048,12805.48,1787762385.803
2756,166.59,9.9e-05,0.00015176,2048,12293.69,1787762385.971
2757,207.285,0.000135,0.00015153,2048,9880.14,1787762386.18
2758,201.92,0.000236,0.0001513,2048,10142.63,1787762386.384
2759,178.393,0.000105,0.00015107,2048,11480.26,1787762386.564
2760,184.091,0.000107,0.00015085,2048,11124.93,1787762386.749
2761,212.958,0.00012,0.00015062,2048,9616.92,1787762386.964
2762,158.081,0.000154,0.00015039,2048,12955.38,1787762387.123
2763,114.601,0.000168,0.00015017,2048,17870.76,1787762387.239
2764,115.665,0.000125,0.00014994,2048,17706.35,1787762387.355
2765,138.448,0.000129,0.00014972,2048,14792.54,1787762387.495
2766,99.232,0.000176,0.00014949,2048,20638.44,1787762387.595
2767,130.038,0.000126,0.00014927,2048,15749.23,1787762387.726
2768,117.035,9.9e-05,0.00014905,2048,17498.99,1787762387.845
2769,132.866,0.000353,0.00014882,2048,15413.98,1787762387.978
2770,120.43,0.000204,0.0001486,2048,17005.79,1787762388.1
2771,106.979,0.000146,0.00014838,2048,19144.0,1787762388.208
2772,153.097,0.000137,0.00014816,2048,13377.16,1787762388.362
2773,114.556,0.000127,0.00014794,2048,17877.75,1787762388.478
2774,106.175,0.000104,0.00014772,2048,19288.89,1787762388.585
2775,114.166,0.000147,0.0001475,2048,17938.76,1787762388.701
2776,112.122,0.000135,0.00014728,2048,18265.9,1787762388.814
2777,104.139,0.000104,0.00014706,2048,19666.04,1787762388.919
2778,126.358,0.000117,0.00014684,2048,16207.85,1787762389.046
2779,122.792,0.000105,0.00014662,2048,16678.58,1787762389.169
2780,127.937,0.00012,0.00014641,2048,16007.88,1787762389.299
2781,98.99,0.000113,0.00014619,2048,20689.0,1787762389.399
2782,113.277,0.000222,0.00014597,2048,18079.64,1787762389.512
2783,107.075,0.000125,0.00014576,2048,19126.76,1787762389.621
2784,142.865,0.000152,0.00014554,2048,14335.18,1787762389.764
2785,117.393,0.000124,0.00014533,2048,17445.67,1787762389.883
2786,117.354,0.000136,0.00014511,2048,17451.4,1787762390.002
2787,116.59,0.000118,0.0001449,2048,17565.89,1787762390.119
2788,104.481,0.000135,0.00014469,2048,19601.63,1787762390.225
2789,104.011,0.000114,0.00014447,2048,19690.19,1787762390.33
2790,131.74,0.000102,0.00014426,2048,15545.8,1787762390.463
2791,128.462,0.000104,0.00014405,2048,15942.47,1787762390.594
2792,139.97,0.000101,0.00014384,2048,14631.7,1787762390.735
2793,156.327,0.000107,0.00014363,2048,13100.74,1787762390.893
2794,179.018,0.000155,0.00014341,2048,11440.18,1787762391.073
2795,186.388,0.000182,0.0001432,2048,10987.86,1787762391.261
2796,190.074,0.000217,0.000143,2048,10774.77,1787762391.453
2797,191.027,0.0002,0.00014279,2048,10720.98,1787762391.646
2798,198.695,0.000113,0.00014258,2048,10307.28,1787762391.845
2799,187.789,0.000118,0.00014237,2048,10905.86,1787762392.035
2800,181.856,0.000122,0.00014216,2048,11261.63,1787762392.219
2801,169.184,0.000122,0.00014195,2048,12105.17,1787762392.389
2802,134.679,0.000154,0.00014175,2048,15206.57,1787762392.525
2803,136.399,0.000112,0.00014154,2048,15014.75,1787762392.662
2804,104.979,0.000138,0.00014134,2048,19508.59,1787762392.769
2805,138.907,0.000185,0.00014113,2048,14743.63,1787762392.909
2806,136.667,0.00016,0.00014093,2048,14985.33,1787762393.048
2807,132.672,9.6e-05,0.00014072,2048,15436.6,1787762393.182
2808,113.222,0.000152,0.00014052,2048,18088.42,1787762393.295
2809,127.836,0.000207,0.00014031,2048,16020.53,1787762393.425
2810,119.309,0.000126,0.00014011,2048,17165.48,1787762393.545
2811,109.707,0.000124,0.00013991,2048,18667.94,1787762393.656
2812,138.847,8.8e-05,0.00013971,2048,14750.03,1787762393.797
2813,114.223,0.000221,0.00013951,2048,17929.92,1787762393.912
2814,119.251,0.000106,0.0001393,2048,17173.83,1787762394.032
2815,105.969,9.8e-05,0.0001391,2048,19326.48,1787762394.139
2816,118.257,0.000117,0.0001389,2048,17318.21,1787762394.258
2817,113.766,0.000156,0.00013871,2048,18001.83,1787762394.373
2818,174.0,9.7e-05,0.00013851,2048,11770.13,1787762394.548
2819,131.051,0.000161,0.00013831,2048,15627.5,1787762394.68
2820,118.237,0.000165,0.00013811,2048,17321.16,1787762394.799
