step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
2425,102.088,0.000162,0.00025145,2048,20061.03,1787761677.219
2426,126.506,0.000129,0.00025109,2048,16188.92,1787761677.346
2427,109.263,0.000173,0.00025072,2048,18743.75,1787761677.457
2428,113.636,0.000172,0.00025035,2048,18022.43,1787761677.571
2429,118.366,0.000123,0.00024999,2048,17302.22,1787761677.69
2430,119.369,0.000167,0.00024962,2048,17156.96,1787761677.811
2431,152.737,0.00015,0.00024926,2048,13408.65,1787761677.966
2432,121.891,0.000129,0.00024889,2048,16801.9,1787761678.089
2433,123.884,0.000187,0.00024853,2048,16531.54,1787761678.215
2434,133.567,0.00017,0.00024816,2048,15333.13,1787761678.35
2435,122.748,0.000282,0.0002478,2048,16684.56,1787761678.475
2436,119.629,0.000231,0.00024743,2048,17119.61,1787761678.595
2437,145.111,0.000162,0.00024707,2048,14113.38,1787761678.742
2438,147.602,0.000187,0.00024671,2048,13875.13,1787761678.89
2439,181.077,0.000187,0.00024635,2048,11310.09,1787761679.072
2440,170.145,0.000143,0.00024598,2048,12036.8,1787761679.244
2441,160.935,0.000175,0.00024562,2048,12725.64,1787761679.406
2442,118.995,0.000215,0.00024526,2048,17210.87,1787761679.525
2443,147.556,0.000245,0.0002449,2048,13879.47,1787761679.675
2444,121.659,0.000158,0.00024454,2048,16833.91,1787761679.798
2445,113.346,0.000225,0.00024418,2048,18068.52,1787761679.912
2446,100.821,0.000162,0.00024382,2048,20313.27,1787761680.014
2447,126.268,0.000184,0.00024346,2048,16219.44,1787761680.14
2448,159.375,0.00016,0.0002431,2048,12850.2,1787761680.301
2449,134.822,0.000128,0.00024274,2048,15190.37,1787761680.438
2450,124.626,0.000161,0.00024238,2048,16433.1,1787761680.565
2451,153.341,0.000181,0.00024203,2048,13355.83,1787761680.72
2452,161.93,0.000169,0.00024167,2048,12647.45,1787761680.883
2453,177.535,0.000152,0.00024131,2048,11535.76,1787761681.061
2454,166.303,0.000139,0.00024095,2048,12314.91,1787761681.229
2455,166.207,0.000179,0.0002406,2048,12322.01,1787761681.397
2456,142.668,0.000166,0.00024024,2048,14355.04,1787761681.541
2457,107.35,0.000141,0.00023988,2048,19077.71,1787761681.65
2458,148.201,0.000143,0.00023953,2048,13819.06,1787761681.799
2459,118.699,0.000172,0.00023917,2048,17253.75,1787761681.918
2460,121.797,0.000188,0.00023882,2048,16814.91,1787761682.041
2461,137.462,0.000156,0.00023846,2048,14898.72,1787761682.179
2462,160.435,0.000197,0.00023811,2048,12765.32,1787761682.341
2463,142.359,0.000138,0.00023776,2048,14386.19,1787761682.485
2464,147.167,0.000182,0.0002374,2048,13916.17,1787761682.633
2465,130.635,0.00019,0.00023705,2048,15677.21,1787761682.765
2466,159.683,0.000193,0.0002367,2048,12825.43,1787761682.926
2467,161.171,0.000198,0.00023635,2048,12707.02,1787761683.089
2468,126.15,0.000178,0.00023599,2048,16234.59,1787761683.216
2469,114.896,0.000228,0.00023564,2048,17824.89,1787761683.332
2470,108.978,0.000158,0.00023529,2048,18792.8,1787761683.442
2471,129.635,0.000182,0.00023494,2048,15798.26,1787761683.573
2472,131.534,0.000198,0.00023459,2048,15570.08,1787761683.706
2473,152.759,0.000203,0.00023424,2048,13406.7,1787761683.86
2474,108.591,0.000152,0.00023389,2048,18859.71,1787761683.969
2475,119.135,0.000189,0.00023354,2048,17190.55,1787761684.089
2476,104.042,0.000198,0.00023319,2048,19684.28,1787761684.194
2477,111.967,0.000196,0.00023284,2048,18291.09,1787761684.307
2478,95.603,0.000201,0.0002325,2048,21421.94,1787761684.403
2479,101.183,0.000321,0.00023215,2048,20240.63,1787761684.506
2480,125.823,0.000157,0.0002318,2048,16276.9,1787761684.633
2481,139.065,0.000267,0.00023146,2048,14726.89,1787761684.774
2482,126.513,0.000214,0.00023111,2048,16188.1,1787761684.902
2483,122.037,0.000176,0.00023076,2048,16781.74,1787761685.026
2484,138.153,0.000169,0.00023042,2048,14824.14,1787761685.166
2485,130.159,0.000252,0.00023007,2048,15734.6,1787761685.298
2486,121.817,0.000249,0.00022973,2048,16812.05,1787761685.421
2487,148.037,0.000113,0.00022938,2048,13834.34,1787761685.57
2488,94.324,0.000137,0.00022904,2048,21712.4,1787761685.665
2489,94.624,0.000129,0.00022869,2048,21643.49,1787761685.76
2490,109.968,0.000183,0.00022835,2048,18623.58,1787761685.872
2491,100.705,0.000127,0.00022801,2048,20336.59,1787761685.973
2492,104.704,0.000149,0.00022766,2048,19560.0,1787761686.079
2493,110.871,0.000149,0.00022732,2048,18471.9,1787761686.19
2494,111.501,0.00018,0.00022698,2048,18367.5,1787761686.302
2495,104.821,0.000132,0.00022664,2048,19538.03,1787761686.408
2496,109.001,0.000131,0.0002263,2048,18788.78,1787761686.518
2497,111.033,0.000174,0.00022596,2048,18444.97,1787761686.63
2498,140.159,0.000182,0.00022562,2048,14611.99,1787761686.771
2499,153.796,0.000123,0.00022528,2048,13316.38,1787761686.927
2500,155.434,0.000143,0.00022494,2048,13175.99,1787761687.084
2501,148.948,0.000179,0.0002246,2048,13749.75,1787761687.235
2502,114.13,0.00018,0.00022426,2048,17944.51,1787761687.351
2503,98.981,0.00016,0.00022392,2048,20690.76,1787761687.451
2504,116.524,0.000129,0.00022358,2048,17575.82,1787761687.569
2505,93.794,0.000192,0.00022324,2048,21835.02,1787761687.663
2506,121.812,0.000169,0.00022291,2048,16812.75,1787761687.786
2507,96.955,0.000138,0.00022257,2048,21123.25,1787761687.884
2508,116.635,0.000138,0.00022223,2048,17559.05,1787761688.003
2509,95.266,0.000119,0.0002219,2048,21497.72,1787761688.099
2510,94.002,0.000117,0.00022156,2048,21786.84,1787761688.194
2511,98.039,0.000157,0.00022123,2048,20889.67,1787761688.293
2512,119.302,0.000133,0.00022089,2048,17166.58,1787761688.413
2513,186.195,0.000164,0.00022056,2048,10999.24,1787761688.601
2514,190.238,0.000143,0.00022022,2048,10765.47,1787761688.792
2515,160.219,0.000133,0.00021989,2048,12782.52,1787761688.955
2516,161.536,0.000156,0.00021955,2048,12678.3,1787761689.117
2517,147.39,0.000169,0.00021922,2048,13895.13,1787761689.266
2518,129.842,0.000128,0.00021889,2048,15773.05,1787761689.398
2519,153.064,0.000159,0.00021856,2048,13380.04,1787761689.552
2520,132.674,0.000175,0.00021823,2048,15436.29,1787761689.686
2521,142.164,0.000166,0.00021789,2048,14405.86,1787761689.829
2522,152.757,0.000135,0.00021756,2048,13406.93,1787761689.982
2523,110.309,0.000472,0.00021723,2048,18566.08,1787761690.094
2524,152.156,0.000199,0.0002169,2048,13459.84,1787761690.248
2525,111.378,0.000133,0.00021657,2048,18387.88,1787761690.36
2526,98.947,0.000129,0.00021624,2048,20697.97,1787761690.46
2527,132.259,0.000306,0.00021591,2048,15484.8,1787761690.594
2528,115.79,0.000145,0.00021558,2048,17687.15,1787761690.71
2529,149.532,0.000259,0.00021526,2048,13696.02,1787761690.861
2530,158.418,0.000306,0.00021493,2048,12927.86,1787761691.021
2531,142.535,0.000132,0.0002146,2048,14368.4,1787761691.165
2532,125.732,0.000155,0.00021427,2048,16288.67,1787761691.292
2533,137.387,0.000183,0.00021395,2048,14906.79,1787761691.43
2534,118.778,0.000487,0.00021362,2048,17242.28,1787761691.55
2535,154.625,0.00023,0.0002133,2048,13244.9,1787761691.707
2536,158.517,0.000142,0.00021297,2048,12919.76,1787761691.866
2537,106.866,0.000275,0.00021264,2048,19164.2,1787761691.974
2538,121.59,0.00019,0.00021232,2048,16843.46,1787761692.096
2539,130.368,0.000193,0.000212,2048,15709.36,1787761692.229
2540,108.524,0.000164,0.00021167,2048,18871.33,1787761692.339
2541,129.159,0.000236,0.00021135,2048,15856.41,1787761692.468
2542,140.022,0.000179,0.00021103,2048,14626.26,1787761692.61
2543,176.137,0.000183,0.0002107,2048,11627.3,1787761692.787
2544,186.879,0.000173,0.00021038,2048,10958.94,1787761692.976
2545,218.502,0.000152,0.00021006,2048,9372.92,1787761693.196
2546,263.821,0.000191,0.00020974,2048,7762.85,1787761693.462
2547,249.406,0.000482,0.00020942,2048,8211.52,1787761693.713
2548,275.585,0.000301,0.0002091,2048,7431.45,1787761693.991
2549,280.37,0.000158,0.00020878,2048,7304.62,1787761694.273
2550,226.977,0.000157,0.00020846,2048,9022.95,1787761694.501
2551,218.94,0.000203,0.00020814,2048,9354.17,1787761694.723
2552,207.167,0.000225,0.00020782,2048,9885.77,1787761694.931
2553,227.271,0.000162,0.0002075,2048,9011.25,1787761695.16
2554,218.733,0.000143,0.00020718,2048,9362.99,1787761695.381
2555,194.595,0.000151,0.00020686,2048,10524.43,1787761695.577
2556,190.068,0.000187,0.00020655,2048,10775.07,1787761695.77
2557,194.477,0.000165,0.00020623,2048,10530.82,1787761695.967
2558,225.205,0.000347,0.00020591,2048,9093.95,1787761696.194
2559,190.484,0.000271,0.0002056,2048,10751.59,1787761696.386
2560,172.11,0.000155,0.00020528,2048,11899.35,1787761696.559
2561,203.214,0.000176,0.00020496,2048,10078.05,1787761696.765
2562,199.43,0.000158,0.00020465,2048,10269.26,1787761696.965
2563,197.499,0.000165,0.00020434,2048,10369.66,1787761697.165
2564,186.885,0.000155,0.00020402,2048,10958.62,1787761697.353
2565,197.244,0.00014,0.00020371,2048,10383.09,1787761697.552
2566,210.353,0.000178,0.00020339,2048,9736.03,1787761697.764
2567,201.973,0.00014,0.00020308,2048,10139.94,1787761697.968
2568,224.919,0.00019,0.00020277,2048,9105.48,1787761698.195
2569,200.566,0.000203,0.00020246,2048,10211.13,1787761698.397
2570,192.85,0.000155,0.00020215,2048,10619.67,1787761698.591
2571,190.605,0.000195,0.00020183,2048,10744.71,1787761698.784
2572,206.024,0.000175,0.00020152,2048,9940.59,1787761698.991
2573,176.627,0.000128,0.00020121,2048,11595.08,1787761699.17
2574,168.277,0.000163,0.0002009,2048,12170.42,1787761699.34
2575,166.301,0.000171,0.00020059,2048,12315.03,1787761699.509
2576,160.231,0.000178,0.00020028,2048,12781.52,1787761699.67
2577,141.178,0.000208,0.00019998,2048,14506.52,1787761699.813
2578,145.689,0.000141,0.00019967,2048,14057.36,1787761699.96
2579,142.052,0.000177,0.00019936,2048,14417.22,1787761700.104
2580,112.312,0.000208,0.00019905,2048,18235.0,1787761700.217
2581,110.325,0.00018,0.00019874,2048,18563.39,1787761700.329
2582,169.162,0.000146,0.00019844,2048,12106.73,1787761700.499
2583,176.888,0.000149,0.00019813,2048,11577.94,1787761700.677
2584,182.967,0.000189,0.00019783,2048,11193.26,1787761700.861
2585,166.52,0.000155,0.00019752,2048,12298.79,1787761701.029
2586,152.006,0.00014,0.00019722,2048,13473.11,1787761701.183
2587,169.341,0.000144,0.00019691,2048,12093.94,1787761701.353
2588,150.687,0.000142,0.00019661,2048,13591.11,1787761701.506
2589,156.021,0.000178,0.0001963,2048,13126.4,1787761701.663
2590,152.76,0.00015,0.000196,2048,13406.63,1787761701.819
2591,181.904,0.000152,0.0001957,2048,11258.7,1787761702.002
2592,172.629,0.000199,0.0001954,2048,11863.59,1787761702.176
2593,163.964,0.000136,0.00019509,2048,12490.52,1787761702.342
2594,169.081,0.000212,0.00019479,2048,12112.52,1787761702.513
2595,147.703,0.000159,0.00019449,2048,13865.63,1787761702.661
2596,160.43,0.000161,0.00019419,2048,12765.69,1787761702.823
2597,147.769,0.000149,0.00019389,2048,13859.5,1787761702.973
2598,133.553,0.000186,0.00019359,2048,15334.68,1787761703.108
2599,164.331,0.00019,0.00019329,2048,12462.69,1787761703.274
2600,193.402,0.00013,0.00019299,2048,10589.35,1787761703.468
2601,198.774,0.00012,0.00019269,2048,10303.18,1787761703.669
2602,168.78,0.000119,0.00019239,2048,12134.1,1787761703.839
2603,191.071,0.000149,0.0001921,2048,10718.51,1787761704.032
2604,166.738,0.000143,0.0001918,2048,12282.74,1787761704.201
2605,169.939,0.000122,0.0001915,2048,12051.35,1787761704.372
2606,200.477,0.000148,0.00019121,2048,10215.65,1787761704.574
2607,176.847,0.000173,0.00019091,2048,11580.62,1787761704.752
2608,170.007,0.000188,0.00019061,2048,12046.54,1787761704.924
2609,167.895,0.000253,0.00019032,2048,12198.09,1787761705.094
2610,196.47,0.00016,0.00019002,2048,10423.96,1787761705.291
2611,159.532,0.000194,0.00018973,2048,12837.55,1787761705.453
2612,144.344,0.000155,0.00018944,2048,14188.29,1787761705.599
2613,172.199,0.000133,0.00018914,2048,11893.23,1787761705.773
2614,159.443,0.000122,0.00018885,2048,12844.7,1787761705.933
2615,169.361,0.000166,0.00018856,2048,12092.48,1787761706.105
2616,171.027,0.000163,0.00018826,2048,11974.73,1787761706.277
2617,168.122,0.000141,0.00018797,2048,12181.62,1787761706.447
2618,166.341,0.000154,0.00018768,2048,12312.03,1787761706.615
2619,133.933,0.000182,0.00018739,2048,15291.28,1787761706.75
2620,161.299,0.000256,0.0001871,2048,12696.92,1787761706.913
2621,173.077,0.000286,0.00018681,2048,11832.86,1787761707.087
2622,150.52,0.000161,0.00018652,2048,13606.16,1787761707.239
2623,145.083,0.000215,0.00018623,2048,14116.06,1787761707.385
2624,151.002,0.000231,0.00018594,2048,13562.77,1787761707.538
2625,141.257,0.00017,0.00018565,2048,14498.37,1787761707.681
2626,115.881,0.000141,0.00018537,2048,17673.26,1787761707.797
2627,107.337,0.000181,0.00018508,2048,19080.04,1787761707.906
2628,142.414,0.000134,0.00018479,2048,14380.58,1787761708.049
2629,161.895,0.000208,0.00018451,2048,12650.19,1787761708.214
2630,162.254,0.000173,0.00018422,2048,12622.17,1787761708.378
2631,146.095,0.00017,0.00018393,2048,14018.27,1787761708.524
2632,111.061,0.000147,0.00018365,2048,18440.4,1787761708.636
2633,141.291,0.000149,0.00018336,2048,14494.91,1787761708.779
2634,158.821,0.000135,0.00018308,2048,12895.06,1787761708.94
2635,129.378,0.000143,0.00018279,2048,15829.55,1787761709.07
2636,125.651,0.000111,0.00018251,2048,16299.05,1787761709.197
2637,164.786,0.000201,0.00018223,2048,12428.28,1787761709.363
2638,173.364,0.000132,0.00018195,2048,11813.27,1787761709.538
2639,181.498,0.000136,0.00018166,2048,11283.88,1787761709.721
2640,187.649,0.000132,0.00018138,2048,10913.98,1787761709.91
2641,173.234,0.000127,0.0001811,2048,11822.15,1787761710.084
2642,175.045,0.000124,0.00018082,2048,11699.86,1787761710.262
2643,186.686,0.000185,0.00018054,2048,10970.32,1787761710.449
2644,194.594,0.000124,0.00018026,2048,10524.45,1787761710.646
2645,148.726,0.000119,0.00017998,2048,13770.24,1787761710.796
2646,161.77,0.000196,0.0001797,2048,12659.96,1787761710.959
2647,186.525,0.000226,0.00017942,2048,10979.76,1787761711.148
2648,153.256,0.000171,0.00017914,2048,13363.24,1787761711.303
2649,180.004,0.000167,0.00017887,2048,11377.49,1787761711.485
2650,199.541,0.000137,0.00017859,2048,10263.53,1787761711.685
2651,234.674,0.000149,0.00017831,2048,8727.01,1787761711.922
2652,209.025,0.000171,0.00017803,2048,9797.87,1787761712.133
2653,223.89,0.000195,0.00017776,2048,9147.36,1787761712.358
2654,196.917,0.000179,0.00017748,2048,10400.33,1787761712.557
2655,197.824,0.000134,0.00017721,2048,10352.64,1787761712.756
2656,196.879,0.000271,0.00017693,2048,10402.35,1787761712.955
2657,203.886,0.000167,0.00017666,2048,10044.81,1787761713.16
2658,233.298,0.000166,0.00017638,2048,8778.46,1787761713.395
2659,247.992,0.000168,0.00017611,2048,8258.34,1787761713.646
2660,252.769,0.000194,0.00017584,2048,8102.27,1787761713.901
2661,250.509,0.00021,0.00017557,2048,8175.36,1787761714.154
2662,258.61,0.000162,0.00017529,2048,7919.27,1787761714.414
2663,258.133,0.000152,0.00017502,2048,7933.91,1787761714.674
2664,228.534,0.000195,0.00017475,2048,8961.46,1787761714.906
2665,186.955,0.000171,0.00017448,2048,10954.49,1787761715.095
2666,181.651,0.000197,0.00017421,2048,11274.35,1787761715.278
2667,183.106,0.000154,0.00017394,2048,11184.78,1787761715.463
2668,185.041,0.000152,0.00017367,2048,11067.81,1787761715.649
2669,176.523,0.000246,0.0001734,2048,11601.89,1787761715.828
2670,171.18,0.000295,0.00017313,2048,11964.01,1787761716.0
2671,199.571,0.000261,0.00017287,2048,10262.0,1787761716.201
2672,186.578,0.000204,0.0001726,2048,10976.67,1787761716.389
2673,205.646,0.000182,0.00017233,2048,9958.86,1787761716.597
2674,191.684,0.000127,0.00017206,2048,10684.25,1787761716.79
2675,171.67,0.000173,0.0001718,2048,11929.89,1787761716.963
2676,169.467,0.000225,0.00017153,2048,12084.96,1787761717.134
2677,171.846,0.000174,0.00017127,2048,11917.67,1787761717.308
2678,159.511,0.000151,0.000171,2048,12839.26,1787761717.468
2679,150.04,0.000151,0.00017074,2048,13649.65,1787761717.619
2680,172.406,0.000251,0.00017047,2048,11878.96,1787761717.793
2681,179.447,0.000218,0.00017021,2048,11412.82,1787761717.974
2682,142.062,0.000225,0.00016995,2048,14416.23,1787761718.118
2683,122.963,0.000203,0.00016968,2048,16655.35,1787761718.243
2684,142.929,0.000151,0.00016942,2048,14328.75,1787761718.387
2685,165.303,0.000172,0.00016916,2048,12389.37,1787761718.553
2686,121.993,0.000159,0.0001689,2048,16787.88,1787761718.677
2687,185.185,0.000161,0.00016864,2048,11059.23,1787761718.864
2688,175.397,0.000159,0.00016838,2048,11676.34,1787761719.04
2689,163.365,0.000156,0.00016812,2048,12536.31,1787761719.205
2690,142.895,0.000141,0.00016786,2048,14332.16,1787761719.35
2691,138.427,0.000277,0.0001676,2048,14794.81,1787761719.489
2692,160.616,0.000131,0.00016734,2048,12750.92,1787761719.652
2693,168.945,0.000109,0.00016708,2048,12122.29,1787761719.822
2694,163.423,0.000172,0.00016683,2048,12531.87,1787761719.987
2695,166.415,0.000233,0.00016657,2048,12306.55,1787761720.154
2696,167.941,0.000161,0.00016631,2048,12194.74,1787761720.323
2697,146.644,0.000107,0.00016606,2048,13965.79,1787761720.472
2698,147.288,0.000163,0.0001658,2048,13904.75,1787761720.619
2699,159.019,0.000129,0.00016554,2048,12878.97,1787761720.781
2700,160.99,0.00022,0.00016529,2048,12721.3,1787761720.943
2701,162.707,0.000179,0.00016504,2048,12587.04,1787761721.107
2702,172.938,0.000149,0.00016478,2048,11842.39,1787761721.282
2703,162.861,0.000125,0.00016453,2048,12575.12,1787761721.446
2704,180.567,0.000189,0.00016427,2048,11342.08,1787761721.629
2705,141.355,0.000152,0.00016402,2048,14488.34,1787761721.772
2706,148.167,0.000124,0.00016377,2048,13822.23,1787761721.921
2707,160.583,0.000136,0.00016352,2048,12753.53,1787761722.084
2708,175.07,0.000182,0.00016327,2048,11698.17,1787761722.26
2709,167.237,0.00018,0.00016302,2048,12246.06,1787761722.429
2710,120.147,0.000135,0.00016277,2048,17045.77,1787761722.549
2711,165.326,0.000122,0.00016252,2048,12387.65,1787761722.716
2712,167.988,0.000137,0.00016227,2048,12191.38,1787761722.887
2713,162.681,0.000155,0.00016202,2048,12589.02,1787761723.051
2714,154.976,0.000124,0.00016177,2048,13214.98,1787761723.207
2715,151.059,0.000132,0.00016152,2048,13557.64,1787761723.36
2716,154.787,0.000114,0.00016127,2048,13231.12,1787761723.516
2717,152.19,0.000113,0.00016103,2048,13456.9,1787761723.67
2718,143.469,0.000119,0.00016078,2048,14274.88,1787761723.813
2719,146.408,0.000135,0.00016053,2048,13988.34,1787761723.963
2720,166.226,0.00019,0.00016029,2048,12320.54,1787761724.13
2721,173.989,0.000122,0.00016004,2048,11770.84,1787761724.306
2722,175.225,0.000125,0.0001598,2048,11687.86,1787761724.483
2723,189.989,0.000142,0.00015955,2048,10779.57,1787761724.674
2724,200.592,0.000206,0.00015931,2048,10209.77,1787761724.876
2725,202.592,0.00014,0.00015907,2048,10109.01,1787761725.081
2726,176.803,0.000165,0.00015882,2048,11583.55,1787761725.26
2727,211.672,0.000122,0.00015858,2048,9675.36,1787761725.472
2728,227.801,0.000114,0.00015834,2048,8990.3,1787761725.703
2729,221.29,0.000175,0.0001581,2048,9254.84,1787761725.925
2730,193.057,0.0002,0.00015786,2048,10608.29,1787761726.12
2731,170.905,0.000188,0.00015762,2048,11983.27,1787761726.292
2732,159.166,0.000125,0.00015738,2048,12867.09,1787761726.453
2733,175.251,0.000145,0.00015714,2048,11686.09,1787761726.63
2734,187.264,0.000134,0.0001569,2048,10936.44,1787761726.819
2735,202.871,0.000129,0.00015666,2048,10095.1,1787761727.024
2736,227.452,0.000158,0.00015642,2048,9004.09,1787761727.253
2737,213.243,0.000144,0.00015618,2048,9604.06,1787761727.469
2738,221.805,0.000156,0.00015595,2048,9233.34,1787761727.693
2739,193.192,0.000119,0.00015571,2048,10600.85,1787761727.887
2740,184.601,0.000116,0.00015547,2048,11094.19,1787761728.074
2741,192.632,0.000165,0.00015524,2048,10631.65,1787761728.268
2742,154.393,0.00015,0.000155,2048,13264.88,1787761728.424
2743,151.98,0.000147,0.00015477,2048,13475.45,1787761728.577
2744,196.824,0.000127,0.00015453,2048,10405.21,1787761728.775
2745,189.753,0.000142,0.0001543,2048,10792.96,1787761728.967
2746,163.397,0.000192,0.00015406,2048,12533.89,1787761729.132
2747,157.368,0.000194,0.00015383,2048,13014.11,1787761729.29
2748,216.236,0.000164,0.0001536,2048,9471.11,1787761729.508
2749,206.849,0.000142,0.00015337,2048,9900.93,1787761729.716
2750,202.909,0.000165,0.00015314,2048,10093.17,1787761729.921
2751,183.901,0.000172,0.0001529,2048,11136.45,1787761730.107
2752,166.05,0.00018,0.00015267,2048,12333.6,1787761730.275
2753,197.498,0.000114,0.00015244,2048,10369.71,1787761730.474
2754,203.944,0.000126,0.00015221,2048,10041.98,1787761730.68
2755,202.227,0.000154,0.00015198,2048,10127.25,1787761730.884
2756,172.163,0.000141,0.00015176,2048,11895.7,1787761731.058
2757,163.602,0.000161,0.00015153,2048,12518.21,1787761731.223
2758,190.133,0.000139,0.0001513,2048,10771.4,1787761731.415
2759,195.741,0.00019,0.00015107,2048,10462.81,1787761731.613
2760,178.356,0.000167,0.00015085,2048,11482.67,1787761731.793
2761,198.376,0.000154,0.00015062,2048,10323.83,1787761731.993
2762,200.825,0.000151,0.00015039,2048,10197.92,1787761732.195
2763,193.381,0.000235,0.00015017,2048,10590.48,1787761732.391
2764,198.565,0.000144,0.00014994,2048,10314.0,1787761732.592
2765,201.346,0.000198,0.00014972,2048,10171.54,1787761732.795
2766,202.015,0.000223,0.00014949,2048,10137.86,1787761732.998
2767,197.62,0.000151,0.00014927,2048,10363.31,1787761733.197
2768,191.081,0.000171,0.00014905,2048,10717.95,1787761733.39
2769,137.112,0.000119,0.00014882,2048,14936.73,1787761733.528
2770,149.891,0.000223,0.0001486,2048,13663.26,1787761733.679
2771,176.848,0.0002,0.00014838,2048,11580.59,1787761733.858
2772,125.82,0.000192,0.00014816,2048,16277.23,1787761733.985
2773,161.964,0.000202,0.00014794,2048,12644.79,1787761734.149
2774,135.69,0.000217,0.00014772,2048,15093.19,1787761734.285
2775,173.195,0.000224,0.0001475,2048,11824.79,1787761734.459
2776,162.092,0.000149,0.00014728,2048,12634.81,1787761734.624
2777,161.023,0.000157,0.00014706,2048,12718.65,1787761734.787
2778,188.803,0.000149,0.00014684,2048,10847.29,1787761734.976
2779,184.556,0.000141,0.00014662,2048,11096.92,1787761735.163
2780,190.166,0.000187,0.00014641,2048,10769.52,1787761735.355
2781,192.481,0.000194,0.00014619,2048,10639.99,1787761735.549
2782,191.697,0.000189,0.00014597,2048,10683.5,1787761735.742
2783,194.562,0.000199,0.00014576,2048,10526.2,1787761735.939
2784,226.175,0.000171,0.00014554,2048,9054.92,1787761736.166
2785,202.936,0.00022,0.00014533,2048,10091.87,1787761736.372
2786,208.123,0.000135,0.00014511,2048,9840.32,1787761736.581
2787,218.911,0.000258,0.0001449,2048,9355.39,1787761736.801
2788,242.884,0.000227,0.00014469,2048,8432.02,1787761737.046
2789,280.445,0.000223,0.00014447,2048,7302.67,1787761737.328
2790,268.974,0.000241,0.00014426,2048,7614.12,1787761737.6
2791,269.363,0.000171,0.00014405,2048,7603.12,1787761737.871
2792,292.404,0.000186,0.00014384,2048,7004.01,1787761738.166
2793,246.07,0.000145,0.00014363,2048,8322.84,1787761738.414
2794,292.898,0.000187,0.00014341,2048,6992.19,1787761738.709
2795,295.122,0.000171,0.0001432,2048,6939.5,1787761739.005
2796,261.447,0.000135,0.000143,2048,7833.33,1787761739.269
2797,275.819,0.000181,0.00014279,2048,7425.17,1787761739.547
2798,244.323,0.000138,0.00014258,2048,8382.35,1787761739.793
2799,246.891,0.000196,0.00014237,2048,8295.18,1787761740.042
2800,254.905,0.00012,0.00014216,2048,8034.35,1787761740.298
2801,250.269,0.000282,0.00014195,2048,8183.2,1787761740.551
2802,215.966,0.00012,0.00014175,2048,9482.97,1787761740.769
2803,218.039,0.000179,0.00014154,2048,9392.8,1787761740.989
2804,213.087,0.000119,0.00014134,2048,9611.1,1787761741.204
2805,188.273,0.000145,0.00014113,2048,10877.82,1787761741.393
2806,199.995,0.000166,0.00014093,2048,10240.26,1787761741.595
2807,189.578,0.000155,0.00014072,2048,10802.92,1787761741.786
2808,223.249,0.000143,0.00014052,2048,9173.62,1787761742.012
2809,218.834,0.00016,0.00014031,2048,9358.71,1787761742.233
2810,231.612,0.000117,0.00014011,2048,8842.36,1787761742.466
2811,218.677,0.000133,0.00013991,2048,9365.42,1787761742.686
2812,201.057,0.000119,0.00013971,2048,10186.18,1787761742.889
2813,193.932,0.000125,0.00013951,2048,10560.41,1787761743.085
2814,189.546,0.000155,0.0001393,2048,10804.79,1787761743.277
2815,190.154,0.000148,0.0001391,2048,10770.23,1787761743.469
2816,224.972,0.000196,0.0001389,2048,9103.37,1787761743.696
2817,229.158,0.000159,0.00013871,2048,8937.05,1787761743.925
2818,220.089,0.000112,0.00013851,2048,9305.32,1787761744.148
2819,199.181,0.000155,0.00013831,2048,10282.12,1787761744.348
2820,231.195,0.000156,0.00013811,2048,8858.31,1787761744.581
2821,252.157,0.000132,0.00013791,2048,8121.92,1787761744.836
2822,222.008,0.000147,0.00013772,2048,9224.89,1787761745.06
2823,208.242,0.00015,0.00013752,2048,9834.69,1787761745.27
2824,202.357,0.000174,0.00013732,2048,10120.7,1787761745.474
2825,217.469,0.000139,0.00013713,2048,9417.41,1787761745.693
2826,202.563,0.000152,0.00013693,2048,10110.43,1787761745.897
2827,205.74,0.000171,0.00013674,2048,9954.33,1787761746.105
2828,208.551,0.000124,0.00013654,2048,9820.14,1787761746.315
2829,202.25,0.000152,0.00013635,2048,10126.06,1787761746.52
2830,192.24,0.000178,0.00013616,2048,10653.38,1787761746.714
2831,196.027,0.000154,0.00013596,2048,10447.55,1787761746.912
2832,223.063,0.000147,0.00013577,2048,9181.27,1787761747.137
2833,227.766,0.000239,0.00013558,2048,8991.68,1787761747.366
2834,197.8,0.000187,0.00013539,2048,10353.91,1787761747.566
2835,224.513,0.000133,0.0001352,2048,9121.95,1787761747.792
2836,204.811,0.000167,0.00013501,2048,9999.48,1787761747.999
2837,207.773,0.000132,0.00013482,2048,9856.91,1787761748.208
2838,211.129,0.000132,0.00013463,2048,9700.21,1787761748.421
2839,219.997,0.000237,0.00013444,2048,9309.23,1787761748.643
2840,225.946,0.000226,0.00013425,2048,9064.12,1787761748.87
2841,212.771,0.000129,0.00013407,2048,9625.38,1787761749.084
2842,224.05,0.000144,0.00013388,2048,9140.82,1787761749.311
2843,207.166,0.000137,0.00013369,2048,9885.81,1787761749.519
2844,235.537,0.000161,0.00013351,2048,8695.03,1787761749.756
2845,214.684,0.000146,0.00013332,2048,9539.61,1787761749.973
2846,239.91,0.000141,0.00013314,2048,8536.52,1787761750.215
2847,239.856,0.000149,0.00013295,2048,8538.44,1787761750.458
