step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
2835,107.552,0.000352,0.0001352,2048,19041.86,1787760571.584
2836,107.309,0.000288,0.00013501,2048,19085.09,1787760571.692
2837,108.498,0.00034,0.00013482,2048,18875.94,1787760571.802
2838,134.055,0.000345,0.00013463,2048,15277.33,1787760571.936
2839,107.717,0.000341,0.00013444,2048,19012.75,1787760572.045
2840,168.043,0.000367,0.00013425,2048,12187.32,1787760572.216
2841,127.491,0.000292,0.00013407,2048,16063.92,1787760572.345
2842,101.593,0.000376,0.00013388,2048,20158.79,1787760572.447
2843,99.286,0.000406,0.00013369,2048,20627.24,1787760572.548
2844,118.705,0.000293,0.00013351,2048,17252.85,1787760572.667
2845,104.752,0.000243,0.00013332,2048,19550.9,1787760572.774
2846,126.955,0.00026,0.00013314,2048,16131.64,1787760572.902
2847,120.096,0.000285,0.00013295,2048,17053.0,1787760573.023
2848,157.101,0.00033,0.00013277,2048,13036.16,1787760573.181
2849,158.62,0.000304,0.00013258,2048,12911.38,1787760573.341
2850,172.467,0.000283,0.0001324,2048,11874.71,1787760573.515
2851,196.261,0.000278,0.00013222,2048,10435.07,1787760573.713
2852,197.993,0.000237,0.00013204,2048,10343.8,1787760573.913
2853,180.156,0.000279,0.00013185,2048,11367.94,1787760574.094
2854,179.84,0.000251,0.00013167,2048,11387.91,1787760574.276
2855,160.178,0.000311,0.00013149,2048,12785.74,1787760574.437
2856,158.296,0.000276,0.00013131,2048,12937.8,1787760574.597
2857,144.933,0.000303,0.00013113,2048,14130.66,1787760574.744
2858,173.592,0.000354,0.00013095,2048,11797.79,1787760574.919
2859,132.446,0.000374,0.00013077,2048,15462.87,1787760575.052
2860,117.482,0.000287,0.0001306,2048,17432.43,1787760575.171
2861,109.394,0.000284,0.00013042,2048,18721.25,1787760575.281
2862,113.433,0.000373,0.00013024,2048,18054.69,1787760575.395
2863,101.461,0.000259,0.00013006,2048,20185.1,1787760575.498
2864,103.383,0.00033,0.00012989,2048,19809.8,1787760575.605
2865,80.264,0.000372,0.00012971,2048,25515.86,1787760575.686
2866,73.842,0.000349,0.00012954,2048,27734.89,1787760575.76
2867,75.966,0.000362,0.00012936,2048,26959.36,1787760575.837
2868,84.821,0.000255,0.00012919,2048,24144.88,1787760575.923
2869,94.726,0.00026,0.00012902,2048,21620.34,1787760576.018
2870,98.238,0.000352,0.00012884,2048,20847.25,1787760576.117
2871,93.95,0.000238,0.00012867,2048,21798.81,1787760576.212
2872,89.178,0.000346,0.0001285,2048,22965.23,1787760576.302
2873,84.977,0.000347,0.00012833,2048,24100.53,1787760576.388
2874,89.094,0.000252,0.00012815,2048,22986.85,1787760576.477
2875,94.97,0.000242,0.00012798,2048,21564.64,1787760576.573
2876,112.487,0.00036,0.00012781,2048,18206.6,1787760576.687
2877,110.024,0.00028,0.00012764,2048,18614.07,1787760576.797
2878,108.975,0.000314,0.00012748,2048,18793.3,1787760576.907
2879,125.542,0.000266,0.00012731,2048,16313.25,1787760577.035
2880,117.502,0.000365,0.00012714,2048,17429.55,1787760577.153
2881,104.762,0.000248,0.00012697,2048,19549.13,1787760577.259
2882,114.67,0.000301,0.0001268,2048,17860.01,1787760577.375
2883,99.742,0.000293,0.00012664,2048,20533.0,1787760577.476
2884,90.111,0.000244,0.00012647,2048,22727.45,1787760577.567
2885,88.309,0.000285,0.00012631,2048,23191.27,1787760577.657
2886,96.571,0.000306,0.00012614,2048,21207.22,1787760577.754
2887,103.661,0.000285,0.00012598,2048,19756.63,1787760577.859
2888,108.329,0.000335,0.00012581,2048,18905.28,1787760577.967
2889,113.159,0.000232,0.00012565,2048,18098.36,1787760578.082
2890,93.432,0.000285,0.00012548,2048,21919.71,1787760578.177
2891,99.106,0.00037,0.00012532,2048,20664.74,1787760578.277
2892,105.161,0.000476,0.00012516,2048,19474.96,1787760578.384
2893,97.492,0.000288,0.000125,2048,21006.94,1787760578.483
2894,108.454,0.000309,0.00012484,2048,18883.53,1787760578.592
2895,111.571,0.000289,0.00012468,2048,18356.02,1787760578.705
2896,97.737,0.000285,0.00012452,2048,20954.26,1787760578.804
2897,97.018,0.000256,0.00012436,2048,21109.46,1787760578.901
2898,102.826,0.000302,0.0001242,2048,19917.12,1787760579.006
2899,110.091,0.00038,0.00012404,2048,18602.81,1787760579.118
2900,119.764,0.000302,0.00012388,2048,17100.35,1787760579.238
2901,126.795,0.000292,0.00012372,2048,16152.12,1787760579.365
2902,123.994,0.000339,0.00012357,2048,16516.87,1787760579.49
2903,168.92,0.00041,0.00012341,2048,12124.06,1787760579.661
2904,149.931,0.000345,0.00012325,2048,13659.63,1787760579.812
2905,166.405,0.000416,0.0001231,2048,12307.36,1787760579.979
2906,159.478,0.000305,0.00012294,2048,12841.92,1787760580.141
2907,116.194,0.000309,0.00012279,2048,17625.71,1787760580.258
2908,118.648,0.000311,0.00012264,2048,17261.2,1787760580.377
2909,99.214,0.000476,0.00012248,2048,20642.27,1787760580.478
2910,109.976,0.000532,0.00012233,2048,18622.18,1787760580.588
2911,136.586,0.000286,0.00012218,2048,14994.21,1787760580.726
2912,110.69,0.000488,0.00012202,2048,18502.16,1787760580.839
2913,92.294,0.000283,0.00012187,2048,22190.01,1787760580.932
2914,93.387,0.000341,0.00012172,2048,21930.36,1787760581.026
2915,104.714,0.000279,0.00012157,2048,19558.0,1787760581.131
2916,112.123,0.00026,0.00012142,2048,18265.59,1787760581.245
2917,101.519,0.000285,0.00012127,2048,20173.48,1787760581.347
2918,90.771,0.000266,0.00012112,2048,22562.35,1787760581.439
2919,99.025,0.000427,0.00012098,2048,20681.54,1787760581.539
2920,110.757,0.000343,0.00012083,2048,18490.98,1787760581.65
2921,95.042,0.000284,0.00012068,2048,21548.46,1787760581.746
2922,109.918,0.000295,0.00012053,2048,18632.09,1787760581.857
2923,100.331,0.000263,0.00012039,2048,20412.5,1787760581.958
2924,91.7,0.000291,0.00012024,2048,22333.62,1787760582.051
2925,108.14,0.000251,0.0001201,2048,18938.38,1787760582.159
2926,123.674,0.000301,0.00011995,2048,16559.61,1787760582.284
2927,120.994,0.000264,0.00011981,2048,16926.49,1787760582.407
2928,111.797,0.000396,0.00011966,2048,18318.97,1787760582.519
2929,98.359,0.000375,0.00011952,2048,20821.7,1787760582.618
2930,127.873,0.000271,0.00011938,2048,16015.92,1787760582.747
2931,123.548,0.000267,0.00011923,2048,16576.5,1787760582.872
2932,99.142,0.000317,0.00011909,2048,20657.26,1787760582.971
2933,96.162,0.000276,0.00011895,2048,21297.42,1787760583.069
2934,97.736,0.000446,0.00011881,2048,20954.32,1787760583.167
2935,78.446,0.000345,0.00011867,2048,26107.03,1787760583.247
2936,92.44,0.000291,0.00011853,2048,22154.84,1787760583.341
2937,89.195,0.000279,0.00011839,2048,22960.88,1787760583.431
2938,115.844,0.000273,0.00011825,2048,17678.98,1787760583.548
2939,110.504,0.000251,0.00011812,2048,18533.2,1787760583.66
2940,127.337,0.000291,0.00011798,2048,16083.24,1787760583.788
2941,107.736,0.000257,0.00011784,2048,19009.47,1787760583.897
2942,98.341,0.000283,0.0001177,2048,20825.54,1787760583.995
2943,99.34,0.000278,0.00011757,2048,20616.15,1787760584.096
2944,96.099,0.000313,0.00011743,2048,21311.38,1787760584.194
2945,77.92,0.000344,0.0001173,2048,26283.5,1787760584.273
2946,85.732,0.000305,0.00011716,2048,23888.48,1787760584.359
2947,102.509,0.000276,0.00011703,2048,19978.75,1787760584.462
2948,95.26,0.000272,0.0001169,2048,21499.08,1787760584.558
2949,108.975,0.000327,0.00011676,2048,18793.3,1787760584.668
2950,96.087,0.000278,0.00011663,2048,21313.97,1787760584.765
2951,96.667,0.000384,0.0001165,2048,21186.18,1787760584.863
2952,85.541,0.000377,0.00011637,2048,23941.79,1787760584.948
2953,85.453,0.000349,0.00011624,2048,23966.36,1787760585.035
2954,94.106,0.000354,0.0001161,2048,21762.81,1787760585.13
2955,83.726,0.000304,0.00011598,2048,24460.77,1787760585.216
2956,92.979,0.000341,0.00011585,2048,22026.38,1787760585.309
2957,99.72,0.000262,0.00011572,2048,20537.53,1787760585.41
2958,93.885,0.000329,0.00011559,2048,21813.9,1787760585.505
2959,83.298,0.000315,0.00011546,2048,24586.48,1787760585.59
2960,83.166,0.000273,0.00011533,2048,24625.54,1787760585.673
2961,79.354,0.00032,0.00011521,2048,25808.47,1787760585.753
2962,83.354,0.000319,0.00011508,2048,24569.82,1787760585.837
2963,86.766,0.000324,0.00011495,2048,23603.69,1787760585.926
2964,98.613,0.000382,0.00011483,2048,20768.01,1787760586.025
2965,98.726,0.000254,0.0001147,2048,20744.3,1787760586.124
2966,114.183,0.000276,0.00011458,2048,17936.14,1787760586.24
2967,91.039,0.000257,0.00011446,2048,22495.8,1787760586.331
2968,106.739,0.000266,0.00011433,2048,19186.9,1787760586.439
2969,92.142,0.00023,0.00011421,2048,22226.49,1787760586.532
2970,111.766,0.000242,0.00011409,2048,18324.03,1787760586.644
2971,82.701,0.000331,0.00011397,2048,24763.82,1787760586.729
2972,111.341,0.000282,0.00011385,2048,18393.94,1787760586.841
2973,101.114,0.000274,0.00011373,2048,20254.45,1787760586.943
2974,101.617,0.000252,0.00011361,2048,20154.19,1787760587.046
2975,123.532,0.000235,0.00011349,2048,16578.66,1787760587.171
2976,103.601,0.000273,0.00011337,2048,19768.15,1787760587.275
2977,83.096,0.000253,0.00011325,2048,24646.28,1787760587.359
2978,89.664,0.000245,0.00011313,2048,22840.8,1787760587.449
2979,98.826,0.000353,0.00011301,2048,20723.38,1787760587.549
2980,95.216,0.000275,0.0001129,2048,21508.94,1787760587.645
2981,88.12,0.000272,0.00011278,2048,23241.01,1787760587.734
2982,104.778,0.00029,0.00011266,2048,19546.03,1787760587.84
2983,116.334,0.000223,0.00011255,2048,17604.44,1787760587.957
2984,93.617,0.000271,0.00011243,2048,21876.39,1787760588.052
2985,96.069,0.000262,0.00011232,2048,21318.06,1787760588.149
2986,94.407,0.000378,0.00011221,2048,21693.35,1787760588.245
2987,100.764,0.000285,0.00011209,2048,20324.8,1787760588.347
2988,85.072,0.000282,0.00011198,2048,24073.7,1787760588.433
2989,98.733,0.000307,0.00011187,2048,20742.83,1787760588.533
2990,106.193,0.000261,0.00011176,2048,19285.66,1787760588.639
2991,114.504,0.000224,0.00011164,2048,17885.81,1787760588.755
2992,96.944,0.000262,0.00011153,2048,21125.58,1787760588.853
2993,84.996,0.000315,0.00011142,2048,24095.19,1787760588.939
2994,108.549,0.000286,0.00011131,2048,18866.99,1787760589.048
2995,99.574,0.00023,0.0001112,2048,20567.51,1787760589.149
2996,122.712,0.000257,0.0001111,2048,16689.51,1787760589.272
2997,121.075,0.000268,0.00011099,2048,16915.15,1787760589.395
2998,113.403,0.00028,0.00011088,2048,18059.53,1787760589.509
2999,136.391,0.000227,0.00011077,2048,15015.65,1787760589.646
3000,159.646,0.000364,0.00011067,2048,12828.37,1787760589.808
3001,129.652,0.000258,0.00011056,2048,15796.13,1787760589.938
3002,164.934,0.000268,0.00011046,2048,12417.11,1787760590.105
3003,141.986,0.000239,0.00011035,2048,14423.92,1787760590.249
3004,120.043,0.000264,0.00011025,2048,17060.51,1787760590.37
3005,115.96,0.000264,0.00011014,2048,17661.26,1787760590.487
3006,104.091,0.000337,0.00011004,2048,19675.0,1787760590.591
3007,112.688,0.000307,0.00010994,2048,18174.03,1787760590.707
3008,100.073,0.00025,0.00010983,2048,20465.0,1787760590.808
3009,102.721,0.000243,0.00010973,2048,19937.5,1787760590.911
3010,86.789,0.000269,0.00010963,2048,23597.54,1787760590.999
3011,95.343,0.000217,0.00010953,2048,21480.27,1787760591.095
3012,108.71,0.000256,0.00010943,2048,18839.04,1787760591.205
3013,96.644,0.000273,0.00010933,2048,21191.09,1787760591.302
3014,101.986,0.000226,0.00010923,2048,20081.19,1787760591.405
3015,107.458,0.00025,0.00010913,2048,19058.59,1787760591.514
3016,129.284,0.000249,0.00010903,2048,15841.11,1787760591.643
3017,137.349,0.000256,0.00010894,2048,14910.89,1787760591.782
3018,158.376,0.000288,0.00010884,2048,12931.28,1787760591.942
3019,139.082,0.000248,0.00010874,2048,14725.15,1787760592.083
3020,140.204,0.000314,0.00010865,2048,14607.34,1787760592.224
3021,119.042,0.000277,0.00010855,2048,17204.01,1787760592.344
3022,105.487,0.000253,0.00010846,2048,19414.75,1787760592.45
3023,99.612,0.000424,0.00010836,2048,20559.75,1787760592.55
3024,105.743,0.000279,0.00010827,2048,19367.75,1787760592.657
3025,113.767,0.000309,0.00010817,2048,18001.69,1787760592.773
3026,122.946,0.000263,0.00010808,2048,16657.75,1787760592.896
3027,143.053,0.000237,0.00010799,2048,14316.38,1787760593.041
3028,163.027,0.000275,0.0001079,2048,12562.32,1787760593.205
3029,164.358,0.000254,0.00010781,2048,12460.63,1787760593.371
3030,135.252,0.00024,0.00010772,2048,15142.08,1787760593.508
3031,122.097,0.000234,0.00010763,2048,16773.51,1787760593.631
3032,125.361,0.000277,0.00010754,2048,16336.79,1787760593.758
3033,115.939,0.000207,0.00010745,2048,17664.49,1787760593.875
3034,101.553,0.000242,0.00010736,2048,20166.89,1787760593.977
3035,100.195,0.000286,0.00010727,2048,20440.08,1787760594.078
3036,101.506,0.000281,0.00010718,2048,20176.05,1787760594.18
3037,105.101,0.000245,0.00010709,2048,19486.06,1787760594.287
3038,99.416,0.000301,0.00010701,2048,20600.2,1787760594.386
3039,97.189,0.000258,0.00010692,2048,21072.34,1787760594.485
3040,128.101,0.000305,0.00010684,2048,15987.35,1787760594.614
3041,119.913,0.000261,0.00010675,2048,17079.09,1787760594.734
3042,140.248,0.000292,0.00010667,2048,14602.66,1787760594.876
3043,163.686,0.000323,0.00010658,2048,12511.76,1787760595.041
3044,171.448,0.000361,0.0001065,2048,11945.3,1787760595.214
3045,185.376,0.000236,0.00010642,2048,11047.83,1787760595.401
3046,192.363,0.000277,0.00010633,2048,10646.53,1787760595.595
3047,175.358,0.000242,0.00010625,2048,11678.94,1787760595.772
3048,205.901,0.000272,0.00010617,2048,9946.54,1787760595.98
3049,155.354,0.000266,0.00010609,2048,13182.81,1787760596.137
3050,104.926,0.000291,0.00010601,2048,19518.57,1787760596.243
3051,103.128,0.000305,0.00010593,2048,19858.76,1787760596.347
3052,109.525,0.000306,0.00010585,2048,18698.98,1787760596.457
3053,109.342,0.000248,0.00010577,2048,18730.27,1787760596.567
3054,91.785,0.000254,0.00010569,2048,22312.92,1787760596.659
3055,112.188,0.00027,0.00010562,2048,18255.07,1787760596.773
3056,125.107,0.000297,0.00010554,2048,16369.97,1787760596.898
3057,91.06,0.000298,0.00010546,2048,22490.67,1787760596.99
3058,95.22,0.000368,0.00010539,2048,21508.02,1787760597.086
3059,87.536,0.000246,0.00010531,2048,23396.06,1787760597.175
3060,91.916,0.000267,0.00010524,2048,22281.16,1787760597.268
3061,113.43,0.00034,0.00010516,2048,18055.14,1787760597.383
3062,93.107,0.000306,0.00010509,2048,21996.15,1787760597.477
3063,134.538,0.000363,0.00010502,2048,15222.47,1787760597.612
3064,109.039,0.000278,0.00010494,2048,18782.27,1787760597.722
3065,126.918,0.000255,0.00010487,2048,16136.43,1787760597.85
3066,103.383,0.000293,0.0001048,2048,19809.83,1787760597.954
3067,119.648,0.000351,0.00010473,2048,17116.82,1787760598.074
3068,106.782,0.000276,0.00010466,2048,19179.21,1787760598.182
3069,108.081,0.000347,0.00010459,2048,18948.73,1787760598.291
3070,86.839,0.000296,0.00010452,2048,23583.79,1787760598.38
3071,99.931,0.000296,0.00010445,2048,20494.14,1787760598.479
3072,97.575,0.000304,0.00010438,2048,20989.03,1787760598.578
3073,120.929,0.00026,0.00010431,2048,16935.53,1787760598.7
3074,109.517,0.000252,0.00010424,2048,18700.29,1787760598.81
3075,91.991,0.000362,0.00010418,2048,22263.1,1787760598.903
3076,93.855,0.000438,0.00010411,2048,21820.87,1787760598.998
3077,90.754,0.000213,0.00010404,2048,22566.52,1787760599.09
3078,86.285,0.000268,0.00010398,2048,23735.24,1787760599.177
3079,104.887,0.000258,0.00010391,2048,19525.72,1787760599.283
3080,114.779,0.000284,0.00010385,2048,17843.0,1787760599.4
3081,124.895,0.000281,0.00010379,2048,16397.75,1787760599.526
3082,104.035,0.000215,0.00010372,2048,19685.68,1787760599.632
3083,108.045,0.000229,0.00010366,2048,18955.07,1787760599.741
3084,91.552,0.000288,0.0001036,2048,22369.8,1787760599.833
3085,89.679,0.000254,0.00010354,2048,22837.03,1787760599.923
3086,79.341,0.000379,0.00010347,2048,25812.66,1787760600.004
3087,88.528,0.000246,0.00010341,2048,23133.85,1787760600.093
3088,89.028,0.000271,0.00010335,2048,23004.05,1787760600.182
3089,92.722,0.000237,0.00010329,2048,22087.46,1787760600.276
3090,100.08,0.000269,0.00010324,2048,20463.65,1787760600.378
3091,92.733,0.00028,0.00010318,2048,22084.79,1787760600.47
3092,84.878,0.000316,0.00010312,2048,24128.75,1787760600.555
3093,108.567,0.000338,0.00010306,2048,18864.01,1787760600.666
3094,104.74,0.000253,0.000103,2048,19553.25,1787760600.772
3095,149.099,0.000223,0.00010295,2048,13735.85,1787760600.922
3096,132.366,0.00031,0.00010289,2048,15472.2,1787760601.056
3097,140.214,0.000247,0.00010284,2048,14606.3,1787760601.199
3098,167.026,0.000293,0.00010278,2048,12261.57,1787760601.368
3099,154.113,0.00029,0.00010273,2048,13288.97,1787760601.523
3100,162.568,0.000305,0.00010267,2048,12597.82,1787760601.687
3101,120.826,0.000318,0.00010262,2048,16950.01,1787760601.808
3102,161.538,0.000454,0.00010257,2048,12678.16,1787760601.973
3103,129.062,0.000405,0.00010252,2048,15868.37,1787760602.103
3104,110.786,0.000321,0.00010247,2048,18486.06,1787760602.215
3105,160.346,0.000258,0.00010241,2048,12772.39,1787760602.377
3106,141.159,0.000311,0.00010236,2048,14508.49,1787760602.52
3107,130.638,0.00042,0.00010231,2048,15676.92,1787760602.651
3108,146.903,0.000275,0.00010226,2048,13941.19,1787760602.799
3109,161.024,0.000313,0.00010222,2048,12718.61,1787760602.961
3110,157.27,0.000312,0.00010217,2048,13022.16,1787760603.121
3111,154.967,0.000277,0.00010212,2048,13215.72,1787760603.277
3112,139.494,0.000268,0.00010207,2048,14681.66,1787760603.418
3113,185.121,0.000364,0.00010202,2048,11063.02,1787760603.604
3114,196.617,0.000404,0.00010198,2048,10416.17,1787760603.803
3115,191.371,0.000339,0.00010193,2048,10701.73,1787760603.997
3116,190.85,0.000264,0.00010189,2048,10730.94,1787760604.189
3117,174.575,0.000259,0.00010184,2048,11731.33,1787760604.365
3118,196.156,0.000313,0.0001018,2048,10440.66,1787760604.564
3119,225.57,0.000269,0.00010176,2048,9079.23,1787760604.791
3120,253.082,0.000317,0.00010171,2048,8092.23,1787760605.046
3121,252.704,0.000306,0.00010167,2048,8104.34,1787760605.301
3122,268.902,0.000331,0.00010163,2048,7616.16,1787760605.572
3123,256.655,0.000322,0.00010159,2048,7979.58,1787760605.83
3124,256.835,0.000276,0.00010155,2048,7974.0,1787760606.089
3125,258.521,0.000319,0.00010151,2048,7922.0,1787760606.35
3126,276.345,0.000234,0.00010147,2048,7411.02,1787760606.628
3127,262.454,0.000264,0.00010143,2048,7803.27,1787760606.893
3128,213.226,0.000286,0.00010139,2048,9604.81,1787760607.109
3129,215.867,0.000261,0.00010135,2048,9487.32,1787760607.326
3130,194.789,0.000274,0.00010131,2048,10513.94,1787760607.522
3131,202.263,0.000354,0.00010127,2048,10125.45,1787760607.727
3132,188.975,0.000316,0.00010124,2048,10837.42,1787760607.918
3133,175.719,0.000257,0.0001012,2048,11654.99,1787760608.096
3134,195.968,0.000313,0.00010117,2048,10450.68,1787760608.293
3135,192.399,0.000275,0.00010113,2048,10644.53,1787760608.487
3136,187.935,0.000261,0.0001011,2048,10897.36,1787760608.677
3137,193.862,0.000296,0.00010106,2048,10564.21,1787760608.873
3138,191.668,0.00023,0.00010103,2048,10685.14,1787760609.066
3139,285.075,0.000288,0.000101,2048,7184.09,1787760609.352
3140,259.488,0.000316,0.00010096,2048,7892.47,1787760609.614
3141,269.651,0.000217,0.00010093,2048,7595.01,1787760609.886
3142,278.859,0.000276,0.0001009,2048,7344.21,1787760610.166
3143,239.227,0.000247,0.00010087,2048,8560.89,1787760610.408
3144,239.343,0.000258,0.00010084,2048,8556.76,1787760610.649
3145,420.916,0.000339,0.00010081,2048,4865.57,1787760611.071
3146,317.461,0.000273,0.00010078,2048,6451.19,1787760611.391
