step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
436,186.526,0.001395,0.0009964,2048,10979.69,1787760760.35
437,177.324,0.001257,0.00099634,2048,11549.45,1787760760.53
438,170.763,0.001435,0.00099628,2048,11993.21,1787760760.702
439,184.78,0.00175,0.00099621,2048,11083.46,1787760760.888
440,160.944,0.001475,0.00099615,2048,12724.93,1787760761.051
441,175.842,0.001495,0.00099609,2048,11646.8,1787760761.228
442,189.303,0.001484,0.00099602,2048,10818.62,1787760761.419
443,197.53,0.001208,0.00099596,2048,10368.06,1787760761.618
444,201.637,0.001362,0.00099589,2048,10156.87,1787760761.822
445,202.961,0.001319,0.00099582,2048,10090.6,1787760762.026
446,188.518,0.001282,0.00099576,2048,10863.68,1787760762.217
447,195.634,0.00145,0.00099569,2048,10468.54,1787760762.414
448,184.288,0.001345,0.00099562,2048,11113.06,1787760762.6
449,167.764,0.001498,0.00099555,2048,12207.66,1787760762.769
450,173.797,0.001227,0.00099548,2048,11783.85,1787760762.945
451,148.268,0.001331,0.00099541,2048,13812.85,1787760763.095
452,158.534,0.001184,0.00099534,2048,12918.4,1787760763.255
453,157.337,0.001493,0.00099527,2048,13016.65,1787760763.414
454,192.125,0.00136,0.0009952,2048,10659.72,1787760763.608
455,146.702,0.001391,0.00099513,2048,13960.29,1787760763.756
456,144.675,0.001391,0.00099506,2048,14155.83,1787760763.901
457,133.669,0.001536,0.00099498,2048,15321.38,1787760764.036
458,126.034,0.002251,0.00099491,2048,16249.56,1787760764.164
459,121.932,0.001601,0.00099484,2048,16796.27,1787760764.287
460,134.845,0.001527,0.00099476,2048,15187.84,1787760764.422
461,135.041,0.003513,0.00099469,2048,15165.74,1787760764.558
462,127.814,0.0013,0.00099461,2048,16023.25,1787760764.687
463,153.229,0.002639,0.00099454,2048,13365.58,1787760764.843
464,131.086,0.007475,0.00099446,2048,15623.3,1787760764.974
465,129.062,0.001256,0.00099438,2048,15868.33,1787760765.104
466,116.598,0.004667,0.00099431,2048,17564.67,1787760765.222
467,131.931,0.003177,0.00099423,2048,15523.25,1787760765.355
468,117.312,0.001513,0.00099415,2048,17457.78,1787760765.473
469,138.522,0.002201,0.00099407,2048,14784.61,1787760765.613
470,167.01,0.00294,0.00099399,2048,12262.76,1787760765.781
471,177.209,0.00168,0.00099391,2048,11556.95,1787760765.959
472,149.922,0.002228,0.00099383,2048,13660.44,1787760766.111
473,143.319,0.008005,0.00099375,2048,14289.83,1787760766.257
474,158.631,0.001798,0.00099367,2048,12910.51,1787760766.416
475,134.545,0.005606,0.00099358,2048,15221.67,1787760766.552
476,156.851,0.006855,0.0009935,2048,13056.95,1787760766.71
477,177.26,0.003698,0.00099342,2048,11553.64,1787760766.889
478,149.67,0.002749,0.00099333,2048,13683.46,1787760767.04
479,128.214,0.001782,0.00099325,2048,15973.33,1787760767.169
480,159.468,0.003059,0.00099316,2048,12842.69,1787760767.329
481,152.627,0.004695,0.00099308,2048,13418.32,1787760767.484
482,144.695,0.002804,0.00099299,2048,14153.87,1787760767.63
483,151.362,0.009041,0.00099291,2048,13530.47,1787760767.782
484,119.582,0.001735,0.00099282,2048,17126.31,1787760767.904
485,112.095,0.003054,0.00099273,2048,18270.2,1787760768.017
486,122.432,0.005335,0.00099264,2048,16727.67,1787760768.14
487,158.435,0.001589,0.00099255,2048,12926.44,1787760768.301
488,147.279,0.002655,0.00099246,2048,13905.59,1787760768.449
489,153.643,0.002734,0.00099237,2048,13329.61,1787760768.603
490,133.258,0.002396,0.00099228,2048,15368.72,1787760768.738
491,118.078,0.001712,0.00099219,2048,17344.51,1787760768.857
492,163.799,0.003172,0.0009921,2048,12503.11,1787760769.022
493,184.645,0.00284,0.00099201,2048,11091.56,1787760769.209
494,197.497,0.00189,0.00099192,2048,10369.78,1787760769.408
495,191.66,0.004354,0.00099183,2048,10685.58,1787760769.601
496,175.228,0.002877,0.00099173,2048,11687.64,1787760769.778
497,199.585,0.002343,0.00099164,2048,10261.3,1787760769.979
498,222.974,0.001942,0.00099154,2048,9184.91,1787760770.204
499,205.122,0.002248,0.00099145,2048,9984.32,1787760770.411
500,209.794,0.002407,0.00099135,2048,9761.96,1787760770.622
501,194.718,0.001848,0.00099126,2048,10517.76,1787760770.818
502,186.962,0.001724,0.00099116,2048,10954.12,1787760771.006
503,156.541,0.002497,0.00099106,2048,13082.81,1787760771.165
504,201.592,0.001592,0.00099097,2048,10159.12,1787760771.368
505,270.962,0.002692,0.00099087,2048,7558.26,1787760771.641
506,239.251,0.003041,0.00099077,2048,8560.04,1787760771.883
507,244.087,0.00441,0.00099067,2048,8390.45,1787760772.128
508,221.769,0.00215,0.00099057,2048,9234.82,1787760772.353
509,236.642,0.004692,0.00099047,2048,8654.42,1787760772.591
510,274.511,0.00582,0.00099037,2048,7460.54,1787760772.868
511,260.391,0.001539,0.00099027,2048,7865.09,1787760773.13
512,238.751,0.003401,0.00099017,2048,8577.97,1787760773.371
513,295.866,0.003791,0.00099006,2048,6922.05,1787760773.668
514,279.38,0.003454,0.00098996,2048,7330.5,1787760773.95
515,251.476,0.002219,0.00098986,2048,8143.91,1787760774.203
516,286.516,0.002578,0.00098975,2048,7147.95,1787760774.492
517,232.328,0.003489,0.00098965,2048,8815.12,1787760774.725
518,238.506,0.003783,0.00098954,2048,8586.79,1787760774.966
519,235.856,0.003785,0.00098944,2048,8683.28,1787760775.204
520,259.327,0.004496,0.00098933,2048,7897.35,1787760775.466
521,268.162,0.006331,0.00098923,2048,7637.16,1787760775.736
522,264.318,0.005576,0.00098912,2048,7748.25,1787760776.001
523,252.427,0.002609,0.00098901,2048,8113.24,1787760776.257
524,212.028,0.004948,0.0009889,2048,9659.12,1787760776.471
525,235.667,0.007537,0.0009888,2048,8690.24,1787760776.708
526,265.597,0.001733,0.00098869,2048,7710.94,1787760776.975
527,282.87,0.00405,0.00098858,2048,7240.08,1787760777.26
528,320.778,0.003296,0.00098847,2048,6384.49,1787760777.582
529,307.387,0.003226,0.00098836,2048,6662.62,1787760777.892
530,275.974,0.002649,0.00098824,2048,7421.0,1787760778.17
531,290.912,0.002632,0.00098813,2048,7039.93,1787760778.463
532,268.397,0.00311,0.00098802,2048,7630.49,1787760778.733
533,239.435,0.004931,0.00098791,2048,8553.48,1787760778.974
534,208.585,0.00261,0.00098779,2048,9818.54,1787760779.185
535,265.812,0.003242,0.00098768,2048,7704.69,1787760779.453
536,245.606,0.003024,0.00098757,2048,8338.57,1787760779.7
537,218.046,0.005012,0.00098745,2048,9392.49,1787760779.92
538,215.61,0.003169,0.00098734,2048,9498.64,1787760780.137
539,242.214,0.001877,0.00098722,2048,8455.33,1787760780.381
540,268.359,0.001391,0.0009871,2048,7631.55,1787760780.651
541,250.979,0.002604,0.00098699,2048,8160.06,1787760780.905
542,227.32,0.003527,0.00098687,2048,9009.31,1787760781.134
543,253.276,0.002577,0.00098675,2048,8086.06,1787760781.39
544,246.886,0.002024,0.00098663,2048,8295.34,1787760781.638
545,246.533,0.001571,0.00098651,2048,8307.19,1787760781.887
546,231.642,0.0028,0.00098639,2048,8841.24,1787760782.12
547,221.971,0.004113,0.00098627,2048,9226.43,1787760782.344
548,220.279,0.003149,0.00098615,2048,9297.3,1787760782.565
549,223.285,0.001247,0.00098603,2048,9172.15,1787760782.79
550,202.121,0.002603,0.00098591,2048,10132.54,1787760782.994
551,243.2,0.004284,0.00098579,2048,8421.04,1787760783.239
552,219.809,0.002832,0.00098567,2048,9317.16,1787760783.461
553,346.956,0.001326,0.00098554,2048,5902.76,1787760783.81
554,438.514,0.003114,0.00098542,2048,4670.32,1787760784.25
555,323.502,0.004992,0.0009853,2048,6330.72,1787760784.576
556,286.324,0.001522,0.00098517,2048,7152.74,1787760784.863
557,246.376,0.002348,0.00098505,2048,8312.49,1787760785.111
558,240.646,0.002907,0.00098492,2048,8510.43,1787760785.353
559,345.552,0.002038,0.00098479,2048,5926.75,1787760785.703
560,520.269,0.001765,0.00098467,2048,3936.42,1787760786.224
561,607.611,0.001695,0.00098454,2048,3370.58,1787760786.833
562,229.43,0.001534,0.00098441,2048,8926.46,1787760787.065
563,233.805,0.002642,0.00098428,2048,8759.45,1787760787.3
564,235.541,0.002078,0.00098415,2048,8694.89,1787760787.538
565,264.816,0.001279,0.00098402,2048,7733.66,1787760787.805
566,358.662,0.001219,0.0009839,2048,5710.12,1787760788.165
567,263.779,0.002013,0.00098376,2048,7764.08,1787760788.43
568,322.137,0.001755,0.00098363,2048,6357.55,1787760788.755
569,420.281,0.001592,0.0009835,2048,4872.93,1787760789.177
570,309.744,0.002206,0.00098337,2048,6611.91,1787760789.489
571,293.746,0.001572,0.00098324,2048,6972.02,1787760789.785
572,302.948,0.002362,0.0009831,2048,6760.24,1787760790.089
573,265.298,0.003425,0.00098297,2048,7719.61,1787760790.356
574,240.773,0.001729,0.00098284,2048,8505.95,1787760790.599
575,236.552,0.001243,0.0009827,2048,8657.73,1787760790.837
576,217.178,0.003904,0.00098257,2048,9430.07,1787760791.056
577,243.836,0.002286,0.00098243,2048,8399.1,1787760791.302
578,226.267,0.001624,0.0009823,2048,9051.24,1787760791.53
579,241.938,0.003592,0.00098216,2048,8464.97,1787760791.775
580,342.302,0.001474,0.00098202,2048,5983.03,1787760792.118
581,335.235,0.001211,0.00098188,2048,6109.15,1787760792.455
582,219.714,0.00191,0.00098175,2048,9321.23,1787760792.677
583,795.979,0.001395,0.00098161,2048,2572.93,1787760793.475
584,284.393,0.00166,0.00098147,2048,7201.31,1787760793.761
585,242.756,0.001071,0.00098133,2048,8436.45,1787760794.005
586,283.905,0.001104,0.00098119,2048,7213.68,1787760794.292
587,240.632,0.001278,0.00098105,2048,8510.92,1787760794.533
588,336.978,0.001019,0.00098091,2048,6077.56,1787760794.873
589,456.84,0.00125,0.00098077,2048,4482.97,1787760795.332
590,264.653,0.001568,0.00098062,2048,7738.43,1787760795.599
591,237.284,0.000941,0.00098048,2048,8630.99,1787760795.837
592,246.323,0.001204,0.00098034,2048,8314.28,1787760796.086
593,261.799,0.001151,0.00098019,2048,7822.8,1787760796.35
594,344.029,0.001412,0.00098005,2048,5952.99,1787760796.696
595,259.604,0.001613,0.0009799,2048,7888.93,1787760796.957
596,305.23,0.000872,0.00097976,2048,6709.7,1787760797.265
597,267.083,0.000969,0.00097961,2048,7668.03,1787760797.534
598,270.623,0.001282,0.00097947,2048,7567.74,1787760797.807
599,258.126,0.002533,0.00097932,2048,7934.09,1787760798.067
600,294.575,0.001301,0.00097917,2048,6952.38,1787760798.363
601,262.305,0.00102,0.00097902,2048,7807.71,1787760798.627
602,251.277,0.002181,0.00097888,2048,8150.37,1787760798.881
603,252.485,0.001535,0.00097873,2048,8111.37,1787760799.134
604,825.328,0.001416,0.00097858,2048,2481.44,1787760799.962
605,238.939,0.00167,0.00097843,2048,8571.21,1787760800.203
606,425.553,0.001378,0.00097828,2048,4812.56,1787760800.63
607,220.884,0.001395,0.00097813,2048,9271.83,1787760800.853
608,248.908,0.001509,0.00097798,2048,8227.93,1787760801.104
609,258.893,0.001085,0.00097782,2048,7910.61,1787760801.365
610,236.662,0.001302,0.00097767,2048,8653.68,1787760801.604
611,243.303,0.001274,0.00097752,2048,8417.47,1787760801.849
612,259.197,0.001106,0.00097736,2048,7901.34,1787760802.109
613,276.897,0.000933,0.00097721,2048,7396.24,1787760802.39
614,262.713,0.001015,0.00097706,2048,7795.57,1787760802.655
615,254.053,0.001082,0.0009769,2048,8061.31,1787760802.911
616,212.228,0.000987,0.00097675,2048,9649.99,1787760803.124
617,226.406,0.001087,0.00097659,2048,9045.71,1787760803.352
618,220.465,0.000989,0.00097643,2048,9289.44,1787760803.575
619,247.717,0.001122,0.00097628,2048,8267.52,1787760803.824
620,247.624,0.00191,0.00097612,2048,8270.61,1787760804.075
621,222.05,0.000857,0.00097596,2048,9223.16,1787760804.298
622,218.201,0.000959,0.0009758,2048,9385.82,1787760804.518
623,202.36,0.001452,0.00097564,2048,10120.56,1787760804.722
624,218.895,0.001476,0.00097548,2048,9356.1,1787760804.943
625,205.82,0.000917,0.00097532,2048,9950.46,1787760805.151
626,203.425,0.000952,0.00097516,2048,10067.62,1787760805.357
627,207.574,0.00127,0.000975,2048,9866.38,1787760805.565
628,216.495,0.001381,0.00097484,2048,9459.82,1787760805.783
629,227.949,0.000896,0.00097468,2048,8984.45,1787760806.013
630,186.393,0.001087,0.00097452,2048,10987.54,1787760806.201
631,171.024,0.000978,0.00097435,2048,11974.94,1787760806.374
632,169.294,0.001568,0.00097419,2048,12097.33,1787760806.545
633,172.538,0.001612,0.00097402,2048,11869.84,1787760806.719
634,208.747,0.00088,0.00097386,2048,9810.91,1787760806.93
635,234.679,0.000947,0.00097369,2048,8726.81,1787760807.167
636,196.149,0.001449,0.00097353,2048,10441.02,1787760807.365
637,205.301,0.001044,0.00097336,2048,9975.58,1787760807.572
638,618.768,0.001059,0.0009732,2048,3309.8,1787760808.191
639,230.11,0.001215,0.00097303,2048,8900.11,1787760808.424
640,262.349,0.00102,0.00097286,2048,7806.4,1787760808.688
641,220.251,0.0009,0.00097269,2048,9298.49,1787760808.91
642,198.098,0.001314,0.00097252,2048,10338.3,1787760809.109
643,193.03,0.001435,0.00097236,2048,10609.73,1787760809.305
644,183.01,0.000781,0.00097219,2048,11190.67,1787760809.489
645,177.674,0.000867,0.00097202,2048,11526.74,1787760809.669
646,177.028,0.001133,0.00097185,2048,11568.78,1787760809.846
647,166.584,0.00091,0.00097167,2048,12294.1,1787760810.015
648,184.601,0.000777,0.0009715,2048,11094.21,1787760810.201
649,197.859,0.001055,0.00097133,2048,10350.82,1787760810.401
650,198.633,0.000867,0.00097116,2048,10310.47,1787760810.602
651,192.908,0.000743,0.00097098,2048,10616.44,1787760810.796
652,192.686,0.000864,0.00097081,2048,10628.7,1787760810.991
653,256.961,0.000795,0.00097064,2048,7970.08,1787760811.25
654,208.63,0.000889,0.00097046,2048,9816.43,1787760811.46
655,213.566,0.000772,0.00097029,2048,9589.54,1787760811.675
656,206.727,0.000641,0.00097011,2048,9906.8,1787760811.883
657,249.566,0.001069,0.00096994,2048,8206.24,1787760812.135
658,245.756,0.000764,0.00096976,2048,8333.48,1787760812.383
659,218.084,0.000717,0.00096958,2048,9390.89,1787760812.602
660,311.203,0.000789,0.0009694,2048,6580.92,1787760812.916
661,265.236,0.001014,0.00096923,2048,7721.44,1787760813.183
662,264.99,0.000794,0.00096905,2048,7728.59,1787760813.45
663,252.653,0.000811,0.00096887,2048,8105.98,1787760813.704
664,233.238,0.000728,0.00096869,2048,8780.73,1787760813.94
665,272.021,0.000749,0.00096851,2048,7528.83,1787760814.214
666,254.666,0.000889,0.00096833,2048,8041.91,1787760814.47
667,254.411,0.000662,0.00096815,2048,8049.96,1787760814.727
668,256.135,0.000951,0.00096796,2048,7995.79,1787760814.985
669,256.715,0.000755,0.00096778,2048,7977.72,1787760815.244
670,246.954,0.000907,0.0009676,2048,8293.06,1787760815.493
671,322.131,0.001073,0.00096742,2048,6357.67,1787760815.817
672,230.108,0.000912,0.00096723,2048,8900.16,1787760816.049
673,226.204,0.000847,0.00096705,2048,9053.76,1787760816.277
674,267.689,0.001002,0.00096686,2048,7650.66,1787760816.546
675,235.841,0.000995,0.00096668,2048,8683.83,1787760816.784
676,222.374,0.001158,0.00096649,2048,9209.71,1787760817.008
677,214.717,0.00093,0.00096631,2048,9538.15,1787760817.224
678,220.229,0.000777,0.00096612,2048,9299.39,1787760817.446
679,196.274,0.000872,0.00096593,2048,10434.41,1787760817.644
680,227.498,0.000747,0.00096575,2048,9002.3,1787760817.874
681,210.131,0.000956,0.00096556,2048,9746.29,1787760818.086
682,230.827,0.000758,0.00096537,2048,8872.44,1787760818.318
683,241.194,0.000898,0.00096518,2048,8491.1,1787760818.561
684,245.43,0.001066,0.00096499,2048,8344.53,1787760818.808
685,290.479,0.000796,0.0009648,2048,7050.43,1787760819.101
686,239.052,0.000726,0.00096461,2048,8567.18,1787760819.342
687,230.91,0.00086,0.00096442,2048,8869.24,1787760819.575
688,251.368,0.000731,0.00096423,2048,8147.41,1787760819.829
689,246.202,0.000828,0.00096404,2048,8318.39,1787760820.076
690,250.792,0.000696,0.00096384,2048,8166.12,1787760820.329
691,241.264,0.000799,0.00096365,2048,8488.64,1787760820.572
692,245.777,0.000882,0.00096346,2048,8332.75,1787760820.82
693,282.083,0.000804,0.00096326,2048,7260.27,1787760821.103
694,239.876,0.000844,0.00096307,2048,8537.74,1787760821.345
695,247.31,0.000766,0.00096287,2048,8281.1,1787760821.594
696,254.2,0.001186,0.00096268,2048,8056.65,1787760821.851
697,252.887,0.000768,0.00096248,2048,8098.49,1787760822.105
698,242.642,0.000616,0.00096228,2048,8440.4,1787760822.35
699,225.093,0.000858,0.00096209,2048,9098.48,1787760822.577
700,210.811,0.00104,0.00096189,2048,9714.89,1787760822.79
701,202.736,0.000826,0.00096169,2048,10101.82,1787760822.994
702,247.994,0.000868,0.00096149,2048,8258.25,1787760823.244
703,188.603,0.000808,0.00096129,2048,10858.79,1787760823.435
704,224.177,0.000915,0.0009611,2048,9135.62,1787760823.661
705,223.247,0.000616,0.0009609,2048,9173.69,1787760823.886
706,228.851,0.000857,0.0009607,2048,8949.04,1787760824.117
707,225.366,0.000893,0.00096049,2048,9087.45,1787760824.344
708,246.969,0.00062,0.00096029,2048,8292.55,1787760824.592
709,228.222,0.001011,0.00096009,2048,8973.71,1787760824.823
710,235.333,0.001088,0.00095989,2048,8702.56,1787760825.06
711,220.812,0.000753,0.00095969,2048,9274.84,1787760825.282
712,239.403,0.001333,0.00095948,2048,8554.62,1787760825.524
713,209.299,0.001096,0.00095928,2048,9785.03,1787760825.734
714,205.15,0.000738,0.00095907,2048,9982.93,1787760825.941
715,207.509,0.000855,0.00095887,2048,9869.45,1787760826.151
716,206.53,0.001068,0.00095866,2048,9916.23,1787760826.359
717,183.704,0.000791,0.00095846,2048,11148.38,1787760826.544
718,204.031,0.000867,0.00095825,2048,10037.71,1787760826.75
719,221.973,0.00119,0.00095805,2048,9226.33,1787760826.974
720,212.227,0.000945,0.00095784,2048,9650.07,1787760827.187
721,235.217,0.00084,0.00095763,2048,8706.85,1787760827.426
722,243.149,0.000993,0.00095742,2048,8422.82,1787760827.671
723,204.803,0.00123,0.00095721,2048,9999.84,1787760827.877
724,177.324,0.000574,0.000957,2048,11549.49,1787760828.056
725,179.969,0.001076,0.0009568,2048,11379.71,1787760828.237
726,153.408,0.000965,0.00095659,2048,13349.99,1787760828.393
727,179.873,0.000617,0.00095637,2048,11385.84,1787760828.574
728,192.583,0.000815,0.00095616,2048,10634.36,1787760828.768
729,182.321,0.001024,0.00095595,2048,11232.94,1787760828.953
730,197.595,0.000645,0.00095574,2048,10364.65,1787760829.152
731,153.94,0.000602,0.00095553,2048,13303.86,1787760829.308
732,171.099,0.000764,0.00095531,2048,11969.67,1787760829.481
733,160.479,0.00085,0.0009551,2048,12761.81,1787760829.641
734,183.466,0.000684,0.00095489,2048,11162.84,1787760829.827
735,180.986,0.000968,0.00095467,2048,11315.78,1787760830.01
736,201.562,0.000904,0.00095446,2048,10160.64,1787760830.213
737,190.472,0.000783,0.00095424,2048,10752.21,1787760830.405
738,181.237,0.001149,0.00095403,2048,11300.12,1787760830.589
739,189.267,0.000535,0.00095381,2048,10820.71,1787760830.779
740,190.358,0.000578,0.00095359,2048,10758.68,1787760830.972
741,186.005,0.000749,0.00095338,2048,11010.44,1787760831.16
742,191.377,0.00098,0.00095316,2048,10701.39,1787760831.352
743,176.535,0.000612,0.00095294,2048,11601.08,1787760831.53
744,179.139,0.000538,0.00095272,2048,11432.49,1787760831.712
745,172.106,0.000885,0.0009525,2048,11899.65,1787760831.885
746,161.499,0.00185,0.00095228,2048,12681.19,1787760832.048
747,162.063,0.000723,0.00095206,2048,12637.04,1787760832.212
748,204.211,0.001252,0.00095184,2048,10028.86,1787760832.417
749,216.915,0.001513,0.00095162,2048,9441.47,1787760832.635
750,195.722,0.000723,0.0009514,2048,10463.83,1787760832.833
751,175.945,0.001217,0.00095118,2048,11640.01,1787760833.01
752,148.129,0.000876,0.00095095,2048,13825.8,1787760833.16
753,157.041,0.000659,0.00095073,2048,13041.21,1787760833.319
754,114.028,0.000946,0.00095051,2048,17960.53,1787760833.433
755,137.161,0.000945,0.00095028,2048,14931.3,1787760833.572
756,138.307,0.001187,0.00095006,2048,14807.63,1787760833.711
757,122.031,0.001004,0.00094983,2048,16782.59,1787760833.835
