step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
436,15.816,0.007896,0.0009964,2048,129492.4,1787804262.026
437,15.271,0.007922,0.00099634,2048,134113.04,1787804262.041
438,16.76,0.00722,0.00099628,2048,122194.98,1787804262.058
439,18.99,0.006874,0.00099621,2048,107845.1,1787804262.077
440,15.343,0.006644,0.00099615,2048,133480.2,1787804262.093
441,16.421,0.687705,0.00099609,2048,124719.11,1787804262.11
442,15.891,0.00986,0.00099602,2048,128878.79,1787804262.126
443,16.708,0.006572,0.00099596,2048,122576.01,1787804262.142
444,17.553,0.006501,0.00099589,2048,116676.54,1787804262.16
445,16.864,0.00604,0.00099582,2048,121439.96,1787804262.177
446,16.548,0.006905,0.00099576,2048,123764.92,1787804262.194
447,16.533,0.007395,0.00099569,2048,123873.46,1787804262.211
448,15.261,0.006288,0.00099562,2048,134199.16,1787804262.226
449,15.699,0.005836,0.00099555,2048,130455.0,1787804262.242
450,15.29,0.007471,0.00099548,2048,133946.38,1787804262.257
451,16.391,0.006086,0.00099541,2048,124950.43,1787804262.274
452,19.585,0.005226,0.00099534,2048,104569.29,1787804262.294
453,22.522,0.006716,0.00099527,2048,90931.69,1787804262.317
454,15.918,0.004993,0.0009952,2048,128661.8,1787804262.333
455,16.171,0.005134,0.00099513,2048,126645.68,1787804262.349
456,15.479,0.006435,0.00099506,2048,132307.43,1787804262.364
457,16.584,0.005359,0.00099498,2048,123492.52,1787804262.382
458,16.181,0.006151,0.00099491,2048,126567.41,1787804262.398
459,18.158,0.005781,0.00099484,2048,112786.51,1787804262.416
460,17.026,0.005397,0.00099476,2048,120283.79,1787804262.433
461,33.818,0.005754,0.00099469,2048,60560.18,1787804262.467
462,18.846,0.004345,0.00099461,2048,108672.0,1787804262.486
463,22.352,0.00476,0.00099454,2048,91625.73,1787804262.508
464,15.635,0.00608,0.00099446,2048,130988.17,1787804262.525
465,14.722,0.004412,0.00099438,2048,139113.42,1787804262.54
466,14.625,0.004421,0.00099431,2048,140037.06,1787804262.555
467,17.158,0.004156,0.00099423,2048,119361.93,1787804262.572
468,21.867,0.011524,0.00099415,2048,93655.82,1787804262.594
469,15.356,0.004816,0.00099407,2048,133369.8,1787804262.61
470,14.86,0.00477,0.00099399,2048,137821.51,1787804262.625
471,14.644,0.005147,0.00099391,2048,139851.54,1787804262.639
472,14.619,0.006133,0.00099383,2048,140089.74,1787804262.654
473,16.037,0.005621,0.00099375,2048,127701.5,1787804262.67
474,24.259,0.005935,0.00099367,2048,84422.62,1787804262.695
475,24.968,0.007543,0.00099358,2048,82025.65,1787804262.72
476,24.673,0.004094,0.0009935,2048,83006.05,1787804262.745
477,25.005,0.003688,0.00099342,2048,81902.64,1787804262.77
478,20.81,0.003906,0.00099333,2048,98414.22,1787804262.791
479,15.16,0.009405,0.00099325,2048,135095.91,1787804262.806
480,14.811,0.010338,0.00099316,2048,138271.87,1787804262.821
481,15.534,0.007069,0.00099308,2048,131836.44,1787804262.837
482,14.934,0.005276,0.00099299,2048,137138.57,1787804262.852
483,20.019,0.006166,0.00099291,2048,102302.3,1787804262.872
484,17.162,0.01174,0.00099282,2048,119334.11,1787804262.889
485,16.295,0.017745,0.00099273,2048,125678.87,1787804262.906
486,15.205,0.005781,0.00099264,2048,134695.19,1787804262.921
487,15.234,0.005231,0.00099255,2048,134440.54,1787804262.937
488,15.785,0.008588,0.00099246,2048,129744.25,1787804262.953
489,15.45,0.011123,0.00099237,2048,132557.49,1787804262.969
490,16.369,0.009306,0.00099228,2048,125113.78,1787804262.985
491,18.687,0.011703,0.00099219,2048,109595.49,1787804263.004
492,15.408,0.010077,0.0009921,2048,132918.83,1787804263.019
493,15.522,0.010216,0.00099201,2048,131942.61,1787804263.035
494,16.28,0.010226,0.00099192,2048,125798.53,1787804263.052
495,15.997,0.008743,0.00099183,2048,128022.4,1787804263.068
496,17.436,0.00819,0.00099173,2048,117461.5,1787804263.085
497,15.757,0.010214,0.00099164,2048,129977.28,1787804263.101
498,14.785,0.00893,0.00099154,2048,138518.77,1787804263.116
499,15.12,0.006869,0.00099145,2048,135453.32,1787804263.132
500,15.497,0.004975,0.00099135,2048,132157.17,1787804263.147
501,14.812,0.006282,0.00099126,2048,138269.07,1787804263.162
502,16.169,0.007464,0.00099116,2048,126664.48,1787804263.178
503,15.545,0.007623,0.00099106,2048,131749.09,1787804263.194
504,16.128,0.007443,0.00099097,2048,126984.13,1787804263.21
505,16.014,0.008124,0.00099087,2048,127892.09,1787804263.227
506,17.769,0.009756,0.00099077,2048,115258.85,1787804263.245
507,15.625,0.008056,0.00099067,2048,131070.32,1787804263.26
508,16.547,0.005724,0.00099057,2048,123765.67,1787804263.277
509,23.758,0.005293,0.00099047,2048,86201.45,1787804263.301
510,17.19,0.004809,0.00099037,2048,119136.26,1787804263.318
511,15.852,0.006198,0.00099027,2048,129196.68,1787804263.334
512,15.238,0.004814,0.00099017,2048,134396.43,1787804263.349
513,14.912,0.003728,0.00099006,2048,137339.06,1787804263.365
514,17.009,0.004745,0.00098996,2048,120405.43,1787804263.382
515,15.684,0.004248,0.00098986,2048,130581.43,1787804263.398
516,19.909,0.003116,0.00098975,2048,102868.05,1787804263.418
517,17.329,0.003651,0.00098965,2048,118181.35,1787804263.435
518,17.672,0.004461,0.00098954,2048,115888.89,1787804263.453
519,16.396,0.004819,0.00098944,2048,124907.75,1787804263.47
520,17.126,0.00352,0.00098933,2048,119587.05,1787804263.487
521,16.23,0.00313,0.00098923,2048,126186.85,1787804263.503
522,15.979,0.00345,0.00098912,2048,128169.02,1787804263.519
523,15.241,0.00395,0.00098901,2048,134377.91,1787804263.535
524,14.594,0.003316,0.0009889,2048,140328.76,1787804263.55
525,14.541,0.003285,0.0009888,2048,140842.17,1787804263.564
526,19.679,0.004091,0.00098869,2048,104071.39,1787804263.584
527,15.06,0.003472,0.00098858,2048,135993.89,1787804263.6
528,14.629,0.002747,0.00098847,2048,139998.77,1787804263.614
529,15.279,0.00364,0.00098836,2048,134036.68,1787804263.63
530,14.721,0.003589,0.00098824,2048,139122.87,1787804263.644
531,14.821,0.003322,0.00098813,2048,138181.38,1787804263.659
532,15.055,0.003123,0.00098802,2048,136036.35,1787804263.675
533,16.568,0.003381,0.00098791,2048,123613.27,1787804263.691
534,29.003,0.002659,0.00098779,2048,70613.87,1787804263.72
535,29.238,0.002591,0.00098768,2048,70046.31,1787804263.75
536,28.217,0.004773,0.00098757,2048,72580.1,1787804263.779
537,15.892,0.003908,0.00098745,2048,128867.44,1787804263.795
538,14.914,0.003086,0.00098734,2048,137324.32,1787804263.81
539,14.6,0.002704,0.00098722,2048,140277.82,1787804263.825
540,14.757,0.00298,0.0009871,2048,138784.42,1787804263.84
541,14.842,0.003292,0.00098699,2048,137983.07,1787804263.855
542,16.073,0.003286,0.00098687,2048,127418.65,1787804263.871
543,16.409,0.002973,0.00098675,2048,124808.03,1787804263.887
544,17.118,0.002973,0.00098663,2048,119638.05,1787804263.905
545,16.488,0.003382,0.00098651,2048,124212.3,1787804263.921
546,15.009,0.003035,0.00098639,2048,136455.1,1787804263.937
547,15.471,0.002526,0.00098627,2048,132378.42,1787804263.952
548,15.001,0.003151,0.00098615,2048,136523.32,1787804263.967
549,16.748,0.003441,0.00098603,2048,122282.53,1787804263.984
550,19.737,0.003181,0.00098591,2048,103761.87,1787804264.004
551,18.811,0.002577,0.00098579,2048,108870.73,1787804264.023
552,16.539,0.003374,0.00098567,2048,123826.28,1787804264.04
553,16.025,0.002633,0.00098554,2048,127801.91,1787804264.056
554,17.093,0.00319,0.00098542,2048,119816.53,1787804264.073
555,16.816,0.003003,0.0009853,2048,121790.95,1787804264.09
556,17.889,0.002653,0.00098517,2048,114485.68,1787804264.109
557,16.663,0.002426,0.00098505,2048,122904.83,1787804264.126
558,15.258,0.002174,0.00098492,2048,134221.15,1787804264.141
559,16.406,0.00241,0.00098479,2048,124831.62,1787804264.158
560,17.873,0.002301,0.00098467,2048,114589.45,1787804264.176
561,19.6,0.002565,0.00098454,2048,104490.86,1787804264.195
562,15.159,0.002882,0.00098441,2048,135105.72,1787804264.211
563,16.068,0.002203,0.00098428,2048,127460.68,1787804264.227
564,15.777,0.002223,0.00098415,2048,129805.92,1787804264.243
565,16.475,0.00223,0.00098402,2048,124311.07,1787804264.259
566,15.528,0.00322,0.0009839,2048,131886.53,1787804264.275
567,18.317,0.002278,0.00098376,2048,111810.53,1787804264.294
568,15.271,0.00247,0.00098363,2048,134113.04,1787804264.309
569,15.183,0.00262,0.0009835,2048,134892.15,1787804264.324
570,14.725,0.002094,0.00098337,2048,139081.3,1787804264.339
571,14.634,0.002276,0.00098324,2048,139945.2,1787804264.354
572,14.936,0.002939,0.0009831,2048,137120.21,1787804264.369
573,15.895,0.002633,0.00098297,2048,128843.93,1787804264.385
574,16.876,0.002678,0.00098284,2048,121355.05,1787804264.402
575,18.759,0.002171,0.0009827,2048,109176.59,1787804264.421
576,17.252,0.002536,0.00098257,2048,118709.5,1787804264.439
577,20.942,0.003699,0.00098243,2048,97795.78,1787804264.46
578,17.898,0.002753,0.0009823,2048,114428.11,1787804264.478
579,24.695,0.003374,0.00098216,2048,82933.45,1787804264.503
580,21.638,0.004509,0.00098202,2048,94648.74,1787804264.525
581,22.892,0.004138,0.00098188,2048,89464.35,1787804264.548
582,20.232,0.003877,0.00098175,2048,101226.28,1787804264.568
583,16.387,0.002761,0.00098161,2048,124977.12,1787804264.584
584,16.45,0.003571,0.00098147,2048,124495.45,1787804264.601
585,19.265,0.00358,0.00098133,2048,106306.22,1787804264.62
586,20.413,0.004,0.00098119,2048,100327.73,1787804264.641
587,16.179,0.002638,0.00098105,2048,126582.28,1787804264.657
588,16.833,0.003259,0.00098091,2048,121665.05,1787804264.675
589,17.792,0.002758,0.00098077,2048,115105.33,1787804264.693
590,23.413,0.002532,0.00098062,2048,87474.64,1787804264.716
591,19.483,0.002067,0.00098048,2048,105117.82,1787804264.735
592,18.052,0.004189,0.00098034,2048,113450.66,1787804264.754
593,16.39,0.003359,0.00098019,2048,124954.24,1787804264.77
594,17.242,0.002132,0.00098005,2048,118779.04,1787804264.788
595,19.592,0.002371,0.0009799,2048,104531.4,1787804264.807
596,15.132,0.003415,0.00097976,2048,135342.32,1787804264.823
597,15.399,0.004043,0.00097961,2048,132991.33,1787804264.838
598,14.98,0.002235,0.00097947,2048,136715.62,1787804264.853
599,15.177,0.002513,0.00097932,2048,134943.7,1787804264.869
600,15.257,0.0028,0.00097917,2048,134232.59,1787804264.885
601,15.491,0.003271,0.00097902,2048,132202.38,1787804264.9
602,17.188,0.002352,0.00097888,2048,119152.2,1787804264.918
603,15.678,0.002084,0.00097873,2048,130625.57,1787804264.933
604,16.862,0.001987,0.00097858,2048,121455.09,1787804264.95
605,15.793,0.002503,0.00097843,2048,129680.17,1787804264.966
606,15.618,0.001834,0.00097828,2048,131131.59,1787804264.982
607,16.762,0.002322,0.00097813,2048,122178.21,1787804264.999
608,14.852,0.001873,0.00097798,2048,137892.03,1787804265.014
609,15.078,0.00197,0.00097782,2048,135825.23,1787804265.029
610,15.874,0.002307,0.00097767,2048,129015.19,1787804265.045
611,15.523,0.002024,0.00097752,2048,131934.96,1787804265.061
612,15.383,0.001788,0.00097736,2048,133133.11,1787804265.076
613,17.854,0.002546,0.00097721,2048,114707.55,1787804265.095
614,16.008,0.001917,0.00097706,2048,127938.43,1787804265.111
615,15.633,0.002159,0.0009769,2048,131000.74,1787804265.127
616,16.628,0.002474,0.00097675,2048,123165.0,1787804265.143
617,15.328,0.003162,0.00097659,2048,133608.2,1787804265.159
618,16.008,0.00233,0.00097643,2048,127934.43,1787804265.175
619,16.49,0.00257,0.00097628,2048,124197.24,1787804265.192
620,17.596,0.002003,0.00097612,2048,116389.43,1787804265.21
621,15.392,0.001749,0.00097596,2048,133055.27,1787804265.226
622,15.607,0.002279,0.0009758,2048,131222.33,1787804265.241
623,15.69,0.001818,0.00097564,2048,130527.34,1787804265.257
624,15.385,0.001732,0.00097548,2048,133121.0,1787804265.273
625,17.207,0.001629,0.00097532,2048,119021.33,1787804265.29
626,16.844,0.001669,0.00097516,2048,121584.88,1787804265.307
627,15.522,0.001685,0.000975,2048,131940.91,1787804265.323
628,14.724,0.001969,0.00097484,2048,139094.53,1787804265.338
629,14.856,0.002412,0.00097468,2048,137859.54,1787804265.353
630,15.14,0.001957,0.00097452,2048,135270.81,1787804265.368
631,15.038,0.002499,0.00097435,2048,136186.51,1787804265.383
632,16.107,0.003008,0.00097419,2048,127152.05,1787804265.4
633,18.159,0.001626,0.00097402,2048,112778.44,1787804265.418
634,16.997,0.001693,0.00097386,2048,120493.98,1787804265.435
635,18.081,0.001885,0.00097369,2048,113269.95,1787804265.453
636,18.237,0.001777,0.00097353,2048,112296.71,1787804265.472
637,15.825,0.001492,0.00097336,2048,129417.12,1787804265.488
638,22.496,0.001856,0.0009732,2048,91038.0,1787804265.51
639,15.946,0.001802,0.00097303,2048,128435.88,1787804265.526
640,17.021,0.002005,0.00097286,2048,120321.25,1787804265.543
641,15.136,0.001772,0.00097269,2048,135302.98,1787804265.559
642,15.696,0.002321,0.00097252,2048,130479.1,1787804265.575
643,20.396,0.002547,0.00097236,2048,100411.85,1787804265.595
644,19.782,0.002577,0.00097219,2048,103526.37,1787804265.615
645,16.326,0.001855,0.00097202,2048,125441.0,1787804265.632
646,15.02,0.001746,0.00097185,2048,136347.9,1787804265.647
647,14.641,0.002079,0.00097167,2048,139882.11,1787804265.662
648,14.584,0.001953,0.0009715,2048,140430.76,1787804265.676
649,16.324,0.001508,0.00097133,2048,125456.37,1787804265.693
650,17.753,0.001809,0.00097116,2048,115358.84,1787804265.711
651,17.062,0.002171,0.00097098,2048,120032.82,1787804265.728
652,16.424,0.001921,0.00097081,2048,124698.61,1787804265.745
653,17.563,0.001503,0.00097064,2048,116610.11,1787804265.762
654,24.475,0.002374,0.00097046,2048,83677.22,1787804265.787
655,17.869,0.001675,0.00097029,2048,114609.33,1787804265.805
656,17.224,0.001431,0.00097011,2048,118904.55,1787804265.823
657,15.297,0.001566,0.00096994,2048,133885.09,1787804265.838
658,15.056,0.002026,0.00096976,2048,136027.31,1787804265.853
659,15.184,0.002536,0.00096958,2048,134877.04,1787804265.869
660,16.246,0.00244,0.0009694,2048,126063.35,1787804265.885
661,28.188,0.002401,0.00096923,2048,72653.74,1787804265.914
662,17.912,0.003313,0.00096905,2048,114333.57,1787804265.932
663,15.198,0.003238,0.00096887,2048,134759.01,1787804265.947
664,14.793,0.00264,0.00096869,2048,138439.18,1787804265.962
665,14.083,0.002282,0.00096851,2048,145419.43,1787804265.976
666,15.739,0.003144,0.00096833,2048,130125.11,1787804265.992
667,16.299,0.001666,0.00096815,2048,125654.19,1787804266.009
668,16.976,0.002556,0.00096796,2048,120643.04,1787804266.026
669,15.555,0.003044,0.00096778,2048,131657.61,1787804266.042
670,15.217,0.001533,0.0009676,2048,134589.86,1787804266.057
671,15.482,0.002769,0.00096742,2048,132281.8,1787804266.073
672,15.255,0.002433,0.00096723,2048,134254.59,1787804266.088
673,18.606,0.0016,0.00096705,2048,110073.79,1787804266.106
674,16.021,0.00219,0.00096686,2048,127833.82,1787804266.122
675,17.47,0.001483,0.00096668,2048,117228.87,1787804266.14
676,15.273,0.002584,0.00096649,2048,134094.6,1787804266.155
677,15.432,0.002929,0.00096631,2048,132714.69,1787804266.171
678,15.056,0.002696,0.00096612,2048,136020.99,1787804266.186
679,15.681,0.00168,0.00096593,2048,130604.75,1787804266.202
680,16.798,0.003984,0.00096575,2048,121917.82,1787804266.219
681,16.054,0.003517,0.00096556,2048,127571.04,1787804266.235
682,15.405,0.001632,0.00096537,2048,132942.12,1787804266.251
683,15.025,0.003356,0.00096518,2048,136306.16,1787804266.266
684,16.248,0.002005,0.00096499,2048,126043.18,1787804266.282
685,15.651,0.002999,0.0009648,2048,130858.44,1787804266.298
686,17.208,0.001625,0.00096461,2048,119017.87,1787804266.316
687,16.706,0.00216,0.00096442,2048,122588.48,1787804266.333
688,21.556,0.003559,0.00096423,2048,95006.15,1787804266.354
689,25.432,0.002657,0.00096404,2048,80529.42,1787804266.38
690,15.531,0.001945,0.00096384,2048,131861.06,1787804266.396
691,19.477,0.002527,0.00096365,2048,105151.28,1787804266.415
692,16.284,0.002116,0.00096346,2048,125766.85,1787804266.432
693,15.998,0.001882,0.00096326,2048,128020.0,1787804266.448
694,17.654,0.002383,0.00096307,2048,116009.02,1787804266.466
695,17.04,0.001948,0.00096287,2048,120187.09,1787804266.483
696,21.218,0.001992,0.00096268,2048,96521.37,1787804266.504
697,17.523,0.002734,0.00096248,2048,116878.3,1787804266.522
698,16.42,0.001431,0.00096228,2048,124723.67,1787804266.539
699,14.908,0.00345,0.00096209,2048,137378.67,1787804266.554
700,14.582,0.002112,0.00096189,2048,140443.27,1787804266.568
701,14.527,0.001882,0.00096169,2048,140976.93,1787804266.583
702,14.974,0.003106,0.00096149,2048,136771.32,1787804266.598
703,19.093,0.001734,0.00096129,2048,107263.88,1787804266.618
704,22.785,0.002743,0.0009611,2048,89884.09,1787804266.641
705,15.351,0.003724,0.0009609,2048,133411.5,1787804266.656
706,15.481,0.002683,0.0009607,2048,132292.05,1787804266.672
707,15.159,0.001922,0.00096049,2048,135098.59,1787804266.687
708,17.354,0.002217,0.00096029,2048,118011.78,1787804266.705
709,17.911,0.003529,0.00096009,2048,114345.06,1787804266.723
710,16.369,0.002417,0.00095989,2048,125117.6,1787804266.739
711,15.906,0.001606,0.00095969,2048,128753.21,1787804266.756
712,15.442,0.00217,0.00095948,2048,132628.74,1787804266.772
713,15.653,0.001929,0.00095928,2048,130834.2,1787804266.787
714,25.714,0.002229,0.00095907,2048,79645.33,1787804266.813
715,21.408,0.002071,0.00095887,2048,95665.62,1787804266.834
716,17.939,0.001671,0.00095866,2048,114162.76,1787804266.853
717,19.608,0.001666,0.00095846,2048,104445.03,1787804266.873
718,15.532,0.002172,0.00095825,2048,131854.27,1787804266.889
719,15.903,0.002201,0.00095805,2048,128779.11,1787804266.904
720,16.986,0.001914,0.00095784,2048,120571.3,1787804266.921
721,16.937,0.002077,0.00095763,2048,120918.7,1787804266.939
722,28.354,0.001816,0.00095742,2048,72230.18,1787804266.967
723,27.06,0.001823,0.00095721,2048,75683.95,1787804266.994
724,31.005,0.001719,0.000957,2048,66053.86,1787804267.025
725,15.884,0.001884,0.0009568,2048,128930.72,1787804267.042
726,14.766,0.002035,0.00095659,2048,138693.25,1787804267.056
727,14.883,0.001529,0.00095637,2048,137603.89,1787804267.072
728,14.355,0.001611,0.00095616,2048,142663.09,1787804267.086
729,14.758,0.002173,0.00095595,2048,138769.37,1787804267.101
730,14.635,0.003017,0.00095574,2048,139940.42,1787804267.116
731,14.893,0.001314,0.00095553,2048,137511.5,1787804267.131
732,14.79,0.001702,0.00095531,2048,138470.07,1787804267.146
733,15.09,0.001742,0.0009551,2048,135720.82,1787804267.161
734,15.335,0.001857,0.00095489,2048,133548.09,1787804267.177
735,15.279,0.001203,0.00095467,2048,134041.06,1787804267.192
736,15.514,0.00207,0.00095446,2048,132010.65,1787804267.208
737,18.38,0.001991,0.00095424,2048,111423.64,1787804267.226
738,15.703,0.001172,0.00095403,2048,130418.45,1787804267.242
739,15.408,0.002737,0.00095381,2048,132920.55,1787804267.258
740,15.341,0.001957,0.00095359,2048,133501.95,1787804267.273
741,15.75,0.001726,0.00095338,2048,130035.05,1787804267.289
742,15.955,0.003813,0.00095316,2048,128361.82,1787804267.305
743,17.791,0.002572,0.00095294,2048,115116.97,1787804267.323
744,22.157,0.002093,0.00095272,2048,92429.62,1787804267.346
745,16.142,0.003691,0.0009525,2048,126875.56,1787804267.362
746,16.494,0.004893,0.00095228,2048,124164.11,1787804267.379
747,15.295,0.002815,0.00095206,2048,133903.47,1787804267.394
748,16.891,0.002898,0.00095184,2048,121250.15,1787804267.411
749,17.67,0.002475,0.00095162,2048,115902.66,1787804267.429
750,16.219,0.002249,0.0009514,2048,126273.99,1787804267.445
751,21.312,0.0037,0.00095118,2048,96097.9,1787804267.467
