step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
2875,172.004,0.000156,0.00012798,2048,11906.71,1787762784.482
2876,232.579,0.000184,0.00012781,2048,8805.59,1787762784.716
2877,187.532,0.000125,0.00012764,2048,10920.81,1787762784.906
2878,208.661,0.000124,0.00012748,2048,9814.99,1787762785.115
2879,190.908,0.000132,0.00012731,2048,10727.66,1787762785.308
2880,185.384,0.000247,0.00012714,2048,11047.37,1787762785.495
2881,164.557,0.000122,0.00012697,2048,12445.52,1787762785.662
2882,110.853,0.000135,0.0001268,2048,18474.98,1787762785.774
2883,99.842,0.000147,0.00012664,2048,20512.49,1787762785.875
2884,126.431,0.000144,0.00012647,2048,16198.49,1787762786.002
2885,110.971,0.000138,0.00012631,2048,18455.24,1787762786.114
2886,128.185,0.000131,0.00012614,2048,15976.85,1787762786.243
2887,118.07,0.000148,0.00012598,2048,17345.66,1787762786.362
2888,110.41,0.000145,0.00012581,2048,18549.04,1787762786.473
2889,122.349,0.000129,0.00012565,2048,16739.03,1787762786.597
2890,94.877,0.000128,0.00012548,2048,21585.91,1787762786.693
2891,98.966,0.000129,0.00012532,2048,20693.91,1787762786.793
2892,101.677,0.000126,0.00012516,2048,20142.22,1787762786.895
2893,105.086,0.000131,0.000125,2048,19488.74,1787762787.001
2894,120.811,0.000142,0.00012484,2048,16952.04,1787762787.124
2895,99.364,0.000116,0.00012468,2048,20611.13,1787762787.223
2896,97.485,9.8e-05,0.00012452,2048,21008.47,1787762787.322
2897,109.804,0.000172,0.00012436,2048,18651.4,1787762787.432
2898,118.174,0.000158,0.0001242,2048,17330.38,1787762787.552
2899,126.734,0.000151,0.00012404,2048,16159.78,1787762787.68
2900,121.195,0.000142,0.00012388,2048,16898.41,1787762787.803
2901,120.171,0.000131,0.00012372,2048,17042.42,1787762787.924
2902,142.952,0.00011,0.00012357,2048,14326.47,1787762788.067
2903,126.293,0.00014,0.00012341,2048,16216.27,1787762788.194
2904,119.054,0.000138,0.00012325,2048,17202.22,1787762788.315
2905,123.887,0.000117,0.0001231,2048,16531.21,1787762788.439
2906,112.521,0.000156,0.00012294,2048,18201.08,1787762788.553
2907,99.935,0.000152,0.00012279,2048,20493.26,1787762788.654
2908,100.375,0.000104,0.00012264,2048,20403.43,1787762788.755
2909,81.843,0.000124,0.00012248,2048,25023.52,1787762788.837
2910,67.341,0.000176,0.00012233,2048,30412.56,1787762788.906
2911,64.381,0.000152,0.00012218,2048,31810.58,1787762788.971
2912,66.399,0.000123,0.00012202,2048,30844.02,1787762789.038
2913,108.601,0.000128,0.00012187,2048,18858.09,1787762789.148
2914,135.693,0.000134,0.00012172,2048,15092.85,1787762789.285
2915,96.574,0.000172,0.00012157,2048,21206.51,1787762789.383
2916,79.39,0.00014,0.00012142,2048,25796.54,1787762789.462
2917,72.466,0.000113,0.00012127,2048,28261.57,1787762789.536
2918,64.35,0.000115,0.00012112,2048,31825.9,1787762789.601
2919,66.838,0.00012,0.00012098,2048,30641.44,1787762789.669
2920,59.983,0.000117,0.00012083,2048,34143.06,1787762789.729
2921,74.049,0.000195,0.00012068,2048,27657.32,1787762789.803
2922,73.67,0.000174,0.00012053,2048,27799.46,1787762789.877
2923,75.749,0.000139,0.00012039,2048,27036.77,1787762789.953
2924,66.551,0.000148,0.00012024,2048,30773.25,1787762790.021
2925,86.976,0.000148,0.0001201,2048,23546.83,1787762790.109
2926,102.868,0.000167,0.00011995,2048,19908.97,1787762790.213
2927,73.938,0.000111,0.00011981,2048,27698.96,1787762790.288
2928,86.487,0.00014,0.00011966,2048,23679.83,1787762790.374
2929,73.165,0.000164,0.00011952,2048,27991.6,1787762790.448
2930,86.377,0.000169,0.00011938,2048,23710.15,1787762790.536
2931,94.774,0.000116,0.00011923,2048,21609.23,1787762790.632
2932,106.312,0.000314,0.00011909,2048,19264.13,1787762790.738
2933,105.865,0.000195,0.00011895,2048,19345.43,1787762790.845
2934,84.509,0.000135,0.00011881,2048,24234.22,1787762790.931
2935,91.964,0.000171,0.00011867,2048,22269.68,1787762791.024
2936,90.768,0.000172,0.00011853,2048,22562.89,1787762791.115
2937,89.527,0.00018,0.00011839,2048,22875.81,1787762791.206
2938,89.585,0.000134,0.00011825,2048,22861.02,1787762791.297
2939,76.771,0.000143,0.00011812,2048,26676.64,1787762791.373
2940,87.213,0.000133,0.00011798,2048,23482.71,1787762791.461
2941,105.042,0.000264,0.00011784,2048,19497.06,1787762791.568
2942,89.676,0.000122,0.0001177,2048,22837.7,1787762791.658
2943,79.219,0.000148,0.00011757,2048,25852.45,1787762791.738
2944,76.41,0.00013,0.00011743,2048,26802.63,1787762791.816
2945,70.49,0.000145,0.0001173,2048,29053.77,1787762791.887
2946,70.162,0.000168,0.00011716,2048,29189.71,1787762791.957
2947,99.556,0.000132,0.00011703,2048,20571.27,1787762792.057
2948,117.564,0.000133,0.0001169,2048,17420.31,1787762792.175
2949,89.334,0.000122,0.00011676,2048,22925.28,1787762792.266
2950,86.63,0.000136,0.00011663,2048,23640.74,1787762792.354
2951,88.597,0.000187,0.0001165,2048,23115.78,1787762792.443
2952,72.96,0.000187,0.00011637,2048,28070.1,1787762792.516
2953,74.082,0.000169,0.00011624,2048,27645.19,1787762792.591
2954,61.158,0.00018,0.0001161,2048,33486.92,1787762792.653
2955,71.748,0.000158,0.00011598,2048,28544.31,1787762792.726
2956,61.851,0.000154,0.00011585,2048,33111.89,1787762792.789
2957,68.711,0.000138,0.00011572,2048,29806.09,1787762792.858
2958,78.353,0.000155,0.00011559,2048,26138.19,1787762792.937
2959,82.331,0.00014,0.00011546,2048,24875.29,1787762793.02
2960,92.658,0.000177,0.00011533,2048,22102.72,1787762793.114
2961,94.518,0.000151,0.00011521,2048,21667.83,1787762793.209
2962,77.258,0.000134,0.00011508,2048,26508.48,1787762793.286
2963,66.68,0.000105,0.00011495,2048,30714.0,1787762793.355
2964,80.927,0.00015,0.00011483,2048,25306.79,1787762793.436
2965,63.286,0.000148,0.0001147,2048,32361.28,1787762793.5
2966,70.143,0.0001,0.00011458,2048,29197.54,1787762793.57
2967,65.55,0.000135,0.00011446,2048,31243.42,1787762793.637
2968,77.495,0.000163,0.00011433,2048,26427.34,1787762793.714
2969,81.013,0.000126,0.00011421,2048,25279.86,1787762793.796
2970,86.522,0.000167,0.00011409,2048,23670.31,1787762793.884
2971,70.265,0.000161,0.00011397,2048,29146.84,1787762793.955
2972,69.688,0.000145,0.00011385,2048,29388.13,1787762794.025
2973,65.652,0.000126,0.00011373,2048,31195.02,1787762794.091
2974,63.811,0.000155,0.00011361,2048,32094.63,1787762794.156
2975,77.348,0.00013,0.00011349,2048,26477.74,1787762794.234
2976,84.828,0.000146,0.00011337,2048,24143.03,1787762794.319
2977,85.183,0.000137,0.00011325,2048,24042.38,1787762794.406
2978,86.976,0.000112,0.00011313,2048,23546.73,1787762794.493
2979,84.648,0.000139,0.00011301,2048,24194.17,1787762794.579
2980,98.045,0.000183,0.0001129,2048,20888.28,1787762794.678
2981,94.233,0.000183,0.00011278,2048,21733.48,1787762794.772
2982,86.162,0.000152,0.00011266,2048,23769.07,1787762794.86
2983,82.028,0.000163,0.00011255,2048,24967.08,1787762794.942
2984,84.668,0.000162,0.00011243,2048,24188.48,1787762795.028
2985,126.002,0.000162,0.00011232,2048,16253.76,1787762795.154
2986,103.428,0.000146,0.00011221,2048,19801.21,1787762795.259
2987,99.185,0.000166,0.00011209,2048,20648.37,1787762795.359
2988,86.49,0.000216,0.00011198,2048,23679.07,1787762795.447
2989,88.93,0.000122,0.00011187,2048,23029.43,1787762795.537
2990,89.981,0.000148,0.00011176,2048,22760.36,1787762795.628
2991,71.351,0.000144,0.00011164,2048,28703.33,1787762795.7
2992,69.65,0.000174,0.00011153,2048,29404.25,1787762795.77
2993,63.479,0.000162,0.00011142,2048,32262.64,1787762795.834
2994,58.87,0.000224,0.00011131,2048,34788.75,1787762795.894
2995,60.991,0.000155,0.0001112,2048,33578.78,1787762795.955
2996,74.725,0.000194,0.0001111,2048,27407.27,1787762796.03
2997,60.525,0.000135,0.00011099,2048,33837.54,1787762796.091
2998,66.319,0.000194,0.00011088,2048,30881.0,1787762796.159
2999,71.151,0.000146,0.00011077,2048,28783.65,1787762796.23
3000,83.722,0.0002,0.00011067,2048,24461.82,1787762796.314
3001,81.272,0.000156,0.00011056,2048,25199.45,1787762796.397
3002,88.554,0.000107,0.00011046,2048,23127.26,1787762796.485
3003,82.938,0.00014,0.00011035,2048,24693.14,1787762796.569
3004,75.237,0.000281,0.00011025,2048,27220.61,1787762796.646
3005,74.336,0.000176,0.00011014,2048,27550.77,1787762796.72
3006,79.231,0.000152,0.00011004,2048,25848.4,1787762796.8
3007,70.848,0.000173,0.00010994,2048,28906.91,1787762796.872
3008,71.328,0.000159,0.00010983,2048,28712.35,1787762796.944
3009,82.815,0.000165,0.00010973,2048,24729.91,1787762797.028
3010,72.25,0.000283,0.00010963,2048,28345.9,1787762797.1
3011,113.211,0.000146,0.00010953,2048,18090.07,1787762797.215
3012,74.522,0.000109,0.00010943,2048,27481.67,1787762797.289
3013,69.381,0.000132,0.00010933,2048,29518.38,1787762797.36
3014,62.79,0.000176,0.00010923,2048,32616.5,1787762797.423
3015,57.683,0.000131,0.00010913,2048,35504.52,1787762797.481
3016,56.375,0.000127,0.00010903,2048,36328.42,1787762797.539
3017,58.159,0.000108,0.00010894,2048,35213.99,1787762797.598
3018,62.148,0.000195,0.00010884,2048,32953.59,1787762797.66
3019,55.874,0.000132,0.00010874,2048,36653.9,1787762797.716
3020,57.768,0.000132,0.00010865,2048,35451.91,1787762797.774
3021,61.811,0.000166,0.00010855,2048,33133.21,1787762797.837
3022,55.852,0.000158,0.00010846,2048,36668.34,1787762797.894
3023,63.512,0.000168,0.00010836,2048,32245.72,1787762797.958
3024,58.151,0.000131,0.00010827,2048,35218.41,1787762798.017
3025,66.245,0.000143,0.00010817,2048,30915.73,1787762798.083
3026,60.022,0.000191,0.00010808,2048,34120.99,1787762798.144
3027,69.92,0.000132,0.00010799,2048,29290.74,1787762798.215
3028,80.073,0.000103,0.0001079,2048,25576.79,1787762798.295
3029,66.78,0.000144,0.00010781,2048,30667.64,1787762798.363
3030,82.298,0.000166,0.00010772,2048,24885.23,1787762798.446
3031,73.436,0.000156,0.00010763,2048,27888.27,1787762798.52
3032,72.665,0.000148,0.00010754,2048,28184.29,1787762798.594
3033,66.826,0.000146,0.00010745,2048,30646.75,1787762798.66
3034,63.992,0.000106,0.00010736,2048,32004.0,1787762798.726
3035,62.322,0.000107,0.00010727,2048,32861.8,1787762798.789
3036,65.508,0.000107,0.00010718,2048,31263.26,1787762798.855
3037,62.635,0.000112,0.00010709,2048,32697.11,1787762798.918
3038,58.716,0.000134,0.00010701,2048,34880.0,1787762798.978
3039,60.023,0.000137,0.00010692,2048,34120.48,1787762799.038
3040,62.551,0.00011,0.00010684,2048,32741.44,1787762799.101
3041,70.862,0.000111,0.00010675,2048,28901.08,1787762799.173
3042,58.861,0.000126,0.00010667,2048,34793.95,1787762799.232
3043,68.509,0.000135,0.00010658,2048,29893.88,1787762799.302
3044,75.897,0.000146,0.0001065,2048,26983.94,1787762799.378
3045,109.019,0.000137,0.00010642,2048,18785.77,1787762799.488
3046,97.321,0.000153,0.00010633,2048,21043.78,1787762799.586
3047,76.324,0.000106,0.00010625,2048,26832.87,1787762799.663
3048,66.202,0.000144,0.00010617,2048,30935.81,1787762799.73
3049,64.59,0.00011,0.00010609,2048,31707.5,1787762799.795
3050,75.207,0.000105,0.00010601,2048,27231.47,1787762799.871
3051,95.932,0.000153,0.00010593,2048,21348.52,1787762799.967
3052,66.317,0.000108,0.00010585,2048,30881.74,1787762800.035
3053,61.749,0.000104,0.00010577,2048,33166.58,1787762800.097
3054,74.869,0.000124,0.00010569,2048,27354.52,1787762800.172
3055,55.261,0.000104,0.00010562,2048,37060.49,1787762800.228
3056,59.901,0.000117,0.00010554,2048,34189.69,1787762800.288
3057,60.4,0.000122,0.00010546,2048,33907.45,1787762800.35
3058,61.593,0.000174,0.00010539,2048,33250.53,1787762800.412
3059,66.572,0.000143,0.00010531,2048,30763.64,1787762800.479
3060,64.809,0.000174,0.00010524,2048,31600.74,1787762800.545
3061,60.874,0.000123,0.00010516,2048,33643.21,1787762800.606
3062,67.33,0.00011,0.00010509,2048,30417.35,1787762800.674
3063,61.628,0.000122,0.00010502,2048,33231.38,1787762800.737
3064,59.191,0.000118,0.00010494,2048,34599.56,1787762800.796
3065,61.234,0.000184,0.00010487,2048,33445.69,1787762800.859
3066,62.113,0.000128,0.0001048,2048,32972.06,1787762800.921
3067,78.858,0.000108,0.00010473,2048,25970.77,1787762801.001
3068,85.588,0.000125,0.00010466,2048,23928.56,1787762801.087
3069,107.105,0.000189,0.00010459,2048,19121.41,1787762801.195
3070,86.421,0.000108,0.00010452,2048,23697.83,1787762801.282
3071,62.793,0.000251,0.00010445,2048,32615.31,1787762801.346
3072,63.671,0.000216,0.00010438,2048,32165.25,1787762801.41
3073,64.372,0.000183,0.00010431,2048,31815.07,1787762801.475
3074,55.442,0.00013,0.00010424,2048,36939.44,1787762801.531
3075,56.626,0.000123,0.00010418,2048,36167.26,1787762801.588
3076,60.887,0.000149,0.00010411,2048,33636.25,1787762801.649
3077,69.988,0.00021,0.00010404,2048,29262.12,1787762801.72
3078,80.283,0.000132,0.00010398,2048,25509.63,1787762801.801
3079,86.248,0.000124,0.00010391,2048,23745.56,1787762801.888
3080,105.332,0.000153,0.00010385,2048,19443.36,1787762801.995
3081,102.955,0.000144,0.00010379,2048,19892.22,1787762802.098
3082,76.58,0.000172,0.00010372,2048,26743.28,1787762802.175
3083,80.663,0.000139,0.00010366,2048,25389.58,1787762802.257
3084,101.822,0.000117,0.0001036,2048,20113.59,1787762802.36
3085,123.789,0.000112,0.00010354,2048,16544.24,1787762802.484
3086,95.724,0.00014,0.00010347,2048,21394.84,1787762802.581
3087,92.444,0.00015,0.00010341,2048,22154.07,1787762802.674
3088,92.92,0.000147,0.00010335,2048,22040.54,1787762802.768
3089,66.257,0.000103,0.00010329,2048,30909.94,1787762802.835
3090,76.011,0.000134,0.00010324,2048,26943.47,1787762802.911
3091,65.408,0.000129,0.00010318,2048,31311.35,1787762802.977
3092,68.883,0.00012,0.00010312,2048,29731.57,1787762803.047
3093,93.859,0.000113,0.00010306,2048,21820.08,1787762803.141
3094,93.199,0.000139,0.000103,2048,21974.53,1787762803.236
3095,82.539,0.000152,0.00010295,2048,24812.6,1787762803.319
3096,84.822,0.000124,0.00010289,2048,24144.62,1787762803.404
3097,98.747,0.000137,0.00010284,2048,20739.85,1787762803.504
3098,95.905,0.000131,0.00010278,2048,21354.53,1787762803.601
3099,99.206,0.00015,0.00010273,2048,20643.89,1787762803.701
3100,75.578,0.000121,0.00010267,2048,27097.69,1787762803.777
3101,64.217,0.00011,0.00010262,2048,31891.97,1787762803.842
3102,53.692,0.000119,0.00010257,2048,38143.56,1787762803.897
3103,64.504,0.00011,0.00010252,2048,31749.92,1787762803.961
3104,58.172,0.000121,0.00010247,2048,35205.94,1787762804.02
3105,56.952,0.000135,0.00010241,2048,35960.36,1787762804.078
3106,57.662,0.00024,0.00010236,2048,35517.2,1787762804.136
3107,60.25,0.000159,0.00010231,2048,33991.42,1787762804.197
3108,56.997,0.000105,0.00010226,2048,35931.46,1787762804.254
3109,65.388,0.00011,0.00010222,2048,31320.73,1787762804.32
3110,62.615,0.000124,0.00010217,2048,32708.03,1787762804.383
3111,62.248,0.000181,0.00010212,2048,32900.87,1787762804.446
3112,64.022,0.000129,0.00010207,2048,31989.0,1787762804.511
3113,69.551,0.000158,0.00010202,2048,29446.06,1787762804.581
3114,65.311,0.000109,0.00010198,2048,31357.9,1787762804.647
3115,61.706,0.000117,0.00010193,2048,33189.69,1787762804.71
3116,59.958,0.000139,0.00010189,2048,34156.96,1787762804.771
3117,64.787,0.000162,0.00010184,2048,31611.23,1787762804.836
3118,59.272,0.000143,0.0001018,2048,34552.8,1787762804.896
3119,56.423,0.000156,0.00010176,2048,36297.0,1787762804.953
3120,61.159,0.000141,0.00010171,2048,33486.21,1787762805.015
3121,93.628,0.000164,0.00010167,2048,21873.75,1787762805.109
3122,80.65,0.000242,0.00010163,2048,25393.8,1787762805.19
3123,87.849,0.000119,0.00010159,2048,23312.68,1787762805.279
3124,63.506,0.00014,0.00010155,2048,32249.02,1787762805.343
3125,70.213,0.000238,0.00010151,2048,29168.22,1787762805.414
3126,71.828,0.000143,0.00010147,2048,28512.76,1787762805.487
3127,68.425,0.000149,0.00010143,2048,29930.71,1787762805.556
3128,65.123,0.000125,0.00010139,2048,31448.28,1787762805.621
3129,70.145,0.000105,0.00010135,2048,29196.62,1787762805.692
3130,65.774,0.000155,0.00010131,2048,31136.83,1787762805.758
3131,84.817,0.000146,0.00010127,2048,24146.02,1787762805.844
3132,75.465,0.000178,0.00010124,2048,27138.52,1787762805.92
3133,78.979,0.000126,0.0001012,2048,25931.01,1787762806.0
3134,83.49,0.000114,0.00010117,2048,24529.83,1787762806.083
3135,70.894,0.000125,0.00010113,2048,28888.4,1787762806.156
3136,75.286,0.000128,0.0001011,2048,27203.01,1787762806.232
3137,62.266,0.000158,0.00010106,2048,32891.14,1787762806.295
3138,73.95,0.000199,0.00010103,2048,27694.35,1787762806.369
3139,70.988,0.000216,0.000101,2048,28849.91,1787762806.441
3140,71.121,0.000107,0.00010096,2048,28795.96,1787762806.512
3141,65.61,0.000186,0.00010093,2048,31214.8,1787762806.579
3142,81.576,0.000132,0.0001009,2048,25105.27,1787762806.661
3143,71.442,0.000151,0.00010087,2048,28666.73,1787762806.734
3144,66.497,0.000142,0.00010084,2048,30798.24,1787762806.8
3145,72.655,0.000113,0.00010081,2048,28188.05,1787762806.874
3146,78.934,0.000106,0.00010078,2048,25945.76,1787762806.953
3147,73.904,0.000134,0.00010075,2048,27711.59,1787762807.028
3148,83.842,0.000142,0.00010072,2048,24426.99,1787762807.112
3149,83.796,0.000155,0.0001007,2048,24440.31,1787762807.198
3150,75.042,0.000109,0.00010067,2048,27291.38,1787762807.273
3151,67.3,0.000246,0.00010064,2048,30431.0,1787762807.342
3152,64.479,0.000121,0.00010062,2048,31762.28,1787762807.406
3153,69.232,0.000138,0.00010059,2048,29581.7,1787762807.476
3154,64.414,0.00012,0.00010057,2048,31794.23,1787762807.541
3155,77.12,0.000103,0.00010054,2048,26556.15,1787762807.619
3156,87.12,0.000118,0.00010052,2048,23507.81,1787762807.706
3157,77.95,0.000107,0.00010049,2048,26273.42,1787762807.785
3158,74.994,0.000116,0.00010047,2048,27308.71,1787762807.861
3159,74.617,0.000179,0.00010045,2048,27446.87,1787762807.936
3160,69.709,0.000102,0.00010043,2048,29379.15,1787762808.007
3161,75.863,0.000119,0.00010041,2048,26995.96,1787762808.084
3162,62.736,0.000133,0.00010039,2048,32644.79,1787762808.147
3163,71.113,0.000123,0.00010037,2048,28799.4,1787762808.218
3164,70.219,9.9e-05,0.00010035,2048,29165.77,1787762808.29
3165,71.814,0.000113,0.00010033,2048,28518.24,1787762808.362
3166,83.075,0.000167,0.00010031,2048,24652.27,1787762808.446
3167,92.373,0.000103,0.00010029,2048,22170.88,1787762808.539
3168,119.714,0.000125,0.00010027,2048,17107.51,1787762808.66
3169,87.833,0.000102,0.00010026,2048,23317.03,1787762808.749
3170,77.012,0.000163,0.00010024,2048,26593.29,1787762808.827
3171,83.429,0.000161,0.00010023,2048,24547.85,1787762808.911
3172,98.042,0.000174,0.00010021,2048,20889.03,1787762809.011
3173,119.229,0.000294,0.0001002,2048,17176.97,1787762809.13
3174,98.409,0.000142,0.00010018,2048,20811.15,1787762809.23
3175,128.808,0.000138,0.00010017,2048,15899.58,1787762809.359
3176,93.003,0.000154,0.00010015,2048,22020.75,1787762809.453
3177,110.751,0.000182,0.00010014,2048,18491.97,1787762809.565
3178,89.457,0.000113,0.00010013,2048,22893.81,1787762809.656
3179,97.493,0.000124,0.00010012,2048,21006.53,1787762809.754
3180,90.706,0.000109,0.00010011,2048,22578.42,1787762809.845
3181,77.552,0.000107,0.0001001,2048,26407.99,1787762809.924
3182,109.242,0.000126,0.00010009,2048,18747.32,1787762810.034
3183,112.306,0.000105,0.00010008,2048,18235.81,1787762810.148
3184,106.629,0.000113,0.00010007,2048,19206.76,1787762810.256
3185,112.675,0.000113,0.00010006,2048,18176.11,1787762810.369
3186,99.044,0.000101,0.00010005,2048,20677.6,1787762810.469
3187,95.519,0.000119,0.00010005,2048,21440.69,1787762810.566
3188,91.381,0.000109,0.00010004,2048,22411.64,1787762810.658
3189,83.629,0.000101,0.00010003,2048,24489.05,1787762810.742
3190,69.485,9.3e-05,0.00010003,2048,29473.86,1787762810.812
3191,81.246,0.000102,0.00010002,2048,25207.55,1787762810.894
