step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
2437,17.549,0.001909,0.00024707,2048,116704.47,1787804411.858
2438,16.508,0.000477,0.00024671,2048,124061.06,1787804411.875
2439,22.336,0.000805,0.00024635,2048,91688.9,1787804411.897
2440,19.728,0.000704,0.00024598,2048,103812.37,1787804411.917
2441,16.421,0.000538,0.00024562,2048,124719.87,1787804411.934
2442,17.622,0.000802,0.00024526,2048,116221.0,1787804411.952
2443,15.77,0.000843,0.0002449,2048,129865.19,1787804411.968
2444,14.908,0.000691,0.00024454,2048,137378.67,1787804411.983
2445,19.786,0.001031,0.00024418,2048,103508.05,1787804412.003
2446,19.186,0.000938,0.00024382,2048,106742.28,1787804412.022
2447,16.532,0.001236,0.00024346,2048,123881.71,1787804412.039
2448,16.181,0.000938,0.0002431,2048,126570.54,1787804412.055
2449,15.748,0.000835,0.00024274,2048,130049.09,1787804412.071
2450,18.369,0.000802,0.00024238,2048,111492.79,1787804412.09
2451,15.678,0.000544,0.00024203,2048,130626.41,1787804412.106
2452,19.914,0.000498,0.00024167,2048,102841.71,1787804412.126
2453,14.677,0.000643,0.00024131,2048,139537.1,1787804412.141
2454,15.132,0.000991,0.00024095,2048,135344.11,1787804412.156
2455,15.307,0.000819,0.0002406,2048,133793.25,1787804412.172
2456,15.392,0.000536,0.00024024,2048,133057.86,1787804412.187
2457,15.16,0.000531,0.00023988,2048,135095.02,1787804412.202
2458,16.346,0.000406,0.00023953,2048,125294.42,1787804412.219
2459,15.981,0.000847,0.00023917,2048,128148.97,1787804412.235
2460,15.265,0.000659,0.00023882,2048,134160.48,1787804412.251
2461,15.045,0.000989,0.00023846,2048,136122.24,1787804412.266
2462,16.664,0.000609,0.00023811,2048,122895.98,1787804412.283
2463,15.66,0.000648,0.00023776,2048,130775.72,1787804412.298
2464,17.263,0.000475,0.0002374,2048,118633.86,1787804412.316
2465,19.647,0.000634,0.00023705,2048,104239.3,1787804412.336
2466,15.414,0.000352,0.0002367,2048,132866.23,1787804412.351
2467,15.261,0.000459,0.00023635,2048,134193.89,1787804412.367
2468,15.018,0.000717,0.00023599,2048,136374.23,1787804412.382
2469,15.204,0.000627,0.00023564,2048,134704.05,1787804412.397
2470,18.299,0.000419,0.00023529,2048,111916.85,1787804412.416
2471,25.258,0.000369,0.00023494,2048,81083.54,1787804412.441
2472,17.462,0.000698,0.00023459,2048,117286.6,1787804412.459
2473,26.193,0.000471,0.00023424,2048,78189.13,1787804412.485
2474,15.425,0.000573,0.00023389,2048,132767.17,1787804412.501
2475,23.558,0.000405,0.00023354,2048,86934.37,1787804412.525
2476,17.814,0.000446,0.00023319,2048,114965.76,1787804412.543
2477,14.595,0.000445,0.00023284,2048,140325.87,1787804412.557
2478,15.479,0.000321,0.0002325,2048,132311.71,1787804412.573
2479,15.21,0.000472,0.00023215,2048,134645.6,1787804412.588
2480,15.077,0.000498,0.0002318,2048,135839.65,1787804412.604
2481,18.542,0.000392,0.00023146,2048,110453.73,1787804412.622
2482,20.092,0.000312,0.00023111,2048,101932.13,1787804412.643
2483,17.468,0.000529,0.00023076,2048,117240.27,1787804412.66
2484,17.799,0.000455,0.00023042,2048,115061.35,1787804412.678
2485,19.958,0.000466,0.00023007,2048,102614.46,1787804412.698
2486,18.044,0.000495,0.00022973,2048,113498.45,1787804412.717
2487,19.867,0.000471,0.00022938,2048,103083.96,1787804412.737
2488,16.952,0.000435,0.00022904,2048,120810.28,1787804412.754
2489,16.222,0.000629,0.00022869,2048,126250.64,1787804412.77
2490,16.017,0.000489,0.00022835,2048,127862.55,1787804412.786
2491,16.641,0.000429,0.00022801,2048,123067.31,1787804412.803
2492,23.552,0.000329,0.00022766,2048,86955.41,1787804412.827
2493,17.461,0.000319,0.00022732,2048,117293.32,1787804412.844
2494,28.041,0.000383,0.00022698,2048,73036.17,1787804412.872
2495,33.929,0.000431,0.00022664,2048,60360.99,1787804412.907
2496,25.341,0.000391,0.0002263,2048,80818.6,1787804412.933
2497,19.483,0.000477,0.00022596,2048,105115.66,1787804412.952
2498,20.304,0.000454,0.00022562,2048,100866.33,1787804412.972
2499,16.87,0.000299,0.00022528,2048,121399.65,1787804412.989
2500,26.317,0.000546,0.00022494,2048,77820.72,1787804413.016
2501,20.751,0.000348,0.0002246,2048,98696.42,1787804413.037
2502,16.418,0.000312,0.00022426,2048,124743.42,1787804413.053
2503,16.121,0.00028,0.00022392,2048,127039.27,1787804413.07
2504,15.642,0.000409,0.00022358,2048,130926.2,1787804413.085
2505,15.53,0.000335,0.00022324,2048,131870.4,1787804413.101
2506,15.467,0.000353,0.00022291,2048,132410.08,1787804413.117
2507,16.593,0.00038,0.00022257,2048,123427.77,1787804413.133
2508,16.589,0.000409,0.00022223,2048,123452.32,1787804413.15
2509,15.213,0.000335,0.0002219,2048,134623.48,1787804413.166
2510,15.145,0.000333,0.00022156,2048,135230.61,1787804413.181
2511,15.523,0.000352,0.00022123,2048,131936.66,1787804413.197
2512,15.342,0.00025,0.00022089,2048,133491.51,1787804413.213
2513,15.538,0.000246,0.00022056,2048,131805.89,1787804413.228
2514,17.727,0.000414,0.00022022,2048,115531.94,1787804413.246
2515,15.324,0.000336,0.00021989,2048,133645.7,1787804413.262
2516,15.33,0.000658,0.00021955,2048,133589.9,1787804413.277
2517,16.931,0.000557,0.00021922,2048,120960.12,1787804413.294
2518,14.94,0.000642,0.00021889,2048,137080.74,1787804413.309
2519,20.19,0.000541,0.00021856,2048,101436.86,1787804413.33
2520,15.831,0.000312,0.00021823,2048,129365.62,1787804413.346
2521,15.698,0.000281,0.00021789,2048,130458.32,1787804413.362
2522,15.074,0.00036,0.00021756,2048,135863.98,1787804413.377
2523,15.073,0.000414,0.00021723,2048,135871.19,1787804413.392
2524,22.916,0.000353,0.0002169,2048,89369.09,1787804413.415
2525,19.212,0.000326,0.00021657,2048,106598.93,1787804413.435
2526,15.393,0.000606,0.00021624,2048,133047.49,1787804413.45
2527,15.674,0.000319,0.00021591,2048,130660.58,1787804413.466
2528,17.903,0.000344,0.00021558,2048,114394.87,1787804413.484
2529,16.355,0.000294,0.00021526,2048,125217.82,1787804413.501
2530,16.897,0.000315,0.00021493,2048,121208.53,1787804413.518
2531,19.908,0.000608,0.0002146,2048,102872.7,1787804413.538
2532,18.25,0.000704,0.00021427,2048,112216.72,1787804413.556
2533,21.645,0.000455,0.00021395,2048,94619.01,1787804413.578
2534,21.954,0.000509,0.00021362,2048,93284.26,1787804413.6
2535,32.485,0.000442,0.0002133,2048,63045.06,1787804413.633
2536,15.857,0.000319,0.00021297,2048,129154.32,1787804413.649
2537,15.503,0.000625,0.00021264,2048,132105.17,1787804413.665
2538,15.648,0.000738,0.00021232,2048,130880.18,1787804413.68
2539,15.549,0.000563,0.000212,2048,131715.19,1787804413.696
2540,14.763,0.000398,0.00021167,2048,138728.95,1787804413.711
2541,19.217,0.00055,0.00021135,2048,106572.31,1787804413.731
2542,16.044,0.000574,0.00021103,2048,127651.35,1787804413.747
2543,15.824,0.000789,0.0002107,2048,129423.66,1787804413.763
2544,15.46,0.000335,0.00021038,2048,132471.75,1787804413.778
2545,15.268,0.000501,0.00021006,2048,134134.12,1787804413.794
2546,15.017,0.000918,0.00020974,2048,136375.14,1787804413.809
2547,15.639,0.000448,0.00020942,2048,130952.15,1787804413.825
2548,21.421,0.000478,0.0002091,2048,95606.67,1787804413.846
2549,15.377,0.000592,0.00020878,2048,133188.53,1787804413.862
2550,15.655,0.000615,0.00020846,2048,130824.17,1787804413.878
2551,15.51,0.000596,0.00020814,2048,132042.99,1787804413.893
2552,15.746,0.000627,0.00020782,2048,130066.43,1787804413.909
2553,17.785,0.000428,0.0002075,2048,115151.92,1787804413.927
2554,18.278,0.000478,0.00020718,2048,112044.21,1787804413.946
2555,15.607,0.000546,0.00020686,2048,131221.49,1787804413.962
2556,15.184,0.0007,0.00020655,2048,134880.6,1787804413.977
2557,16.209,0.000428,0.00020623,2048,126353.46,1787804413.993
2558,16.485,0.000404,0.00020591,2048,124231.14,1787804414.01
2559,21.222,0.000633,0.0002056,2048,96503.63,1787804414.031
2560,18.269,0.00068,0.00020528,2048,112101.86,1787804414.05
2561,14.876,0.000431,0.00020496,2048,137672.34,1787804414.065
2562,14.98,0.000683,0.00020465,2048,136719.27,1787804414.08
2563,15.675,0.000663,0.00020434,2048,130652.24,1787804414.096
2564,14.811,0.000488,0.00020402,2048,138274.67,1787804414.111
2565,15.583,0.000656,0.00020371,2048,131423.59,1787804414.127
2566,17.201,0.000618,0.00020339,2048,119061.46,1787804414.144
2567,16.698,0.000979,0.00020308,2048,122648.68,1787804414.161
2568,18.374,0.000478,0.00020277,2048,111461.85,1787804414.179
2569,21.071,0.000802,0.00020246,2048,97195.66,1787804414.2
2570,16.882,0.000575,0.00020215,2048,121314.08,1787804414.217
2571,19.021,0.000448,0.00020183,2048,107671.6,1787804414.237
2572,15.884,0.000582,0.00020152,2048,128934.78,1787804414.253
2573,17.762,0.000645,0.00020121,2048,115299.73,1787804414.271
2574,24.844,0.000747,0.0002009,2048,82435.05,1787804414.296
2575,18.906,0.000699,0.00020059,2048,108324.25,1787804414.316
2576,19.177,0.000279,0.00020028,2048,106794.04,1787804414.335
2577,17.524,0.000441,0.00019998,2048,116870.96,1787804414.353
2578,22.494,0.00068,0.00019967,2048,91046.1,1787804414.375
2579,17.325,0.000782,0.00019936,2048,118208.63,1787804414.393
2580,18.221,0.000294,0.00019905,2048,112395.31,1787804414.411
2581,16.155,0.000712,0.00019874,2048,126774.25,1787804414.427
2582,18.518,0.000685,0.00019844,2048,110597.49,1787804414.446
2583,23.395,0.000476,0.00019813,2048,87541.94,1787804414.47
2584,17.358,0.000529,0.00019783,2048,117983.22,1787804414.487
2585,16.618,0.000423,0.00019752,2048,123239.12,1787804414.504
2586,15.953,0.00082,0.00019722,2048,128379.52,1787804414.52
2587,15.803,0.000522,0.00019691,2048,129593.19,1787804414.536
2588,18.947,0.000539,0.00019661,2048,108092.7,1787804414.555
2589,16.042,0.000544,0.0001963,2048,127667.27,1787804414.572
2590,15.463,0.00029,0.000196,2048,132440.91,1787804414.587
2591,14.977,0.000643,0.0001957,2048,136741.18,1787804414.602
2592,17.986,0.000445,0.0001954,2048,113868.87,1787804414.621
2593,18.449,0.000293,0.00019509,2048,111009.93,1787804414.639
2594,17.572,0.000332,0.00019479,2048,116548.39,1787804414.657
2595,26.402,0.000354,0.00019449,2048,77569.88,1787804414.684
2596,16.496,0.000253,0.00019419,2048,124150.56,1787804414.7
2597,23.971,0.000293,0.00019389,2048,85436.21,1787804414.724
2598,18.933,0.000325,0.00019359,2048,108170.35,1787804414.744
2599,17.593,0.000331,0.00019329,2048,116413.24,1787804414.761
2600,17.912,0.000516,0.00019299,2048,114336.76,1787804414.779
2601,17.321,0.000335,0.00019269,2048,118239.34,1787804414.797
2602,16.517,0.00029,0.00019239,2048,123993.46,1787804414.814
2603,16.826,0.001954,0.0001921,2048,121720.01,1787804414.831
2604,17.606,0.000357,0.0001918,2048,116326.62,1787804414.848
2605,15.475,0.000543,0.0001915,2048,132339.07,1787804414.864
2606,15.702,0.000355,0.00019121,2048,130429.25,1787804414.88
2607,15.69,0.000421,0.00019091,2048,130525.67,1787804414.896
2608,16.196,0.000314,0.00019061,2048,126451.76,1787804414.912
2609,15.862,0.000321,0.00019032,2048,129116.86,1787804414.928
2610,16.938,0.000252,0.00019002,2048,120910.85,1787804414.945
2611,18.196,0.000252,0.00018973,2048,112550.97,1787804414.964
2612,15.416,0.000449,0.00018944,2048,132846.4,1787804414.979
2613,15.276,0.000339,0.00018914,2048,134064.76,1787804414.995
2614,16.31,0.000438,0.00018885,2048,125567.14,1787804415.011
2615,15.992,0.000874,0.00018856,2048,128061.63,1787804415.028
2616,18.225,0.000406,0.00018826,2048,112374.35,1787804415.046
2617,21.76,0.000349,0.00018797,2048,94118.94,1787804415.068
2618,30.406,0.000271,0.00018768,2048,67354.24,1787804415.099
2619,18.51,0.00031,0.00018739,2048,110639.91,1787804415.117
2620,15.812,0.000323,0.0001871,2048,129525.16,1787804415.133
2621,19.424,0.000455,0.00018681,2048,105435.49,1787804415.153
2622,17.254,0.000302,0.00018652,2048,118699.87,1787804415.17
2623,23.773,0.000365,0.00018623,2048,86147.43,1787804415.194
2624,15.53,0.000404,0.00018594,2048,131869.55,1787804415.209
2625,15.22,0.000301,0.00018565,2048,134558.91,1787804415.225
2626,15.657,0.000349,0.00018537,2048,130806.62,1787804415.241
2627,16.888,0.000361,0.00018508,2048,121266.67,1787804415.258
2628,16.976,0.000406,0.00018479,2048,120637.35,1787804415.275
2629,15.845,0.000418,0.00018451,2048,129256.21,1787804415.291
2630,15.567,0.000347,0.00018422,2048,131558.66,1787804415.307
2631,17.07,0.000624,0.00018393,2048,119973.76,1787804415.324
2632,18.045,0.000752,0.00018365,2048,113497.19,1787804415.342
2633,19.592,0.000351,0.00018336,2048,104530.33,1787804415.362
2634,24.047,0.000487,0.00018308,2048,85166.19,1787804415.386
2635,16.051,0.000712,0.00018279,2048,127594.09,1787804415.402
2636,16.339,0.000437,0.00018251,2048,125340.43,1787804415.419
2637,16.208,0.000249,0.00018223,2048,126357.35,1787804415.435
2638,16.821,0.000384,0.00018195,2048,121750.4,1787804415.452
2639,17.423,0.00031,0.00018166,2048,117544.42,1787804415.47
2640,16.183,0.000275,0.00018138,2048,126552.56,1787804415.486
2641,16.729,0.000301,0.0001811,2048,122424.34,1787804415.503
2642,16.079,0.000466,0.00018082,2048,127372.69,1787804415.519
2643,16.443,0.000379,0.00018054,2048,124553.0,1787804415.536
2644,16.89,0.000481,0.00018026,2048,121255.18,1787804415.553
2645,17.194,0.000451,0.00017998,2048,119110.63,1787804415.57
2646,16.776,0.00029,0.0001797,2048,122080.62,1787804415.587
2647,15.396,0.00029,0.00017942,2048,133018.11,1787804415.603
2648,17.226,0.00023,0.00017914,2048,118892.12,1787804415.62
2649,16.444,0.000448,0.00017887,2048,124542.39,1787804415.637
2650,16.936,0.000297,0.00017859,2048,120926.55,1787804415.654
2651,15.669,0.00033,0.00017831,2048,130703.1,1787804415.67
2652,15.783,0.000543,0.00017803,2048,129759.87,1787804415.687
2653,16.346,0.000703,0.00017776,2048,125288.29,1787804415.702
2654,16.345,0.000462,0.00017748,2048,125301.32,1787804415.719
2655,15.902,0.00053,0.00017721,2048,128785.59,1787804415.736
2656,18.214,0.000431,0.00017693,2048,112440.98,1787804415.753
2657,17.298,0.000538,0.00017666,2048,118397.24,1787804415.771
2658,17.087,0.00074,0.00017638,2048,119858.6,1787804415.788
2659,15.592,0.000534,0.00017611,2048,131351.09,1787804415.804
2660,15.666,0.000712,0.00017584,2048,130731.47,1787804415.82
2661,15.564,0.000419,0.00017557,2048,131586.56,1787804415.835
2662,21.849,0.000344,0.00017529,2048,93736.41,1787804415.857
2663,17.593,0.000477,0.00017502,2048,116409.27,1787804415.875
2664,16.461,0.000529,0.00017475,2048,124411.51,1787804415.892
2665,16.321,0.000455,0.00017448,2048,125484.04,1787804415.91
2666,16.462,0.00064,0.00017421,2048,124410.75,1787804415.926
2667,15.396,0.000559,0.00017394,2048,133020.7,1787804415.941
2668,17.277,0.000359,0.00017367,2048,118537.04,1787804415.959
2669,16.942,0.000462,0.0001734,2048,120885.87,1787804415.976
2670,17.821,0.000469,0.00017313,2048,114919.95,1787804415.994
2671,16.397,0.000319,0.00017287,2048,124901.66,1787804416.01
2672,16.976,0.000548,0.0001726,2048,120640.9,1787804416.028
2673,16.785,0.000602,0.00017233,2048,122012.25,1787804416.044
2674,16.936,0.000608,0.00017206,2048,120926.55,1787804416.062
2675,17.456,0.000432,0.0001718,2048,117325.57,1787804416.079
2676,17.698,0.000437,0.00017153,2048,115719.29,1787804416.097
2677,17.126,0.000585,0.00017127,2048,119585.65,1787804416.115
2678,17.029,0.000484,0.000171,2048,120266.14,1787804416.132
2679,20.2,0.000519,0.00017074,2048,101387.64,1787804416.152
2680,24.127,0.000477,0.00017047,2048,84884.16,1787804416.176
2681,15.967,0.000408,0.00017021,2048,128267.76,1787804416.192
2682,15.409,0.000714,0.00016995,2048,132910.2,1787804416.208
2683,15.421,0.000599,0.00016968,2048,132807.64,1787804416.224
2684,16.088,0.000426,0.00016942,2048,127300.64,1787804416.24
2685,22.075,0.000453,0.00016916,2048,92773.37,1787804416.262
2686,15.834,0.000379,0.0001689,2048,129344.37,1787804416.278
2687,16.181,0.000519,0.00016864,2048,126570.54,1787804416.294
2688,16.16,0.000462,0.00016838,2048,126735.03,1787804416.311
2689,15.993,0.000551,0.00016812,2048,128057.63,1787804416.327
2690,17.235,0.000708,0.00016786,2048,118825.21,1787804416.344
2691,17.186,0.000459,0.0001676,2048,119168.15,1787804416.362
2692,24.167,0.000432,0.00016734,2048,84742.26,1787804416.386
2693,15.694,0.000422,0.00016708,2048,130495.73,1787804416.402
2694,16.484,0.000351,0.00016683,2048,124243.2,1787804416.418
2695,15.228,0.000412,0.00016657,2048,134490.87,1787804416.434
2696,17.059,0.000465,0.00016631,2048,120056.04,1787804416.451
2697,15.842,0.000595,0.00016606,2048,129278.24,1787804416.467
2698,14.831,0.000293,0.0001658,2048,138087.28,1787804416.482
2699,16.379,0.000366,0.00016554,2048,125041.21,1787804416.499
2700,16.314,0.000586,0.00016529,2048,125535.58,1787804416.515
2701,16.482,0.000566,0.00016504,2048,124254.5,1787804416.532
2702,17.139,0.000604,0.00016478,2048,119490.76,1787804416.549
2703,17.659,0.000353,0.00016453,2048,115974.2,1787804416.567
2704,23.369,0.000672,0.00016427,2048,87635.97,1787804416.59
2705,24.616,0.000317,0.00016402,2048,83198.26,1787804416.615
2706,33.618,0.000288,0.00016377,2048,60918.84,1787804416.649
2707,17.487,0.00033,0.00016352,2048,117116.24,1787804416.667
2708,16.172,0.000641,0.00016327,2048,126640.2,1787804416.683
2709,19.366,0.000445,0.00016302,2048,105753.44,1787804416.703
2710,26.65,0.000244,0.00016277,2048,76847.45,1787804416.729
2711,15.992,0.000322,0.00016252,2048,128061.63,1787804416.746
2712,18.255,0.000645,0.00016227,2048,112190.9,1787804416.764
2713,17.47,0.000298,0.00016202,2048,117227.52,1787804416.782
2714,16.401,0.000247,0.00016177,2048,124871.2,1787804416.798
2715,15.51,0.000421,0.00016152,2048,132047.25,1787804416.814
2716,15.626,0.00035,0.00016127,2048,131060.26,1787804416.83
2717,15.688,0.00036,0.00016103,2048,130548.14,1787804416.846
2718,15.983,0.000727,0.00016078,2048,128133.74,1787804416.862
2719,19.94,0.000494,0.00016053,2048,102709.67,1787804416.882
2720,16.288,0.000606,0.00016029,2048,125739.06,1787804416.898
2721,19.444,0.000239,0.00016004,2048,105330.29,1787804416.918
2722,16.266,0.000197,0.0001598,2048,125909.12,1787804416.935
2723,15.357,0.000238,0.00015955,2048,133361.98,1787804416.95
2724,16.259,0.000222,0.00015931,2048,125961.78,1787804416.966
2725,16.401,0.000403,0.00015907,2048,124866.63,1787804416.984
2726,17.205,0.00033,0.00015882,2048,119033.78,1787804417.001
2727,18.168,0.000364,0.00015858,2048,112725.05,1787804417.02
2728,16.538,0.000189,0.00015834,2048,123833.02,1787804417.036
2729,16.119,0.000248,0.0001581,2048,127058.18,1787804417.052
2730,19.376,0.000316,0.00015786,2048,105700.5,1787804417.072
2731,17.397,0.000249,0.00015762,2048,117722.12,1787804417.09
2732,16.704,0.000372,0.00015738,2048,122604.63,1787804417.106
2733,16.739,0.000317,0.00015714,2048,122350.47,1787804417.124
2734,23.552,0.000214,0.0001569,2048,86957.63,1787804417.147
2735,16.803,0.000324,0.00015666,2048,121882.27,1787804417.164
2736,18.07,0.000333,0.00015642,2048,113336.4,1787804417.183
2737,19.886,0.00052,0.00015618,2048,102985.99,1787804417.202
2738,18.389,0.000241,0.00015595,2048,111370.32,1787804417.221
2739,38.987,0.000257,0.00015571,2048,52530.6,1787804417.26
2740,17.933,0.000255,0.00015547,2048,114204.14,1787804417.278
2741,15.079,0.00024,0.00015524,2048,135816.22,1787804417.293
2742,14.827,0.000309,0.000155,2048,138123.6,1787804417.308
2743,16.285,0.000292,0.00015477,2048,125760.67,1787804417.325
2744,15.157,0.000414,0.00015453,2048,135119.09,1787804417.34
2745,18.821,0.000336,0.0001543,2048,108816.93,1787804417.359
2746,22.425,0.000367,0.00015406,2048,91326.64,1787804417.382
2747,18.065,0.000394,0.00015383,2048,113367.14,1787804417.4
2748,18.029,0.000527,0.0001536,2048,113594.13,1787804417.418
2749,15.799,0.000285,0.00015337,2048,129626.0,1787804417.434
2750,15.325,0.000225,0.00015314,2048,133634.36,1787804417.45
2751,17.345,0.000273,0.0001529,2048,118072.33,1787804417.467
2752,22.224,0.000244,0.00015267,2048,92152.21,1787804417.49
2753,16.631,0.000354,0.00015244,2048,123143.53,1787804417.507
2754,20.338,0.000593,0.00015221,2048,100696.71,1787804417.527
2755,16.138,0.000294,0.00015198,2048,126907.01,1787804417.544
2756,15.487,0.000293,0.00015176,2048,132239.09,1787804417.559
2757,16.443,0.000328,0.00015153,2048,124548.45,1787804417.576
2758,17.826,0.00051,0.0001513,2048,114887.72,1787804417.594
2759,39.694,0.000561,0.00015107,2048,51594.18,1787804417.634
2760,28.078,0.000458,0.00015085,2048,72939.15,1787804417.662
2761,22.965,0.000271,0.00015062,2048,89178.8,1787804417.685
2762,18.796,0.000293,0.00015039,2048,108957.61,1787804417.704
2763,16.494,0.000386,0.00015017,2048,124164.86,1787804417.721
2764,23.826,0.000258,0.00014994,2048,85956.88,1787804417.745
2765,22.95,0.000482,0.00014972,2048,89235.92,1787804417.768
2766,26.923,0.000253,0.00014949,2048,76069.64,1787804417.795
2767,15.797,0.000333,0.00014927,2048,129641.59,1787804417.811
2768,15.304,0.000313,0.00014905,2048,133817.73,1787804417.827
2769,14.695,0.000322,0.00014882,2048,139369.03,1787804417.842
2770,15.474,0.000321,0.0001486,2048,132348.48,1787804417.857
2771,16.222,0.000473,0.00014838,2048,126249.86,1787804417.874
2772,16.293,0.000386,0.00014816,2048,125698.92,1787804417.89
2773,15.325,0.000377,0.00014794,2048,133633.49,1787804417.906
2774,14.965,0.000456,0.00014772,2048,136857.23,1787804417.921
2775,15.278,0.00034,0.0001475,2048,134046.33,1787804417.936
2776,15.448,0.000449,0.00014728,2048,132578.09,1787804417.952
2777,17.482,0.000305,0.00014706,2048,117148.4,1787804417.97
2778,20.393,0.000334,0.00014684,2048,100426.62,1787804417.99
2779,15.451,0.000876,0.00014662,2048,132548.91,1787804418.006
2780,15.676,0.000516,0.00014641,2048,130643.07,1787804418.022
2781,15.174,0.000283,0.00014619,2048,134967.71,1787804418.037
2782,15.355,0.000297,0.00014597,2048,133377.62,1787804418.053
2783,16.458,0.000415,0.00014576,2048,124437.96,1787804418.069
2784,17.376,0.000591,0.00014554,2048,117860.33,1787804418.087
2785,26.443,0.000361,0.00014533,2048,77448.73,1787804418.114
2786,21.849,0.000546,0.00014511,2048,93736.41,1787804418.136
2787,23.739,0.000392,0.0001449,2048,86270.08,1787804418.16
2788,17.738,0.000286,0.00014469,2048,115457.04,1787804418.177
2789,18.541,0.000646,0.00014447,2048,110459.1,1787804418.196
2790,20.333,0.000895,0.00014426,2048,100722.96,1787804418.217
2791,15.63,0.000452,0.00014405,2048,131026.72,1787804418.232
2792,15.475,0.000395,0.00014384,2048,132340.78,1787804418.248
2793,19.429,0.000337,0.00014363,2048,105411.61,1787804418.268
2794,20.31,0.000278,0.00014341,2048,100836.03,1787804418.288
2795,22.672,0.000464,0.0001432,2048,90330.89,1787804418.311
2796,16.954,0.000535,0.000143,2048,120794.6,1787804418.328
2797,17.598,0.000517,0.00014279,2048,116376.2,1787804418.346
2798,18.06,0.000551,0.00014258,2048,113401.66,1787804418.364
2799,16.108,0.000319,0.00014237,2048,127144.16,1787804418.38
2800,16.897,0.000424,0.00014216,2048,121207.82,1787804418.398
2801,17.391,0.000356,0.00014195,2048,117761.38,1787804418.415
2802,15.485,0.000405,0.00014175,2048,132257.02,1787804418.431
2803,16.343,0.000388,0.00014154,2048,125315.12,1787804418.447
2804,15.936,0.000424,0.00014134,2048,128516.48,1787804418.463
2805,18.556,0.00043,0.00014113,2048,110368.61,1787804418.482
2806,17.261,0.000542,0.00014093,2048,118651.04,1787804418.5
2807,16.072,0.000731,0.00014072,2048,127428.96,1787804418.516
2808,16.84,0.000388,0.00014052,2048,121611.59,1787804418.533
2809,16.882,0.000299,0.00014031,2048,121314.8,1787804418.55
2810,16.449,0.000425,0.00014011,2048,124506.81,1787804418.567
2811,22.266,0.000373,0.00013991,2048,91980.04,1787804418.589
2812,15.919,0.00031,0.00013971,2048,128654.53,1787804418.605
2813,16.88,0.000365,0.00013951,2048,121329.89,1787804418.622
2814,16.352,0.000298,0.0001393,2048,125246.92,1787804418.639
2815,17.509,0.000457,0.0001391,2048,116969.08,1787804418.656
2816,17.264,0.000501,0.0001389,2048,118626.99,1787804418.674
2817,17.666,0.000461,0.00013871,2048,115932.18,1787804418.692
2818,16.285,0.000649,0.00013851,2048,125762.99,1787804418.708
2819,14.85,0.000298,0.00013831,2048,137913.39,1787804418.723
2820,15.975,0.000253,0.00013811,2048,128200.31,1787804418.739
2821,15.296,0.000372,0.00013791,2048,133895.59,1787804418.755
2822,15.583,0.000404,0.00013772,2048,131423.59,1787804418.77
2823,20.003,0.000315,0.00013752,2048,102387.2,1787804418.791
2824,16.123,0.000542,0.00013732,2048,127025.87,1787804418.807
2825,16.346,0.000828,0.00013713,2048,125287.52,1787804418.823
2826,16.147,0.000245,0.00013693,2048,126837.85,1787804418.84
2827,16.604,0.000381,0.00013674,2048,123341.54,1787804418.857
2828,16.711,0.000334,0.00013654,2048,122552.54,1787804418.874
2829,18.854,0.00085,0.00013635,2048,108626.47,1787804418.893
2830,15.541,0.00061,0.00013616,2048,131784.69,1787804418.908
2831,16.619,0.000523,0.00013596,2048,123230.96,1787804418.925
2832,15.298,0.000397,0.00013577,2048,133874.58,1787804418.941
2833,15.508,0.000453,0.00013558,2048,132065.13,1787804418.956
2834,18.707,0.001388,0.00013539,2048,109475.98,1787804418.975
2835,16.505,0.000897,0.0001352,2048,124082.86,1787804418.992
2836,16.549,0.000422,0.00013501,2048,123752.95,1787804419.008
2837,15.713,0.000363,0.00013482,2048,130340.43,1787804419.023
2838,15.556,0.000463,0.00013463,2048,131649.15,1787804419.039
2839,15.65,0.000298,0.00013444,2048,130861.78,1787804419.055
2840,15.622,0.000366,0.00013425,2048,131100.53,1787804419.071
2841,20.05,0.000455,0.00013407,2048,102146.68,1787804419.091
2842,15.91,0.000479,0.00013388,2048,128727.31,1787804419.107
2843,16.608,0.000547,0.00013369,2048,123313.32,1787804419.124
2844,15.442,0.000436,0.00013351,2048,132625.31,1787804419.139
2845,15.697,0.000541,0.00013332,2048,130473.28,1787804419.155
2846,15.351,0.000334,0.00013314,2048,133410.63,1787804419.171
2847,17.914,0.000831,0.00013295,2048,114324.63,1787804419.189
2848,17.691,0.000749,0.00013277,2048,115767.7,1787804419.207
2849,17.344,0.00059,0.00013258,2048,118083.9,1787804419.224
2850,16.154,0.000787,0.0001324,2048,126776.61,1787804419.241
2851,16.465,0.000472,0.00013222,2048,124383.55,1787804419.257
2852,15.65,0.000549,0.00013204,2048,130860.11,1787804419.273
2853,15.774,0.000312,0.00013185,2048,129830.61,1787804419.289
2854,19.423,0.000475,0.00013167,2048,105442.0,1787804419.309
2855,31.156,0.000634,0.00013149,2048,65732.88,1787804419.34
2856,16.856,0.000752,0.00013131,2048,121498.32,1787804419.357
2857,17.1,0.000281,0.00013113,2048,119766.08,1787804419.374
2858,19.678,0.001393,0.00013095,2048,104077.73,1787804419.395
2859,18.283,0.000467,0.00013077,2048,112016.01,1787804419.413
