step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
2888,15.891,0.000568,0.00012581,2048,128879.6,1787804361.62
2889,21.655,0.000304,0.00012565,2048,94572.69,1787804361.642
2890,23.599,0.000477,0.00012548,2048,86783.34,1787804361.665
2891,16.053,0.000609,0.00012532,2048,127578.19,1787804361.681
2892,14.565,0.000661,0.00012516,2048,140607.19,1787804361.696
2893,16.184,0.000723,0.000125,2048,126541.61,1787804361.712
2894,18.568,0.000407,0.00012484,2048,110297.88,1787804361.731
2895,16.312,0.000622,0.00012468,2048,125547.89,1787804361.748
2896,20.347,0.000451,0.00012452,2048,100653.16,1787804361.768
2897,18.908,0.000582,0.00012436,2048,108315.66,1787804361.787
2898,16.626,0.000385,0.0001242,2048,123181.3,1787804361.804
2899,18.72,0.000378,0.00012404,2048,109402.29,1787804361.823
2900,19.678,0.000439,0.00012388,2048,104077.73,1787804361.843
2901,16.63,0.00055,0.00012372,2048,123147.23,1787804361.86
2902,19.03,0.000346,0.00012357,2048,107618.98,1787804361.879
2903,19.214,0.000621,0.00012341,2048,106591.16,1787804361.899
2904,15.725,0.00103,0.00012325,2048,130240.13,1787804361.915
2905,15.754,0.000672,0.0001231,2048,129994.61,1787804361.931
2906,23.986,0.000441,0.00012294,2048,85382.43,1787804361.955
2907,28.904,0.00053,0.00012279,2048,70855.98,1787804361.984
2908,28.546,0.00048,0.00012264,2048,71745.11,1787804362.013
2909,23.319,0.000631,0.00012248,2048,87826.88,1787804362.036
2910,15.896,0.000571,0.00012233,2048,128839.88,1787804362.052
2911,14.366,0.000396,0.00012218,2048,142554.85,1787804362.067
2912,14.881,0.000339,0.00012202,2048,137626.09,1787804362.082
2913,14.824,0.000348,0.00012187,2048,138149.69,1787804362.097
2914,15.085,0.000326,0.00012172,2048,135766.7,1787804362.112
2915,16.003,0.000438,0.00012157,2048,127974.41,1787804362.128
2916,15.663,0.0004,0.00012142,2048,130753.17,1787804362.144
2917,15.23,0.000488,0.00012127,2048,134471.44,1787804362.159
2918,15.454,0.000377,0.00012112,2048,132524.9,1787804362.175
2919,16.242,0.000307,0.00012098,2048,126092.07,1787804362.191
2920,15.61,0.000366,0.00012083,2048,131197.11,1787804362.207
2921,16.039,0.000436,0.00012068,2048,127691.94,1787804362.223
2922,15.633,0.000427,0.00012053,2048,131000.74,1787804362.239
2923,24.942,0.00044,0.00012039,2048,82108.85,1787804362.264
2924,30.106,0.000368,0.00012024,2048,68026.53,1787804362.294
2925,29.739,0.000408,0.0001201,2048,68865.57,1787804362.324
2926,20.381,0.000654,0.00011995,2048,100483.77,1787804362.345
2927,14.989,0.000483,0.00011981,2048,136636.27,1787804362.36
2928,15.748,0.000449,0.00011966,2048,130048.26,1787804362.376
2929,16.525,0.000364,0.00011952,2048,123934.93,1787804362.393
2930,15.915,0.000409,0.00011938,2048,128686.06,1787804362.409
2931,15.247,0.000268,0.00011923,2048,134317.98,1787804362.424
2932,16.712,0.00038,0.00011909,2048,122546.67,1787804362.441
2933,15.322,0.000377,0.00011895,2048,133660.52,1787804362.457
2934,16.418,0.000623,0.00011881,2048,124743.42,1787804362.473
2935,15.279,0.000439,0.00011867,2048,134037.55,1787804362.489
2936,15.532,0.000368,0.00011853,2048,131858.51,1787804362.504
2937,16.554,0.000296,0.00011839,2048,123717.07,1787804362.521
2938,21.032,0.000284,0.00011825,2048,97375.43,1787804362.542
2939,16.807,0.000285,0.00011812,2048,121855.44,1787804362.559
2940,19.426,0.000409,0.00011798,2048,105426.8,1787804362.579
2941,15.196,0.000266,0.00011784,2048,134773.2,1787804362.594
2942,15.788,0.000398,0.0001177,2048,129720.42,1787804362.61
2943,23.073,0.000246,0.00011757,2048,88762.14,1787804362.633
2944,16.823,0.000274,0.00011743,2048,121738.82,1787804362.651
2945,15.615,0.000357,0.0001173,2048,131157.62,1787804362.666
2946,15.515,0.000386,0.00011716,2048,132003.84,1787804362.682
2947,14.752,0.000265,0.00011703,2048,138828.63,1787804362.697
2948,15.274,0.000417,0.0001169,2048,134080.55,1787804362.713
2949,15.715,0.000378,0.00011676,2048,130321.35,1787804362.729
2950,19.093,0.000226,0.00011663,2048,107262.2,1787804362.748
2951,20.605,0.000427,0.0001165,2048,99390.94,1787804362.769
2952,15.804,0.000303,0.00011637,2048,129585.81,1787804362.785
2953,17.241,0.000284,0.00011624,2048,118787.3,1787804362.802
2954,25.892,0.000356,0.0001161,2048,79098.1,1787804362.828
2955,26.41,0.000437,0.00011598,2048,77546.09,1787804362.854
2956,17.664,0.000459,0.00011585,2048,115939.4,1787804362.872
2957,19.951,0.000466,0.00011572,2048,102652.53,1787804362.892
2958,15.67,0.000437,0.00011559,2048,130693.09,1787804362.908
2959,15.767,0.000383,0.00011546,2048,129894.02,1787804362.924
2960,16.055,0.000365,0.00011533,2048,127560.71,1787804362.94
2961,16.768,0.000545,0.00011521,2048,122138.13,1787804362.957
2962,17.877,0.000804,0.00011508,2048,114563.17,1787804362.975
2963,15.118,0.000344,0.00011495,2048,135468.55,1787804362.99
2964,15.319,0.000458,0.00011483,2048,133693.68,1787804363.006
2965,15.112,0.000264,0.0001147,2048,135519.65,1787804363.021
2966,15.119,0.000364,0.00011458,2048,135458.69,1787804363.037
2967,24.875,0.000508,0.00011446,2048,82330.67,1787804363.062
2968,15.526,0.00044,0.00011433,2048,131908.62,1787804363.077
2969,16.057,0.000417,0.00011421,2048,127548.8,1787804363.093
2970,15.544,0.000416,0.00011409,2048,131754.17,1787804363.109
2971,15.499,0.000386,0.00011397,2048,132139.26,1787804363.125
2972,21.036,0.000364,0.00011385,2048,97354.6,1787804363.146
2973,30.764,0.000427,0.00011373,2048,66570.45,1787804363.177
2974,16.87,0.000495,0.00011361,2048,121396.06,1787804363.194
2975,15.851,0.000264,0.00011349,2048,129201.57,1787804363.21
2976,17.325,0.000292,0.00011337,2048,118213.41,1787804363.228
2977,22.566,0.000332,0.00011325,2048,90754.8,1787804363.25
2978,15.38,0.00049,0.00011313,2048,133160.81,1787804363.266
2979,15.244,0.000365,0.00011301,2048,134346.18,1787804363.281
2980,15.732,0.000469,0.0001129,2048,130182.18,1787804363.297
2981,15.177,0.000292,0.00011278,2048,134936.58,1787804363.313
2982,15.554,0.000445,0.00011266,2048,131668.62,1787804363.328
2983,16.154,0.000364,0.00011255,2048,126777.39,1787804363.345
2984,26.468,0.000353,0.00011243,2048,77375.87,1787804363.371
2985,21.128,0.000363,0.00011232,2048,96932.06,1787804363.393
2986,19.11,0.000343,0.00011221,2048,107166.22,1787804363.412
2987,16.923,0.000404,0.00011209,2048,121017.3,1787804363.429
2988,19.772,0.000273,0.00011198,2048,103580.3,1787804363.449
2989,15.396,0.000373,0.00011187,2048,133018.97,1787804363.465
2990,15.856,0.000467,0.00011176,2048,129164.09,1787804363.482
2991,20.954,0.000312,0.00011164,2048,97735.57,1787804363.503
2992,17.756,0.000434,0.00011153,2048,115340.64,1787804363.521
2993,23.376,0.000394,0.00011142,2048,87610.1,1787804363.544
2994,16.128,0.000392,0.00011131,2048,126980.19,1787804363.56
2995,16.078,0.00031,0.0001112,2048,127380.61,1787804363.577
2996,18.169,0.00025,0.0001111,2048,112718.85,1787804363.595
2997,14.858,0.000382,0.00011099,2048,137840.06,1787804363.61
2998,15.626,0.000373,0.00011088,2048,131066.97,1787804363.626
2999,16.812,0.000312,0.00011077,2048,121814.85,1787804363.643
3000,26.968,0.000475,0.00011067,2048,75941.01,1787804363.67
3001,26.698,0.000405,0.00011056,2048,76709.87,1787804363.697
3002,25.637,0.000322,0.00011046,2048,79885.48,1787804363.723
3003,16.504,0.000312,0.00011035,2048,124091.13,1787804363.739
3004,17.408,0.000382,0.00011025,2048,117647.73,1787804363.757
3005,15.667,0.000361,0.00011014,2048,130723.13,1787804363.773
3006,15.296,0.000311,0.00011004,2048,133887.71,1787804363.788
3007,25.624,0.000454,0.00010994,2048,79924.76,1787804363.814
3008,25.13,0.000289,0.00010983,2048,81497.52,1787804363.839
3009,26.173,0.000431,0.00010973,2048,78247.68,1787804363.866
3010,17.457,0.000309,0.00010963,2048,117313.48,1787804363.883
3011,14.751,0.0003,0.00010953,2048,138841.81,1787804363.898
3012,14.591,0.000341,0.00010943,2048,140358.57,1787804363.913
3013,16.199,0.000373,0.00010933,2048,126425.22,1787804363.929
3014,21.364,0.00031,0.00010923,2048,95862.2,1787804363.951
3015,15.147,0.000533,0.00010913,2048,135204.72,1787804363.966
3016,14.823,0.000321,0.00010903,2048,138159.0,1787804363.981
3017,15.435,0.000373,0.00010894,2048,132681.16,1787804363.997
3018,15.37,0.000279,0.00010884,2048,133245.72,1787804364.012
3019,15.414,0.000341,0.00010874,2048,132869.67,1787804364.028
3020,15.54,0.000291,0.00010865,2048,131792.32,1787804364.044
3021,23.915,0.000431,0.00010855,2048,85637.35,1787804364.068
3022,14.958,0.00029,0.00010846,2048,136913.04,1787804364.083
3023,15.288,0.00035,0.00010836,2048,133958.65,1787804364.099
3024,16.246,0.000545,0.00010827,2048,126060.25,1787804364.114
3025,15.226,0.0004,0.00010817,2048,134507.65,1787804364.13
3026,14.714,0.000371,0.00010808,2048,139190.95,1787804364.145
3027,15.694,0.000555,0.00010799,2048,130494.9,1787804364.161
3028,23.059,0.000299,0.0001079,2048,88814.49,1787804364.184
3029,28.628,0.000359,0.00010781,2048,71538.1,1787804364.213
3030,21.0,0.000421,0.00010772,2048,97522.88,1787804364.234
3031,16.697,0.000403,0.00010763,2048,122659.7,1787804364.251
3032,15.269,0.000319,0.00010754,2048,134130.61,1787804364.266
3033,16.036,0.000402,0.00010745,2048,127711.85,1787804364.282
3034,15.075,0.000362,0.00010736,2048,135855.87,1787804364.298
3035,14.932,0.000259,0.00010727,2048,137156.94,1787804364.313
3036,15.736,0.000248,0.00010718,2048,130149.09,1787804364.329
3037,14.92,0.000412,0.00010709,2048,137262.66,1787804364.344
3038,20.561,0.00035,0.00010701,2048,99606.05,1787804364.364
3039,18.044,0.000411,0.00010692,2048,113500.96,1787804364.383
3040,16.275,0.00045,0.00010684,2048,125834.85,1787804364.399
3041,16.398,0.000554,0.00010675,2048,124894.8,1787804364.416
3042,16.069,0.000464,0.00010667,2048,127454.34,1787804364.432
3043,16.977,0.000297,0.00010658,2048,120635.22,1787804364.449
3044,16.258,0.00041,0.0001065,2048,125971.85,1787804364.466
3045,15.437,0.00032,0.00010642,2048,132665.69,1787804364.481
3046,16.494,0.00037,0.00010633,2048,124169.37,1787804364.498
3047,15.34,0.000695,0.00010625,2048,133507.17,1787804364.513
3048,16.932,0.000361,0.00010617,2048,120952.98,1787804364.531
3049,15.561,0.000289,0.00010609,2048,131611.08,1787804364.546
3050,26.215,0.00034,0.00010601,2048,78123.51,1787804364.573
3051,17.57,0.000515,0.00010593,2048,116562.99,1787804364.59
3052,20.404,0.000359,0.00010585,2048,100371.0,1787804364.611
3053,18.678,0.00032,0.00010577,2048,109650.06,1787804364.63
3054,20.252,0.000623,0.00010569,2048,101128.31,1787804364.65
3055,19.504,0.00038,0.00010562,2048,105006.26,1787804364.67
3056,15.691,0.000594,0.00010554,2048,130524.01,1787804364.686
3057,15.488,0.000329,0.00010546,2048,132233.97,1787804364.702
3058,15.668,0.0004,0.00010539,2048,130712.28,1787804364.717
3059,16.815,0.000522,0.00010531,2048,121793.12,1787804364.734
3060,26.14,0.000482,0.00010524,2048,78346.16,1787804364.761
3061,16.172,0.000361,0.00010516,2048,126637.85,1787804364.777
3062,15.692,0.00039,0.00010509,2048,130514.03,1787804364.793
3063,16.027,0.000442,0.00010502,2048,127783.57,1787804364.81
3064,16.224,0.000483,0.00010494,2048,126231.96,1787804364.826
3065,17.948,0.000483,0.00010487,2048,114104.88,1787804364.844
3066,16.356,0.000401,0.0001048,2048,125213.22,1787804364.86
3067,16.472,0.00036,0.00010473,2048,124332.2,1787804364.877
3068,25.567,0.000419,0.00010466,2048,80104.2,1787804364.903
3069,19.012,0.000359,0.00010459,2048,107720.87,1787804364.922
3070,18.434,0.000369,0.00010452,2048,111097.25,1787804364.941
3071,20.458,0.000359,0.00010445,2048,100105.58,1787804364.961
3072,24.231,0.000309,0.00010438,2048,84521.22,1787804364.985
3073,47.093,0.000319,0.00010431,2048,43488.42,1787804365.032
3074,28.228,0.000411,0.00010424,2048,72552.08,1787804365.062
3075,25.673,0.000341,0.00010418,2048,79773.77,1787804365.088
3076,29.274,0.000604,0.00010411,2048,69959.21,1787804365.117
3077,24.655,0.000433,0.00010404,2048,83065.98,1787804365.142
3078,21.53,0.00042,0.00010398,2048,95123.53,1787804365.163
3079,15.275,0.000288,0.00010391,2048,134072.65,1787804365.179
3080,16.866,0.000463,0.00010385,2048,121429.16,1787804365.196
3081,15.879,0.000431,0.00010379,2048,128972.13,1787804365.212
3082,17.822,0.000348,0.00010372,2048,114917.37,1787804365.23
3083,15.382,0.000451,0.00010366,2048,133142.63,1787804365.246
3084,19.588,0.00043,0.0001036,2048,104552.74,1787804365.265
3085,17.254,0.000319,0.00010354,2048,118698.49,1787804365.283
3086,19.941,0.000339,0.00010347,2048,102705.03,1787804365.303
3087,14.745,0.000378,0.00010341,2048,138896.43,1787804365.318
3088,14.878,0.000481,0.00010335,2048,137657.54,1787804365.333
3089,16.165,0.000422,0.00010329,2048,126695.04,1787804365.349
3090,19.343,0.000399,0.00010324,2048,105878.64,1787804365.368
3091,26.008,0.000319,0.00010318,2048,78746.52,1787804365.395
3092,28.706,0.00041,0.00010312,2048,71343.97,1787804365.423
3093,19.565,0.00036,0.00010306,2048,104675.65,1787804365.443
3094,17.33,0.000491,0.000103,2048,118177.94,1787804365.461
3095,18.085,0.000268,0.00010295,2048,113244.9,1787804365.479
3096,17.737,0.00035,0.00010289,2048,115467.45,1787804365.497
3097,15.51,0.00038,0.00010284,2048,132040.44,1787804365.513
3098,15.862,0.000471,0.00010278,2048,129115.23,1787804365.529
3099,15.639,0.000431,0.00010273,2048,130951.32,1787804365.544
3100,16.36,0.000402,0.00010267,2048,125183.37,1787804365.561
3101,21.007,0.000482,0.00010262,2048,97489.46,1787804365.582
3102,24.412,0.000317,0.00010257,2048,83892.82,1787804365.607
3103,25.333,0.000379,0.00010252,2048,80844.45,1787804365.632
3104,25.611,0.000449,0.00010247,2048,79966.89,1787804365.658
3105,18.587,0.000399,0.00010241,2048,110186.91,1787804365.677
3106,14.794,0.000328,0.00010236,2048,138429.82,1787804365.692
3107,15.514,0.000411,0.00010231,2048,132008.1,1787804365.707
3108,15.144,0.000389,0.00010226,2048,135238.65,1787804365.723
3109,14.847,0.000309,0.00010222,2048,137943.11,1787804365.738
3110,15.156,0.000388,0.00010217,2048,135131.57,1787804365.753
3111,17.596,0.000399,0.00010212,2048,116390.09,1787804365.771
3112,16.169,0.000388,0.00010207,2048,126660.56,1787804365.787
3113,15.445,0.000553,0.00010202,2048,132598.69,1787804365.803
3114,16.514,0.000306,0.00010198,2048,124015.99,1787804365.819
3115,15.762,0.000388,0.00010193,2048,129931.93,1787804365.835
3116,15.305,0.000401,0.00010189,2048,133808.98,1787804365.851
3117,15.798,0.000286,0.00010184,2048,129639.95,1787804365.867
3118,19.226,0.000328,0.0001018,2048,106524.08,1787804365.886
3119,15.522,0.000461,0.00010176,2048,131938.36,1787804365.902
3120,15.342,0.000338,0.00010171,2048,133486.29,1787804365.917
3121,15.485,0.000337,0.00010167,2048,132260.44,1787804365.933
3122,15.517,0.000357,0.00010163,2048,131982.57,1787804365.949
3123,15.527,0.000358,0.00010159,2048,131896.72,1787804365.964
3124,18.1,0.000419,0.00010155,2048,113146.67,1787804365.983
3125,25.748,0.00038,0.00010151,2048,79541.7,1787804366.008
3126,22.759,0.000449,0.00010147,2048,89987.57,1787804366.031
3127,32.041,0.000438,0.00010143,2048,63918.5,1787804366.064
3128,21.982,0.000785,0.00010139,2048,93167.14,1787804366.086
3129,16.457,0.000359,0.00010135,2048,124448.55,1787804366.102
3130,15.974,0.000523,0.00010131,2048,128204.33,1787804366.119
3131,15.283,0.00042,0.00010127,2048,134003.35,1787804366.135
3132,15.493,0.00041,0.00010124,2048,132192.14,1787804366.15
3133,17.183,0.000358,0.0001012,2048,119187.57,1787804366.168
3134,26.726,0.00046,0.00010117,2048,76629.21,1787804366.195
3135,20.847,0.000489,0.00010113,2048,98238.14,1787804366.216
3136,17.04,0.000326,0.0001011,2048,120187.79,1787804366.233
3137,26.375,0.000348,0.00010106,2048,77648.7,1787804366.26
3138,19.172,0.000278,0.00010103,2048,106824.68,1787804366.279
3139,15.111,0.000388,0.000101,2048,135527.72,1787804366.294
3140,15.102,0.000473,0.00010096,2048,135606.69,1787804366.309
3141,15.722,0.000493,0.00010093,2048,130267.47,1787804366.325
3142,17.418,0.00039,0.0001009,2048,117582.22,1787804366.343
3143,15.565,0.000307,0.00010087,2048,131577.26,1787804366.359
3144,15.702,0.000298,0.00010084,2048,130433.4,1787804366.375
3145,19.377,0.00042,0.00010081,2048,105691.77,1787804366.394
3146,17.502,0.000297,0.00010078,2048,117013.19,1787804366.411
3147,17.985,0.000417,0.00010075,2048,113874.57,1787804366.43
3148,15.635,0.000367,0.00010072,2048,130983.98,1787804366.446
3149,15.338,0.000368,0.0001007,2048,133527.19,1787804366.461
3150,16.11,0.000379,0.00010067,2048,127124.43,1787804366.477
3151,15.672,0.000511,0.00010064,2048,130677.25,1787804366.493
3152,15.276,0.000645,0.00010062,2048,134067.39,1787804366.509
3153,15.134,0.000348,0.00010059,2048,135324.44,1787804366.524
3154,16.699,0.00041,0.00010057,2048,122639.14,1787804366.541
3155,15.834,0.000377,0.00010054,2048,129345.19,1787804366.557
3156,17.421,0.000398,0.00010052,2048,117558.59,1787804366.575
3157,18.094,0.000268,0.00010049,2048,113188.57,1787804366.593
3158,16.56,0.000357,0.00010047,2048,123672.24,1787804366.61
3159,16.292,0.000357,0.00010045,2048,125707.41,1787804366.626
3160,16.994,0.000358,0.00010043,2048,120513.12,1787804366.643
3161,16.906,0.000388,0.00010041,2048,121143.29,1787804366.66
3162,16.286,0.000347,0.00010039,2048,125749.09,1787804366.677
3163,24.579,0.000481,0.00010037,2048,83323.84,1787804366.702
3164,16.111,0.000582,0.00010035,2048,127114.96,1787804366.718
3165,16.791,0.000725,0.00010033,2048,121970.83,1787804366.735
3166,28.711,0.000368,0.00010031,2048,71330.8,1787804366.764
3167,16.371,0.000348,0.00010029,2048,125101.55,1787804366.78
3168,15.393,0.000298,0.00010027,2048,133043.17,1787804366.796
3169,14.996,0.000359,0.00010026,2048,136570.66,1787804366.811
3170,16.647,0.000481,0.00010024,2048,123022.95,1787804366.828
3171,15.781,0.000419,0.00010023,2048,129777.14,1787804366.843
3172,15.678,0.000418,0.00010021,2048,130632.24,1787804366.859
3173,15.953,0.00043,0.0001002,2048,128375.5,1787804366.875
3174,21.744,0.00048,0.00010018,2048,94188.63,1787804366.897
3175,15.577,0.00041,0.00010017,2048,131472.52,1787804366.913
3176,15.434,0.000347,0.00010015,2048,132692.33,1787804366.929
3177,15.533,0.000309,0.00010014,2048,131851.72,1787804366.944
3178,15.331,0.000499,0.00010013,2048,133588.16,1787804366.96
3179,17.981,0.000584,0.00010012,2048,113896.74,1787804366.978
3180,20.586,0.000488,0.00010011,2048,99483.15,1787804366.999
3181,19.289,0.000377,0.0001001,2048,106172.3,1787804367.019
3182,38.652,0.000369,0.00010009,2048,52985.62,1787804367.057
3183,33.659,0.000298,0.00010008,2048,60845.0,1787804367.091
3184,22.636,0.000439,0.00010007,2048,90475.75,1787804367.114
3185,21.56,0.000329,0.00010006,2048,94990.28,1787804367.136
3186,21.915,0.000573,0.00010005,2048,93451.55,1787804367.158
3187,25.118,0.000318,0.00010005,2048,81535.15,1787804367.184
3188,16.144,0.000236,0.00010004,2048,126859.85,1787804367.2
3189,15.395,0.000327,0.00010003,2048,133031.07,1787804367.216
3190,16.878,0.000319,0.00010003,2048,121338.52,1787804367.233
3191,28.454,0.000328,0.00010002,2048,71975.57,1787804367.261
3192,28.655,0.000631,0.00010002,2048,71471.7,1787804367.29
3193,15.705,0.000512,0.00010001,2048,130401.01,1787804367.306
3194,15.851,0.000411,0.00010001,2048,129199.13,1787804367.322
3195,15.266,0.000388,0.00010001,2048,134158.72,1787804367.338
3196,15.644,0.000298,0.0001,2048,130910.3,1787804367.353
3197,15.394,0.000307,0.0001,2048,133039.71,1787804367.369
3198,15.621,0.000297,0.0001,2048,131103.05,1787804367.385
3199,19.635,0.000348,0.0001,2048,104301.95,1787804367.405
3200,16.112,0.000509,0.0001,2048,127107.07,1787804367.421
