step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
2575,10412.869,0.017835,0.00019917,4096,393.36,1787833568.368
2576,9423.24,0.006041,0.00019916,4096,434.67,1787833577.792
2577,10068.226,0.02025,0.00019916,4096,406.82,1787833587.861
2578,10663.164,0.011162,0.00019916,4096,384.13,1787833598.526
2579,10856.797,0.017034,0.00019916,4096,377.28,1787833609.383
2580,9303.712,0.020802,0.00019916,4096,440.25,1787833618.688
2581,10754.74,0.027351,0.00019916,4096,380.86,1787833629.443
2582,7551.107,0.001499,0.00019916,4096,542.44,1787833636.995
2583,8596.646,0.018269,0.00019916,4096,476.46,1787833645.594
2584,10678.765,0.028255,0.00019914,4096,383.56,1787833656.274
2585,7071.998,0.014032,0.00019914,4096,579.19,1787833663.346
2586,11777.762,0.001416,0.00019914,4096,347.77,1787833675.125
2587,8837.107,0.020834,0.00019914,4096,463.5,1787833683.964
2588,11334.515,0.017455,0.00019914,4096,361.37,1787833695.299
2589,9225.454,0.001758,0.00019914,4096,443.99,1787833704.526
2590,7947.389,0.021703,0.00019914,4096,515.39,1787833712.474
2591,10022.547,0.016191,0.00019914,4096,408.68,1787833722.498
2592,9059.054,0.001483,0.00019913,4096,452.14,1787833731.557
2593,9392.394,0.030831,0.00019913,4096,436.1,1787833740.951
2594,11201.966,0.018572,0.00019913,4096,365.65,1787833752.155
2595,10655.006,0.024816,0.00019913,4096,384.42,1787833762.81
2596,10309.472,0.031959,0.00019913,4096,397.3,1787833773.121
2597,9581.046,0.010876,0.00019913,4096,427.51,1787833782.704
2598,10761.439,0.031509,0.00019913,4096,380.62,1787833793.466
2599,9433.025,0.015653,0.00019913,4096,434.22,1787833802.9
2600,9992.927,0.033248,0.00019912,4096,409.89,1787833812.894
2601,9754.706,0.006412,0.00019912,4096,419.9,1787833822.65
2602,11285.443,0.018669,0.00019912,4096,362.95,1787833833.937
2603,10106.098,0.013792,0.00019912,4096,405.3,1787833844.043
2604,13787.877,0.007587,0.00019912,4096,297.07,1787833857.833
2605,10363.514,0.001235,0.00019912,4096,395.23,1787833868.198
2606,10867.969,0.016438,0.00019912,4096,376.89,1787833879.066
2607,10942.218,0.013757,0.00019912,4096,374.33,1787833890.01
2608,12967.187,0.039213,0.0001991,4096,315.87,1787833902.978
2609,8510.226,0.017003,0.0001991,4096,481.3,1787833911.489
2610,13719.115,0.024181,0.0001991,4096,298.56,1787833925.21
2611,11799.025,0.001199,0.0001991,4096,347.15,1787833937.01
2612,11551.874,0.056707,0.0001991,4096,354.57,1787833948.563
2613,8278.987,0.024886,0.0001991,4096,494.75,1787833956.843
2614,6592.521,0.010234,0.0001991,4096,621.31,1787833963.436
2615,11997.991,0.014197,0.0001991,4096,341.39,1787833975.436
2616,10934.657,0.002829,0.00019909,4096,374.59,1787833986.371
2617,8479.292,0.001685,0.00019909,4096,483.06,1787833994.851
2618,9367.008,0.018637,0.00019909,4096,437.28,1787834004.219
2619,11740.719,0.011122,0.00019909,4096,348.87,1787834015.962
2620,11447.615,0.008963,0.00019909,4096,357.8,1787834027.41
2621,9294.529,0.00967,0.00019909,4096,440.69,1787834036.706
2622,10764.364,0.045759,0.00019909,4096,380.51,1787834047.472
2623,9229.423,0.025971,0.00019909,4096,443.8,1787834056.702
2624,13451.441,0.034889,0.00019907,4096,304.5,1787834070.155
2625,8394.969,0.014063,0.00019907,4096,487.91,1787834078.551
2626,13578.835,0.014152,0.00019907,4096,301.65,1787834092.13
2627,11452.216,0.025785,0.00019907,4096,357.66,1787834103.583
2628,13794.824,0.030864,0.00019907,4096,296.92,1787834117.38
2629,11349.503,0.026423,0.00019907,4096,360.9,1787834128.731
2630,12549.611,0.002455,0.00019907,4096,326.38,1787834141.281
2631,11539.172,0.029809,0.00019907,4096,354.96,1787834152.821
2632,10975.836,0.015098,0.00019906,4096,373.18,1787834163.798
2633,10405.489,0.025201,0.00019906,4096,393.64,1787834174.205
2634,12079.043,0.015706,0.00019906,4096,339.1,1787834186.285
2635,11361.626,0.010802,0.00019906,4096,360.51,1787834197.647
2636,12190.603,0.012449,0.00019906,4096,336.0,1787834209.839
2637,10040.461,0.018921,0.00019906,4096,407.95,1787834219.881
2638,10550.347,0.029129,0.00019906,4096,388.23,1787834230.432
2639,10540.837,0.002504,0.00019906,4096,388.58,1787834240.974
2640,11555.321,0.025603,0.00019904,4096,354.47,1787834252.531
2641,10642.225,0.018162,0.00019904,4096,384.88,1787834263.174
2642,11383.663,0.014051,0.00019904,4096,359.81,1787834274.559
2643,8571.957,0.021299,0.00019904,4096,477.84,1787834283.132
2644,10354.329,0.017877,0.00019904,4096,395.58,1787834293.487
2645,9887.569,0.011728,0.00019904,4096,414.26,1787834303.376
2646,8161.184,0.008407,0.00019904,4096,501.89,1787834311.538
2647,10229.784,0.012582,0.00019904,4096,400.4,1787834321.769
2648,10273.919,0.032376,0.00019903,4096,398.68,1787834332.044
2649,10419.558,0.007239,0.00019903,4096,393.11,1787834342.465
2650,12531.666,0.008866,0.00019903,4096,326.85,1787834354.997
2651,8954.23,0.02742,0.00019903,4096,457.44,1787834363.953
2652,12295.63,0.002411,0.00019903,4096,333.13,1787834376.249
2653,9801.896,0.016333,0.00019903,4096,417.88,1787834386.052
2654,8176.446,0.016574,0.00019903,4096,500.95,1787834394.23
2655,11012.075,0.00216,0.00019903,4096,371.96,1787834405.243
2656,8821.164,0.011536,0.00019901,4096,464.34,1787834414.065
2657,11669.566,0.011428,0.00019901,4096,351.0,1787834425.735
2658,11076.948,0.001501,0.00019901,4096,369.78,1787834436.814
2659,9910.301,0.020861,0.00019901,4096,413.31,1787834446.725
2660,10936.822,0.012641,0.00019901,4096,374.51,1787834457.663
2661,12457.009,0.020791,0.00019901,4096,328.81,1787834470.121
2662,12638.879,0.00776,0.00019901,4096,324.08,1787834482.761
2663,10466.745,0.02062,0.00019901,4096,391.33,1787834493.228
2664,8606.715,0.001872,0.000199,4096,475.91,1787834501.837
2665,9977.258,0.003986,0.000199,4096,410.53,1787834511.815
2666,10753.308,0.018014,0.000199,4096,380.91,1787834522.57
2667,10398.365,0.014246,0.000199,4096,393.91,1787834532.969
2668,7772.629,0.017381,0.000199,4096,526.98,1787834540.743
2669,10124.783,0.015528,0.000199,4096,404.55,1787834550.868
2670,10179.855,0.021965,0.000199,4096,402.36,1787834561.049
2671,8470.938,0.018169,0.000199,4096,483.54,1787834569.522
2672,8358.285,0.014011,0.00019898,4096,490.05,1787834577.881
2673,7223.502,0.012077,0.00019898,4096,567.04,1787834585.106
2674,10367.703,0.034187,0.00019898,4096,395.07,1787834595.475
2675,10659.12,0.024415,0.00019898,4096,384.27,1787834606.134
2676,10115.068,0.021232,0.00019898,4096,404.94,1787834616.251
2677,12511.096,0.011646,0.00019898,4096,327.39,1787834628.763
2678,11425.361,0.00422,0.00019898,4096,358.5,1787834640.189
2679,13094.716,0.009534,0.00019898,4096,312.8,1787834653.286
2680,10248.651,0.00895,0.00019897,4096,399.66,1787834663.535
2681,10002.463,0.015527,0.00019897,4096,409.5,1787834673.539
2682,10542.019,0.013369,0.00019897,4096,388.54,1787834684.082
2683,9613.126,0.017003,0.00019897,4096,426.08,1787834693.696
2684,7341.696,0.026472,0.00019897,4096,557.91,1787834701.04
2685,10037.971,0.011345,0.00019897,4096,408.05,1787834711.078
2686,7621.328,0.001113,0.00019897,4096,537.44,1787834718.701
2687,9106.826,0.001496,0.00019897,4096,449.77,1787834727.809
2688,11020.602,0.012289,0.00019895,4096,371.67,1787834738.829
2689,8895.555,0.007311,0.00019895,4096,460.45,1787834747.727
2690,10659.626,0.020009,0.00019895,4096,384.25,1787834758.387
2691,11026.034,0.012949,0.00019895,4096,371.48,1787834769.414
2692,8144.121,0.023859,0.00019895,4096,502.94,1787834777.56
2693,10544.38,0.002718,0.00019895,4096,388.45,1787834788.105
2694,9926.838,0.008577,0.00019895,4096,412.62,1787834798.033
2695,10948.025,0.034608,0.00019895,4096,374.13,1787834808.982
2696,12226.151,0.017065,0.00019894,4096,335.02,1787834821.21
2697,9574.636,0.002586,0.00019894,4096,427.8,1787834830.785
2698,14463.289,0.01483,0.00019894,4096,283.2,1787834845.25
2699,12295.81,0.019552,0.00019894,4096,333.12,1787834857.547
2700,10845.113,0.028491,0.00019894,4096,377.68,1787834868.393
2701,12094.395,0.016898,0.00019894,4096,338.67,1787834880.488
2702,12012.346,0.0052,0.00019894,4096,340.98,1787834892.503
2703,9221.148,0.012795,0.00019894,4096,444.2,1787834901.724
2704,11784.524,0.009306,0.00019892,4096,347.57,1787834913.511
2705,9097.348,0.003191,0.00019892,4096,450.24,1787834922.609
2706,11953.051,0.029701,0.00019892,4096,342.67,1787834934.563
2707,9208.747,0.01878,0.00019892,4096,444.79,1787834943.773
2708,10133.748,0.008118,0.00019892,4096,404.19,1787834953.908
2709,11160.552,0.018015,0.00019892,4096,367.01,1787834965.069
2710,11289.522,0.017652,0.00019892,4096,362.81,1787834976.36
2711,11182.727,0.015948,0.00019892,4096,366.28,1787834987.545
2712,11549.082,0.023319,0.00019891,4096,354.66,1787834999.095
2713,8763.639,0.003868,0.00019891,4096,467.39,1787835007.859
2714,11356.747,0.011489,0.00019891,4096,360.67,1787835019.217
2715,9835.772,0.017459,0.00019891,4096,416.44,1787835029.053
2716,12014.633,0.012377,0.00019891,4096,340.92,1787835041.07
2717,10158.67,0.009418,0.00019891,4096,403.2,1787835051.229
2718,9994.112,0.023077,0.00019891,4096,409.84,1787835061.224
2719,10732.589,0.01697,0.00019891,4096,381.64,1787835071.958
2720,10167.045,0.033725,0.00019889,4096,402.87,1787835082.126
2721,10312.918,0.0154,0.00019889,4096,397.17,1787835092.44
2722,12720.95,0.03289,0.00019889,4096,321.99,1787835105.162
2723,10031.368,0.031142,0.00019889,4096,408.32,1787835115.195
2724,8466.856,0.024146,0.00019889,4096,483.77,1787835123.663
2725,9149.087,0.017567,0.00019889,4096,447.69,1787835132.812
2726,10181.85,0.020413,0.00019889,4096,402.28,1787835142.996
2727,11063.776,0.021788,0.00019889,4096,370.22,1787835154.061
2728,10261.136,0.001618,0.00019888,4096,399.18,1787835164.323
2729,8085.117,0.003426,0.00019888,4096,506.61,1787835172.41
2730,12185.372,0.015689,0.00019888,4096,336.14,1787835184.596
2731,8644.528,0.01315,0.00019888,4096,473.83,1787835193.241
2732,7972.626,0.005052,0.00019888,4096,513.76,1787835201.215
2733,11326.868,0.001121,0.00019888,4096,361.62,1787835212.542
2734,8494.089,0.020051,0.00019888,4096,482.22,1787835221.038
2735,7076.18,0.047735,0.00019888,4096,578.84,1787835228.115
2736,9409.12,0.016968,0.00019886,4096,435.32,1787835237.525
2737,7484.46,0.01422,0.00019886,4096,547.27,1787835245.01
2738,8856.796,0.043877,0.00019886,4096,462.47,1787835253.869
2739,9478.451,0.009005,0.00019886,4096,432.14,1787835263.348
2740,8369.845,0.020552,0.00019886,4096,489.38,1787835271.718
2741,8007.688,0.008498,0.00019886,4096,511.51,1787835279.727
2742,7889.974,0.001406,0.00019886,4096,519.14,1787835287.619
2743,9008.489,0.015944,0.00019886,4096,454.68,1787835296.628
2744,10786.576,0.001025,0.00019884,4096,379.73,1787835307.416
2745,10056.463,0.008637,0.00019884,4096,407.3,1787835317.473
2746,10568.432,0.021147,0.00019884,4096,387.57,1787835328.042
2747,9714.359,0.010296,0.00019884,4096,421.64,1787835337.758
2748,9641.678,0.027496,0.00019884,4096,424.82,1787835347.401
2749,9547.047,0.009413,0.00019884,4096,429.03,1787835356.949
2750,9432.072,0.024344,0.00019884,4096,434.26,1787835366.382
2751,11266.116,0.015958,0.00019884,4096,363.57,1787835377.649
2752,10299.543,0.011715,0.00019883,4096,397.69,1787835387.95
2753,9540.68,0.003868,0.00019883,4096,429.32,1787835397.492
2754,9725.077,0.001393,0.00019883,4096,421.18,1787835407.218
2755,9492.207,0.017857,0.00019883,4096,431.51,1787835416.711
2756,9261.725,0.023525,0.00019883,4096,442.25,1787835425.974
2757,9793.711,0.023453,0.00019883,4096,418.23,1787835435.769
2758,10030.516,0.017549,0.00019883,4096,408.35,1787835445.801
2759,8338.045,0.032939,0.00019883,4096,491.24,1787835454.14
2760,11037.594,0.014424,0.00019881,4096,371.1,1787835465.178
2761,7593.697,0.003111,0.00019881,4096,539.39,1787835472.773
2762,10487.441,0.001831,0.00019881,4096,390.56,1787835483.261
2763,9683.767,0.002661,0.00019881,4096,422.98,1787835492.946
2764,10055.51,0.030208,0.00019881,4096,407.34,1787835503.003
2765,11703.202,0.023518,0.00019881,4096,349.99,1787835514.707
2766,9847.812,0.016807,0.00019881,4096,415.93,1787835524.557
2767,10513.528,0.012753,0.00019881,4096,389.59,1787835535.071
2768,10072.483,0.009537,0.0001988,4096,406.65,1787835545.144
2769,8497.624,0.001063,0.0001988,4096,482.02,1787835553.643
2770,14188.52,0.001999,0.0001988,4096,288.68,1787835567.833
2771,10960.437,0.019214,0.0001988,4096,373.71,1787835578.795
2772,9253.293,0.002234,0.0001988,4096,442.65,1787835588.05
2773,9614.79,0.012445,0.0001988,4096,426.01,1787835597.665
2774,8045.96,0.001195,0.0001988,4096,509.08,1787835605.712
2775,7758.985,0.011892,0.0001988,4096,527.9,1787835613.472
2776,11528.329,0.018692,0.00019878,4096,355.3,1787835625.001
2777,7274.416,0.002685,0.00019878,4096,563.07,1787835632.277
2778,11154.288,0.003109,0.00019878,4096,367.21,1787835643.433
2779,9893.446,0.008516,0.00019878,4096,414.01,1787835653.328
2780,9678.484,0.005766,0.00019878,4096,423.21,1787835663.007
2781,9986.35,0.018029,0.00019878,4096,410.16,1787835672.994
2782,11885.287,0.001405,0.00019878,4096,344.63,1787835684.881
2783,12864.87,0.029012,0.00019878,4096,318.39,1787835697.747
2784,9959.993,0.00104,0.00019876,4096,411.25,1787835707.708
2785,9130.477,0.002925,0.00019876,4096,448.61,1787835716.839
2786,10521.749,0.034264,0.00019876,4096,389.29,1787835727.362
2787,10046.734,0.001066,0.00019876,4096,407.69,1787835737.41
2788,9830.872,0.017306,0.00019876,4096,416.65,1787835747.241
2789,12308.409,0.018441,0.00019876,4096,332.78,1787835759.551
2790,12056.187,0.014454,0.00019876,4096,339.74,1787835771.609
2791,10760.254,0.004327,0.00019876,4096,380.66,1787835782.37
2792,10025.956,0.002448,0.00019875,4096,408.54,1787835792.397
2793,6915.925,0.02093,0.00019875,4096,592.26,1787835799.314
2794,11903.001,0.008756,0.00019875,4096,344.11,1787835811.218
2795,10375.563,0.022012,0.00019875,4096,394.77,1787835821.594
2796,12702.165,0.011749,0.00019875,4096,322.46,1787835834.298
2797,10027.775,0.01134,0.00019875,4096,408.47,1787835844.327
2798,10517.789,0.004041,0.00019875,4096,389.44,1787835854.846
2799,10346.19,0.012419,0.00019875,4096,395.89,1787835865.193
2800,7378.316,0.004495,0.00019873,4096,555.14,1787835872.573
2801,5831.597,0.0071,0.00019873,4096,702.38,1787835878.405
2802,10920.833,0.015846,0.00019873,4096,375.06,1787835889.327
2803,10464.983,0.024351,0.00019873,4096,391.4,1787835899.794
2804,10428.683,0.025967,0.00019873,4096,392.76,1787835910.224
2805,10037.201,0.016422,0.00019873,4096,408.08,1787835920.262
2806,11563.834,0.014599,0.00019873,4096,354.21,1787835931.827
2807,10962.121,0.018959,0.00019873,4096,373.65,1787835942.791
2808,10083.649,0.027643,0.00019871,4096,406.2,1787835952.875
2809,10426.474,0.001408,0.00019871,4096,392.85,1787835963.303
2810,13930.504,0.008068,0.00019871,4096,294.03,1787835977.235
2811,9552.155,0.015875,0.00019871,4096,428.8,1787835986.788
2812,9615.482,0.002422,0.00019871,4096,425.98,1787835996.404
2813,9385.159,0.001521,0.00019871,4096,436.43,1787836005.79
2814,10728.428,0.008361,0.00019871,4096,381.79,1787836016.52
2815,11077.103,0.013639,0.00019871,4096,369.77,1787836027.598
2816,11638.575,0.002963,0.00019869,4096,351.93,1787836039.237
2817,7120.743,0.033075,0.00019869,4096,575.22,1787836046.359
2818,14581.463,0.024283,0.00019869,4096,280.9,1787836060.942
2819,12369.331,0.022992,0.00019869,4096,331.14,1787836073.312
2820,8336.128,0.023086,0.00019869,4096,491.36,1787836081.65
2821,9253.411,0.024788,0.00019869,4096,442.65,1787836090.904
2822,8749.538,0.024001,0.00019869,4096,468.14,1787836099.655
2823,11674.641,0.01133,0.00019869,4096,350.85,1787836111.331
2824,11587.291,0.030266,0.00019868,4096,353.49,1787836122.919
2825,7372.945,0.016125,0.00019868,4096,555.54,1787836130.293
2826,10534.715,0.028367,0.00019868,4096,388.81,1787836140.829
2827,11061.13,0.001589,0.00019868,4096,370.31,1787836151.892
2828,10241.966,0.024891,0.00019868,4096,399.92,1787836162.135
2829,10542.592,0.014957,0.00019868,4096,388.52,1787836172.678
2830,9399.066,0.013391,0.00019868,4096,435.79,1787836182.079
2831,11480.988,0.024924,0.00019868,4096,356.76,1787836193.56
2832,10103.984,0.023993,0.00019866,4096,405.38,1787836203.665
2833,6743.169,0.035075,0.00019866,4096,607.43,1787836210.409
2834,14440.92,0.029673,0.00019866,4096,283.64,1787836224.851
2835,11742.192,0.001185,0.00019866,4096,348.83,1787836236.594
2836,10239.947,0.014805,0.00019866,4096,400.0,1787836246.835
2837,8928.217,0.001523,0.00019866,4096,458.77,1787836255.765
2838,9976.682,0.001146,0.00019866,4096,410.56,1787836265.743
2839,8670.454,0.002575,0.00019866,4096,472.41,1787836274.414
2840,8766.258,0.001871,0.00019864,4096,467.25,1787836283.181
2841,13523.744,0.001959,0.00019864,4096,302.87,1787836296.707
2842,12384.358,0.010914,0.00019864,4096,330.74,1787836309.091
2843,8411.096,0.007819,0.00019864,4096,486.98,1787836317.504
2844,8347.05,0.001699,0.00019864,4096,490.71,1787836325.852
2845,8767.291,0.025798,0.00019864,4096,467.19,1787836334.62
2846,9123.646,0.025939,0.00019864,4096,448.94,1787836343.745
2847,9162.835,0.001385,0.00019864,4096,447.02,1787836352.909
2848,7779.386,0.016911,0.00019862,4096,526.52,1787836360.69
2849,8334.214,0.017574,0.00019862,4096,491.47,1787836369.024
2850,11063.87,0.024151,0.00019862,4096,370.21,1787836380.09
2851,12885.198,0.018873,0.00019862,4096,317.88,1787836392.976
2852,8899.197,0.002865,0.00019862,4096,460.27,1787836401.877
2853,10848.639,0.018042,0.00019862,4096,377.56,1787836412.727
2854,11300.707,0.011422,0.00019862,4096,362.46,1787836424.028
2855,13075.544,0.018471,0.00019862,4096,313.26,1787836437.105
2856,9968.709,0.019576,0.00019861,4096,410.89,1787836447.075
2857,7642.014,0.020471,0.00019861,4096,535.98,1787836454.718
2858,12446.096,0.002688,0.00019861,4096,329.1,1787836467.165
2859,11883.746,0.032449,0.00019861,4096,344.67,1787836479.049
2860,10614.19,0.028828,0.00019861,4096,385.9,1787836489.665
2861,10085.702,0.014957,0.00019861,4096,406.12,1787836499.752
2862,12050.412,0.025213,0.00019861,4096,339.91,1787836511.803
2863,8746.278,0.001268,0.00019861,4096,468.31,1787836520.55
2864,12121.286,0.001705,0.00019859,4096,337.92,1787836532.673
2865,7179.916,0.022579,0.00019859,4096,570.48,1787836539.854
2866,12223.922,0.02123,0.00019859,4096,335.08,1787836552.079
2867,10481.442,0.020849,0.00019859,4096,390.79,1787836562.562
2868,8881.627,0.026847,0.00019859,4096,461.18,1787836571.444
2869,10799.033,0.022887,0.00019859,4096,379.29,1787836582.245
2870,8510.769,0.001259,0.00019859,4096,481.27,1787836590.756
2871,10963.363,0.020414,0.00019859,4096,373.61,1787836601.721
2872,10061.637,0.018397,0.00019857,4096,407.09,1787836611.783
2873,6615.866,0.001382,0.00019857,4096,619.12,1787836618.4
2874,11636.644,0.009035,0.00019857,4096,351.99,1787836630.037
2875,10969.683,0.008727,0.00019857,4096,373.39,1787836641.009
2876,10471.66,0.00752,0.00019857,4096,391.15,1787836651.482
2877,9081.02,0.001279,0.00019857,4096,451.05,1787836660.564
2878,11495.254,0.020083,0.00019857,4096,356.32,1787836672.06
2879,10213.912,0.016197,0.00019857,4096,401.02,1787836682.274
2880,11141.38,0.014781,0.00019855,4096,367.64,1787836693.417
2881,9705.518,0.007508,0.00019855,4096,422.03,1787836703.124
2882,11863.639,0.006868,0.00019855,4096,345.26,1787836714.989
2883,9565.935,0.007936,0.00019855,4096,428.19,1787836724.555
2884,9328.294,0.020588,0.00019855,4096,439.09,1787836733.885
2885,12105.118,0.026005,0.00019855,4096,338.37,1787836745.991
2886,10404.704,0.01614,0.00019855,4096,393.67,1787836756.397
2887,11142.037,0.019536,0.00019855,4096,367.62,1787836767.54
2888,11634.281,0.022905,0.00019854,4096,352.06,1787836779.175
2889,7088.326,0.015474,0.00019854,4096,577.85,1787836786.265
2890,11480.483,0.014843,0.00019854,4096,356.78,1787836797.747
2891,9348.538,0.040968,0.00019854,4096,438.14,1787836807.096
2892,11407.573,0.002832,0.00019854,4096,359.06,1787836818.504
2893,9776.086,0.017106,0.00019854,4096,418.98,1787836828.282
2894,10203.773,0.021434,0.00019854,4096,401.42,1787836838.487
2895,10932.768,0.009026,0.00019854,4096,374.65,1787836849.421
2896,8346.04,0.034832,0.00019852,4096,490.77,1787836857.768
2897,10032.499,0.005313,0.00019852,4096,408.27,1787836867.801
2898,10987.928,0.022793,0.00019852,4096,372.77,1787836878.79
2899,6647.395,0.011968,0.00019852,4096,616.18,1787836885.438
2900,8742.264,0.025919,0.00019852,4096,468.53,1787836894.182
2901,9440.953,0.019951,0.00019852,4096,433.85,1787836903.624
2902,11189.577,0.003191,0.00019852,4096,366.05,1787836914.815
2903,13314.551,0.024173,0.00019852,4096,307.63,1787836928.13
2904,9944.448,0.014394,0.0001985,4096,411.89,1787836938.076
2905,7011.328,0.013798,0.0001985,4096,584.2,1787836945.089
2906,11130.603,0.017457,0.0001985,4096,367.99,1787836956.22
2907,9158.704,0.004802,0.0001985,4096,447.22,1787836965.38
2908,11183.872,0.030022,0.0001985,4096,366.24,1787836976.565
2909,10442.883,0.022074,0.0001985,4096,392.23,1787836987.009
2910,11000.435,0.048772,0.0001985,4096,372.35,1787836998.011
2911,11263.797,0.002224,0.0001985,4096,363.64,1787837009.275
2912,9848.661,0.015802,0.00019848,4096,415.89,1787837019.125
2913,8577.046,0.002261,0.00019848,4096,477.55,1787837027.703
2914,10624.328,0.023048,0.00019848,4096,385.53,1787837038.329
2915,9481.79,0.00916,0.00019848,4096,431.99,1787837047.812
2916,9711.171,0.002365,0.00019848,4096,421.78,1787837057.524
2917,8675.694,0.0192,0.00019848,4096,472.12,1787837066.201
2918,8317.737,0.016762,0.00019848,4096,492.44,1787837074.52
2919,9330.317,0.01749,0.00019848,4096,439.0,1787837083.851
2920,11196.058,0.0271,0.00019846,4096,365.84,1787837095.049
2921,8004.593,0.001423,0.00019846,4096,511.71,1787837103.054
2922,10742.359,0.011564,0.00019846,4096,381.29,1787837113.798
2923,10109.129,0.007214,0.00019846,4096,405.18,1787837123.908
2924,10240.65,0.020227,0.00019846,4096,399.97,1787837134.149
2925,10193.995,0.001621,0.00019846,4096,401.81,1787837144.345
2926,10103.901,0.020203,0.00019846,4096,405.39,1787837154.45
2927,10819.114,0.015165,0.00019846,4096,378.59,1787837165.27
2928,10920.541,0.018436,0.00019844,4096,375.07,1787837176.192
2929,8468.316,0.017463,0.00019844,4096,483.69,1787837184.661
2930,10388.131,0.013486,0.00019844,4096,394.3,1787837195.05
2931,10744.579,0.001573,0.00019844,4096,381.22,1787837205.796
2932,8948.272,0.012868,0.00019844,4096,457.74,1787837214.746
2933,8890.515,0.024076,0.00019844,4096,460.72,1787837223.637
2934,9006.068,0.01,0.00019844,4096,454.8,1787837232.644
2935,9025.805,0.003603,0.00019844,4096,453.81,1787837241.671
2936,8973.965,0.020069,0.00019842,4096,456.43,1787837250.646
2937,9113.286,0.018751,0.00019842,4096,449.45,1787837259.76
2938,10576.9,0.015875,0.00019842,4096,387.26,1787837270.339
2939,9684.955,0.017796,0.00019842,4096,422.92,1787837280.024
2940,11114.338,0.018655,0.00019842,4096,368.53,1787837291.14
2941,9498.851,0.018809,0.00019842,4096,431.21,1787837300.64
2942,12123.953,0.010666,0.00019842,4096,337.84,1787837312.765
2943,9683.738,0.011327,0.00019842,4096,422.98,1787837322.45
2944,12730.583,0.025961,0.00019841,4096,321.74,1787837335.182
2945,9394.941,0.032923,0.00019841,4096,435.98,1787837344.577
2946,9945.771,0.003036,0.00019841,4096,411.83,1787837354.525
2947,12001.249,0.003208,0.00019841,4096,341.3,1787837366.526
2948,13534.458,0.00677,0.00019841,4096,302.63,1787837380.062
2949,9633.11,0.036905,0.00019841,4096,425.2,1787837389.697
2950,9806.825,0.010308,0.00019841,4096,417.67,1787837399.504
2951,10929.945,0.013213,0.00019841,4096,374.75,1787837410.436
2952,11126.605,0.014063,0.00019839,4096,368.13,1787837421.563
2953,8780.164,0.012536,0.00019839,4096,466.51,1787837430.344
2954,11053.106,0.029197,0.00019839,4096,370.57,1787837441.398
2955,8427.441,0.007294,0.00019839,4096,486.03,1787837449.827
2956,8203.755,0.057828,0.00019839,4096,499.28,1787837458.032
2957,10275.961,0.019168,0.00019839,4096,398.6,1787837468.309
2958,10053.365,0.009339,0.00019839,4096,407.43,1787837478.364
2959,10508.997,0.023978,0.00019839,4096,389.76,1787837488.874
2960,9960.155,0.001872,0.00019837,4096,411.24,1787837498.835
2961,7567.71,0.019705,0.00019837,4096,541.25,1787837506.404
2962,12067.619,0.001609,0.00019837,4096,339.42,1787837518.472
2963,11127.764,0.015437,0.00019837,4096,368.09,1787837529.601
2964,9530.121,0.014268,0.00019837,4096,429.8,1787837539.133
2965,11572.247,0.026423,0.00019837,4096,353.95,1787837550.706
2966,9206.638,0.022464,0.00019837,4096,444.9,1787837559.914
2967,10893.057,0.016392,0.00019837,4096,376.02,1787837570.808
2968,10992.164,0.020923,0.00019835,4096,372.63,1787837581.801
2969,5763.825,0.012703,0.00019835,4096,710.64,1787837587.566
2970,10368.649,0.016968,0.00019835,4096,395.04,1787837597.936
2971,8107.204,0.011463,0.00019835,4096,505.23,1787837606.044
2972,8658.522,0.030275,0.00019835,4096,473.06,1787837614.704
2973,9241.347,0.018075,0.00019835,4096,443.23,1787837623.947
2974,8266.292,0.02985,0.00019835,4096,495.51,1787837632.215
2975,10381.777,0.015334,0.00019835,4096,394.54,1787837642.6
2976,9821.938,0.02393,0.00019833,4096,417.03,1787837652.425
2977,9028.257,0.016468,0.00019833,4096,453.69,1787837661.457
2978,10607.002,0.012711,0.00019833,4096,386.16,1787837672.067
2979,12081.318,0.014914,0.00019833,4096,339.04,1787837684.153
2980,10569.282,0.008459,0.00019833,4096,387.54,1787837694.725
2981,8716.481,0.013585,0.00019833,4096,469.91,1787837703.446
2982,12070.244,0.014828,0.00019833,4096,339.35,1787837715.52
2983,10744.793,0.040519,0.00019833,4096,381.21,1787837726.268
2984,11388.036,0.029815,0.00019831,4096,359.68,1787837737.66
2985,8186.072,0.024875,0.00019831,4096,500.36,1787837745.848
2986,11780.466,0.016117,0.00019831,4096,347.69,1787837757.633
2987,7200.008,0.008117,0.00019831,4096,568.89,1787837764.836
2988,10976.916,0.015033,0.00019831,4096,373.15,1787837775.816
2989,10733.019,0.019939,0.00019831,4096,381.63,1787837786.553
2990,9450.301,0.01255,0.00019831,4096,433.43,1787837796.007
2991,10325.134,0.003059,0.00019831,4096,396.7,1787837806.335
2992,11471.296,0.006214,0.00019829,4096,357.07,1787837817.811
2993,7195.763,0.015387,0.00019829,4096,569.22,1787837825.009
2994,11634.496,0.007495,0.00019829,4096,352.06,1787837836.647
2995,10417.484,0.020625,0.00019829,4096,393.19,1787837847.068
2996,10135.679,0.002709,0.00019829,4096,404.12,1787837857.207
2997,9509.658,0.008601,0.00019829,4096,430.72,1787837866.72
