step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
2573,335.682,0.042756,0.00019917,4096,12202.01,1787637827.585
2574,349.168,0.071063,0.00019917,4096,11730.74,1787637827.935
2575,335.031,0.018927,0.00019917,4096,12225.75,1787637828.27
2576,346.271,0.018336,0.00019916,4096,11828.9,1787637828.617
2577,330.291,0.012823,0.00019916,4096,12401.19,1787637828.947
2578,332.533,0.013512,0.00019916,4096,12317.57,1787637829.281
2579,337.813,0.035953,0.00019916,4096,12125.06,1787637829.62
2580,338.378,0.012305,0.00019916,4096,12104.82,1787637829.958
2581,335.42,0.022813,0.00019916,4096,12211.56,1787637830.294
2582,337.053,0.01806,0.00019916,4096,12152.4,1787637830.632
2583,343.562,0.013167,0.00019916,4096,11922.17,1787637830.976
2584,349.365,0.022395,0.00019914,4096,11724.12,1787637831.326
2585,334.187,0.005121,0.00019914,4096,12256.61,1787637831.66
2586,343.405,0.020374,0.00019914,4096,11927.6,1787637832.004
2587,350.729,0.028638,0.00019914,4096,11678.55,1787637832.356
2588,336.742,0.027165,0.00019914,4096,12163.6,1787637832.693
2589,344.124,0.071105,0.00019914,4096,11902.69,1787637833.037
2590,335.753,0.024085,0.00019914,4096,12199.43,1787637833.374
2591,337.519,0.015334,0.00019914,4096,12135.61,1787637833.712
2592,356.244,0.029721,0.00019913,4096,11497.75,1787637834.068
2593,333.729,0.005582,0.00019913,4096,12273.42,1787637834.403
2594,339.045,0.015645,0.00019913,4096,12081.0,1787637834.743
2595,336.834,0.002535,0.00019913,4096,12160.28,1787637835.08
2596,335.723,0.014425,0.00019913,4096,12200.52,1787637835.416
2597,335.685,0.06217,0.00019913,4096,12201.91,1787637835.752
2598,332.696,0.012993,0.00019913,4096,12311.54,1787637836.085
2599,343.935,0.014024,0.00019913,4096,11909.22,1787637836.43
2600,351.182,0.006989,0.00019912,4096,11663.47,1787637836.782
2601,331.472,0.003313,0.00019912,4096,12356.98,1787637837.114
2602,339.254,0.014038,0.00019912,4096,12073.55,1787637837.454
2603,333.827,0.004076,0.00019912,4096,12269.81,1787637837.789
2604,331.775,0.002797,0.00019912,4096,12345.71,1787637838.12
2605,342.19,0.023096,0.00019912,4096,11969.94,1787637838.463
2606,339.9,0.030626,0.00019912,4096,12050.6,1787637838.803
2607,339.081,0.034174,0.00019912,4096,12079.7,1787637839.143
2608,350.611,0.004881,0.0001991,4096,11682.47,1787637839.494
2609,331.275,0.060418,0.0001991,4096,12364.35,1787637839.826
2610,336.465,0.007259,0.0001991,4096,12173.63,1787637840.163
2611,339.06,0.058452,0.0001991,4096,12080.45,1787637840.502
2612,334.973,0.031377,0.0001991,4096,12227.84,1787637840.838
2613,334.975,0.017722,0.0001991,4096,12227.77,1787637841.174
2614,338.521,0.002682,0.0001991,4096,12099.7,1787637841.512
2615,335.154,0.018145,0.0001991,4096,12221.26,1787637841.849
2616,345.571,0.034947,0.00019909,4096,11852.85,1787637842.195
2617,332.69,0.017899,0.00019909,4096,12311.77,1787637842.527
2618,340.086,0.025051,0.00019909,4096,12044.0,1787637842.868
2619,332.688,0.022516,0.00019909,4096,12311.84,1787637843.201
2620,333.004,0.029402,0.00019909,4096,12300.15,1787637843.535
2621,340.841,0.002408,0.00019909,4096,12017.33,1787637843.877
2622,337.808,0.011293,0.00019909,4096,12125.21,1787637844.214
2623,336.411,0.026431,0.00019909,4096,12175.59,1787637844.552
2624,345.428,0.002165,0.00019907,4096,11857.75,1787637844.897
2625,332.809,0.025495,0.00019907,4096,12307.35,1787637845.23
2626,337.294,0.033093,0.00019907,4096,12143.72,1787637845.568
2627,341.164,0.003799,0.00019907,4096,12005.97,1787637845.91
2628,376.299,0.078626,0.00019907,4096,10884.95,1787637846.286
2629,343.442,0.014513,0.00019907,4096,11926.32,1787637846.631
2630,334.853,0.010985,0.00019907,4096,12232.24,1787637846.966
2631,341.801,0.024802,0.00019907,4096,11983.59,1787637847.308
2632,346.964,0.005693,0.00019906,4096,11805.25,1787637847.656
2633,337.014,0.025858,0.00019906,4096,12153.78,1787637847.993
2634,337.235,0.016357,0.00019906,4096,12145.83,1787637848.332
2635,335.962,0.012898,0.00019906,4096,12191.85,1787637848.669
2636,335.935,0.048284,0.00019906,4096,12192.83,1787637849.005
2637,334.887,0.019124,0.00019906,4096,12231.01,1787637849.341
2638,346.701,0.029779,0.00019906,4096,11814.22,1787637849.688
2639,342.185,0.00221,0.00019906,4096,11970.13,1787637850.03
2640,350.674,0.006662,0.00019904,4096,11680.35,1787637850.382
2641,334.66,0.016013,0.00019904,4096,12239.3,1787637850.717
2642,347.143,0.008149,0.00019904,4096,11799.18,1787637851.065
2643,338.865,0.027956,0.00019904,4096,12087.4,1787637851.404
2644,335.652,0.025374,0.00019904,4096,12203.13,1787637851.741
2645,335.941,0.018272,0.00019904,4096,12192.63,1787637852.077
2646,335.42,0.011739,0.00019904,4096,12211.54,1787637852.412
2647,335.102,0.031765,0.00019904,4096,12223.13,1787637852.748
2648,347.06,0.01341,0.00019903,4096,11802.0,1787637853.096
2649,336.306,0.005528,0.00019903,4096,12179.37,1787637853.433
2650,338.187,0.013712,0.00019903,4096,12111.65,1787637853.772
2651,335.053,0.014185,0.00019903,4096,12224.94,1787637854.107
2652,335.049,0.024681,0.00019903,4096,12225.08,1787637854.442
2653,336.842,0.020862,0.00019903,4096,12160.02,1787637854.78
2654,333.075,0.01363,0.00019903,4096,12297.52,1787637855.113
2655,334.494,0.015863,0.00019903,4096,12245.37,1787637855.449
2656,352.725,0.040855,0.00019901,4096,11612.45,1787637855.802
2657,334.067,0.03627,0.00019901,4096,12261.0,1787637856.136
2658,341.005,0.019351,0.00019901,4096,12011.54,1787637856.478
2659,334.001,0.007597,0.00019901,4096,12263.45,1787637856.812
2660,332.428,0.010911,0.00019901,4096,12321.47,1787637857.145
2661,337.823,0.022613,0.00019901,4096,12124.69,1787637857.483
2662,334.341,0.038599,0.00019901,4096,12250.97,1787637857.818
2663,334.649,0.018555,0.00019901,4096,12239.68,1787637858.154
2664,347.96,0.107839,0.000199,4096,11771.47,1787637858.501
2665,333.657,0.01108,0.000199,4096,12276.07,1787637858.836
2666,333.091,0.029387,0.000199,4096,12296.93,1787637859.17
2667,333.067,0.012651,0.000199,4096,12297.81,1787637859.503
2668,339.115,0.009363,0.000199,4096,12078.48,1787637859.842
2669,336.858,0.037852,0.000199,4096,12159.41,1787637860.179
2670,335.405,0.037175,0.000199,4096,12212.12,1787637860.515
2671,337.995,0.027279,0.000199,4096,12118.54,1787637860.855
2672,346.849,0.022698,0.00019898,4096,11809.19,1787637861.202
2673,329.437,0.004649,0.00019898,4096,12433.35,1787637861.532
2674,333.558,0.026801,0.00019898,4096,12279.71,1787637861.866
2675,332.845,0.025443,0.00019898,4096,12306.04,1787637862.199
2676,334.902,0.009076,0.00019898,4096,12230.44,1787637862.534
2677,338.549,0.017709,0.00019898,4096,12098.68,1787637862.874
2678,340.902,0.011622,0.00019898,4096,12015.18,1787637863.215
2679,341.053,0.003659,0.00019898,4096,12009.86,1787637863.558
2680,347.794,0.011532,0.00019897,4096,11777.09,1787637863.905
2681,330.867,0.021046,0.00019897,4096,12379.58,1787637864.237
2682,332.778,0.007093,0.00019897,4096,12308.52,1787637864.571
2683,332.467,0.034046,0.00019897,4096,12320.03,1787637864.903
2684,331.19,0.035072,0.00019897,4096,12367.52,1787637865.235
2685,332.03,0.004829,0.00019897,4096,12336.25,1787637865.567
2686,334.958,0.035818,0.00019897,4096,12228.39,1787637865.903
2687,340.624,0.003774,0.00019897,4096,12024.98,1787637866.244
2688,347.794,0.011825,0.00019895,4096,11777.08,1787637866.593
2689,333.922,0.013041,0.00019895,4096,12266.34,1787637866.928
2690,339.079,0.003257,0.00019895,4096,12079.77,1787637867.267
2691,335.879,0.011155,0.00019895,4096,12194.87,1787637867.603
2692,335.646,0.017347,0.00019895,4096,12203.33,1787637867.939
2693,335.177,0.009958,0.00019895,4096,12220.41,1787637868.275
2694,334.63,0.016458,0.00019895,4096,12240.38,1787637868.61
2695,336.211,0.02517,0.00019895,4096,12182.81,1787637868.947
2696,349.344,0.02057,0.00019894,4096,11724.83,1787637869.296
2697,331.854,0.002882,0.00019894,4096,12342.79,1787637869.629
2698,333.578,0.011359,0.00019894,4096,12279.0,1787637869.963
2699,339.763,0.025187,0.00019894,4096,12055.46,1787637870.303
2700,334.065,0.030447,0.00019894,4096,12261.08,1787637870.638
2701,338.5,0.011125,0.00019894,4096,12100.45,1787637870.977
2702,338.081,0.021449,0.00019894,4096,12115.44,1787637871.316
2703,334.437,0.006301,0.00019894,4096,12247.46,1787637871.65
2704,348.889,0.015748,0.00019892,4096,11740.13,1787637872.0
2705,335.302,0.025458,0.00019892,4096,12215.85,1787637872.336
2706,336.599,0.018076,0.00019892,4096,12168.79,1787637872.673
2707,333.784,0.00245,0.00019892,4096,12271.4,1787637873.007
2708,333.138,0.026076,0.00019892,4096,12295.19,1787637873.341
2709,332.594,0.026647,0.00019892,4096,12315.3,1787637873.675
2710,332.444,0.026213,0.00019892,4096,12320.88,1787637874.007
2711,334.434,0.015634,0.00019892,4096,12247.55,1787637874.342
2712,353.257,0.021874,0.00019891,4096,11594.97,1787637874.696
2713,326.899,0.003825,0.00019891,4096,12529.85,1787637875.023
2714,333.666,0.004168,0.00019891,4096,12275.74,1787637875.357
2715,336.111,0.018893,0.00019891,4096,12186.46,1787637875.694
2716,335.497,0.026058,0.00019891,4096,12208.77,1787637876.03
2717,337.832,0.002427,0.00019891,4096,12124.37,1787637876.369
2718,344.069,0.023619,0.00019891,4096,11904.6,1787637876.713
2719,332.58,0.00509,0.00019891,4096,12315.82,1787637877.047
2720,345.958,0.017312,0.00019889,4096,11839.6,1787637877.392
2721,335.507,0.012663,0.00019889,4096,12208.38,1787637877.729
2722,334.719,0.019813,0.00019889,4096,12237.13,1787637878.065
2723,337.472,0.055994,0.00019889,4096,12137.29,1787637878.402
2724,333.5,0.028613,0.00019889,4096,12281.86,1787637878.736
2725,336.882,0.028054,0.00019889,4096,12158.55,1787637879.074
2726,331.092,0.019237,0.00019889,4096,12371.18,1787637879.405
2727,337.7,0.01611,0.00019889,4096,12129.12,1787637879.744
2728,346.882,0.013445,0.00019888,4096,11808.06,1787637880.091
2729,329.245,0.012542,0.00019888,4096,12440.59,1787637880.421
2730,334.187,0.028053,0.00019888,4096,12256.61,1787637880.756
2731,334.728,0.043101,0.00019888,4096,12236.82,1787637881.09
2732,334.849,0.108568,0.00019888,4096,12232.39,1787637881.425
2733,335.236,0.020642,0.00019888,4096,12218.27,1787637881.762
2734,331.432,0.004308,0.00019888,4096,12358.51,1787637882.093
2735,333.172,0.02165,0.00019888,4096,12293.95,1787637882.428
2736,345.495,0.004577,0.00019886,4096,11855.46,1787637882.773
2737,333.607,0.015522,0.00019886,4096,12277.92,1787637883.107
2738,334.398,0.002271,0.00019886,4096,12248.89,1787637883.442
2739,331.916,0.00617,0.00019886,4096,12340.47,1787637883.775
2740,339.708,0.025808,0.00019886,4096,12057.41,1787637884.114
2741,330.49,0.016786,0.00019886,4096,12393.73,1787637884.446
2742,336.085,0.02344,0.00019886,4096,12187.4,1787637884.782
2743,354.564,0.029482,0.00019886,4096,11552.23,1787637885.138
2744,350.125,0.021813,0.00019884,4096,11698.67,1787637885.488
2745,331.324,0.005304,0.00019884,4096,12362.53,1787637885.82
2746,332.917,0.002033,0.00019884,4096,12303.35,1787637886.153
2747,332.746,0.013194,0.00019884,4096,12309.68,1787637886.487
2748,339.358,0.007927,0.00019884,4096,12069.87,1787637886.827
2749,339.425,0.013057,0.00019884,4096,12067.46,1787637887.166
2750,332.353,0.006228,0.00019884,4096,12324.24,1787637887.5
2751,335.905,0.018585,0.00019884,4096,12193.94,1787637887.837
2752,345.444,0.061503,0.00019883,4096,11857.2,1787637888.182
2753,335.186,0.016688,0.00019883,4096,12220.09,1787637888.518
2754,335.459,0.013979,0.00019883,4096,12210.13,1787637888.854
2755,333.754,0.025642,0.00019883,4096,12272.5,1787637889.187
2756,335.438,0.003387,0.00019883,4096,12210.91,1787637889.524
2757,335.207,0.034018,0.00019883,4096,12219.33,1787637889.859
2758,337.454,0.013781,0.00019883,4096,12137.96,1787637890.198
2759,342.42,0.005592,0.00019883,4096,11961.91,1787637890.541
2760,345.437,0.030285,0.00019881,4096,11857.44,1787637890.887
2761,330.117,0.002398,0.00019881,4096,12407.72,1787637891.217
2762,338.209,0.017132,0.00019881,4096,12110.87,1787637891.556
2763,339.719,0.030965,0.00019881,4096,12057.02,1787637891.896
2764,335.49,0.052887,0.00019881,4096,12209.02,1787637892.232
2765,343.962,0.021617,0.00019881,4096,11908.29,1787637892.577
2766,332.414,0.019288,0.00019881,4096,12321.97,1787637892.91
2767,332.437,0.018365,0.00019881,4096,12321.14,1787637893.243
2768,351.884,0.023528,0.0001988,4096,11640.2,1787637893.595
2769,332.46,0.014126,0.0001988,4096,12320.27,1787637893.928
2770,333.845,0.02376,0.0001988,4096,12269.16,1787637894.262
2771,333.747,0.016107,0.0001988,4096,12272.77,1787637894.597
2772,339.228,0.004929,0.0001988,4096,12074.46,1787637894.936
2773,332.337,0.002687,0.0001988,4096,12324.82,1787637895.269
2774,331.812,0.033775,0.0001988,4096,12344.35,1787637895.601
2775,336.164,0.002987,0.0001988,4096,12184.51,1787637895.938
2776,348.378,0.021399,0.00019878,4096,11757.33,1787637896.287
2777,333.533,0.019507,0.00019878,4096,12280.65,1787637896.621
2778,340.182,0.0292,0.00019878,4096,12040.61,1787637896.962
2779,334.559,0.010059,0.00019878,4096,12242.97,1787637897.296
2780,331.863,0.028811,0.00019878,4096,12342.44,1787637897.629
2781,334.912,0.029403,0.00019878,4096,12230.07,1787637897.964
2782,334.413,0.059262,0.00019878,4096,12248.33,1787637898.299
2783,330.062,0.002238,0.00019878,4096,12409.8,1787637898.63
2784,348.718,0.031867,0.00019876,4096,11745.86,1787637898.979
2785,328.884,0.017054,0.00019876,4096,12454.22,1787637899.308
2786,329.602,0.01115,0.00019876,4096,12427.09,1787637899.638
2787,335.777,0.025019,0.00019876,4096,12198.56,1787637899.975
2788,331.557,0.022512,0.00019876,4096,12353.84,1787637900.307
2789,335.903,0.029824,0.00019876,4096,12194.0,1787637900.643
2790,340.569,0.002949,0.00019876,4096,12026.94,1787637900.985
2791,335.668,0.020066,0.00019876,4096,12202.53,1787637901.321
2792,346.027,0.004087,0.00019875,4096,11837.22,1787637901.667
2793,333.778,0.022733,0.00019875,4096,12271.63,1787637902.001
2794,334.768,0.019846,0.00019875,4096,12235.34,1787637902.337
2795,333.865,0.013876,0.00019875,4096,12268.42,1787637902.671
2796,336.459,0.018258,0.00019875,4096,12173.84,1787637903.007
2797,335.218,0.019178,0.00019875,4096,12218.91,1787637903.343
2798,335.738,0.018376,0.00019875,4096,12199.99,1787637903.68
2799,335.082,0.00718,0.00019875,4096,12223.87,1787637904.016
2800,348.242,0.058167,0.00019873,4096,11761.92,1787637904.364
2801,338.613,0.039471,0.00019873,4096,12096.42,1787637904.704
2802,340.344,0.053363,0.00019873,4096,12034.87,1787637905.045
2803,335.459,0.011749,0.00019873,4096,12210.15,1787637905.381
2804,336.92,0.02405,0.00019873,4096,12157.2,1787637905.718
2805,331.082,0.020957,0.00019873,4096,12371.56,1787637906.05
2806,331.09,0.023796,0.00019873,4096,12371.25,1787637906.382
2807,329.368,0.001907,0.00019873,4096,12435.94,1787637906.712
2808,341.744,0.022473,0.00019871,4096,11985.56,1787637907.054
2809,331.14,0.018031,0.00019871,4096,12369.38,1787637907.385
2810,341.439,0.028616,0.00019871,4096,11996.29,1787637907.728
2811,329.721,0.013358,0.00019871,4096,12422.62,1787637908.058
2812,324.282,0.011432,0.00019871,4096,12630.99,1787637908.382
2813,327.311,0.014367,0.00019871,4096,12514.08,1787637908.71
2814,331.591,0.009636,0.00019871,4096,12352.56,1787637909.043
2815,331.663,0.028348,0.00019871,4096,12349.89,1787637909.375
2816,348.283,0.013707,0.00019869,4096,11760.57,1787637909.724
2817,326.233,0.020283,0.00019869,4096,12555.43,1787637910.051
2818,331.127,0.030806,0.00019869,4096,12369.87,1787637910.382
2819,336.288,0.012019,0.00019869,4096,12180.04,1787637910.719
2820,335.294,0.004287,0.00019869,4096,12216.13,1787637911.054
2821,338.35,0.004669,0.00019869,4096,12105.8,1787637911.393
2822,343.51,0.003234,0.00019869,4096,11923.95,1787637911.737
2823,330.18,0.012142,0.00019869,4096,12405.36,1787637912.068
2824,345.959,0.028812,0.00019868,4096,11839.55,1787637912.414
2825,333.715,0.006678,0.00019868,4096,12273.94,1787637912.749
2826,331.308,0.015592,0.00019868,4096,12363.11,1787637913.081
2827,328.726,0.008997,0.00019868,4096,12460.24,1787637913.409
2828,332.567,0.005348,0.00019868,4096,12316.33,1787637913.743
2829,332.63,0.024141,0.00019868,4096,12313.97,1787637914.076
2830,331.424,0.037864,0.00019868,4096,12358.8,1787637914.408
2831,337.383,0.017055,0.00019868,4096,12140.51,1787637914.746
2832,341.312,0.008862,0.00019866,4096,12000.77,1787637915.088
2833,329.187,0.017146,0.00019866,4096,12442.76,1787637915.417
2834,332.284,0.015327,0.00019866,4096,12326.79,1787637915.75
2835,332.775,0.057862,0.00019866,4096,12308.62,1787637916.083
2836,332.048,0.017909,0.00019866,4096,12335.58,1787637916.416
2837,339.743,0.052422,0.00019866,4096,12056.19,1787637916.757
2838,333.478,0.063007,0.00019866,4096,12282.65,1787637917.09
2839,332.58,0.003441,0.00019866,4096,12315.82,1787637917.424
2840,344.688,0.015652,0.00019864,4096,11883.2,1787637917.769
2841,331.367,0.003513,0.00019864,4096,12360.92,1787637918.101
2842,330.46,0.019449,0.00019864,4096,12394.84,1787637918.432
2843,337.023,0.002812,0.00019864,4096,12153.47,1787637918.77
2844,340.187,0.003566,0.00019864,4096,12040.45,1787637919.111
2845,332.766,0.033971,0.00019864,4096,12308.96,1787637919.444
2846,331.916,0.016548,0.00019864,4096,12340.46,1787637919.776
2847,334.204,0.002931,0.00019864,4096,12256.0,1787637920.111
2848,419.676,0.002045,0.00019862,4096,9759.9,1787637920.532
2849,338.648,0.019464,0.00019862,4096,12095.14,1787637920.871
2850,344.426,0.001741,0.00019862,4096,11892.25,1787637921.216
2851,332.367,0.014477,0.00019862,4096,12323.74,1787637921.549
2852,331.51,0.034128,0.00019862,4096,12355.57,1787637921.881
2853,337.448,0.003514,0.00019862,4096,12138.16,1787637922.219
2854,338.612,0.030928,0.00019862,4096,12096.45,1787637922.559
2855,342.619,0.023255,0.00019862,4096,11954.97,1787637922.901
2856,343.1,0.009395,0.00019861,4096,11938.21,1787637923.245
2857,333.272,0.018281,0.00019861,4096,12290.25,1787637923.579
2858,334.405,0.030556,0.00019861,4096,12248.62,1787637923.914
2859,332.5,0.03779,0.00019861,4096,12318.78,1787637924.247
2860,333.501,0.012461,0.00019861,4096,12281.84,1787637924.581
2861,333.894,0.036339,0.00019861,4096,12267.38,1787637924.915
2862,336.155,0.003748,0.00019861,4096,12184.84,1787637925.252
2863,341.341,0.013538,0.00019861,4096,11999.72,1787637925.595
2864,360.228,0.015643,0.00019859,4096,11370.59,1787637925.955
2865,328.501,0.024981,0.00019859,4096,12468.76,1787637926.284
2866,334.626,0.001964,0.00019859,4096,12240.52,1787637926.619
2867,332.901,0.002726,0.00019859,4096,12303.94,1787637926.952
2868,343.838,0.04408,0.00019859,4096,11912.59,1787637927.297
2869,340.733,0.083886,0.00019859,4096,12021.16,1787637927.638
2870,340.176,0.021028,0.00019859,4096,12040.84,1787637927.979
2871,338.85,0.032466,0.00019859,4096,12087.93,1787637928.318
2872,354.181,0.00183,0.00019857,4096,11564.7,1787637928.673
2873,333.677,0.037973,0.00019857,4096,12275.34,1787637929.007
2874,332.665,0.002038,0.00019857,4096,12312.68,1787637929.341
2875,330.696,0.022016,0.00019857,4096,12385.99,1787637929.672
2876,336.342,0.015599,0.00019857,4096,12178.06,1787637930.009
2877,327.123,0.023824,0.00019857,4096,12521.29,1787637930.337
2878,331.114,0.019593,0.00019857,4096,12370.37,1787637930.668
2879,335.336,0.031872,0.00019857,4096,12214.61,1787637931.004
2880,344.121,0.020179,0.00019855,4096,11902.8,1787637931.348
2881,328.122,0.020802,0.00019855,4096,12483.18,1787637931.677
2882,335.618,0.016722,0.00019855,4096,12204.36,1787637932.013
2883,333.905,0.036812,0.00019855,4096,12266.94,1787637932.348
2884,330.545,0.02038,0.00019855,4096,12391.67,1787637932.679
2885,334.794,0.006666,0.00019855,4096,12234.4,1787637933.014
2886,330.057,0.01877,0.00019855,4096,12409.98,1787637933.345
2887,329.932,0.021812,0.00019855,4096,12414.67,1787637933.676
2888,352.814,0.029037,0.00019854,4096,11609.5,1787637934.029
2889,329.146,0.008792,0.00019854,4096,12444.33,1787637934.359
2890,329.671,0.025926,0.00019854,4096,12424.51,1787637934.689
2891,334.565,0.017532,0.00019854,4096,12242.76,1787637935.024
2892,330.875,0.00239,0.00019854,4096,12379.28,1787637935.355
2893,328.801,0.036396,0.00019854,4096,12457.39,1787637935.685
2894,332.586,0.020231,0.00019854,4096,12315.62,1787637936.017
2895,337.097,0.018502,0.00019854,4096,12150.82,1787637936.356
2896,352.82,0.002547,0.00019852,4096,11609.31,1787637936.709
2897,329.075,0.027844,0.00019852,4096,12447.0,1787637937.038
2898,342.981,0.002359,0.00019852,4096,11942.36,1787637937.381
2899,331.65,0.002467,0.00019852,4096,12350.38,1787637937.714
2900,331.498,0.04478,0.00019852,4096,12356.05,1787637938.045
2901,329.542,0.026421,0.00019852,4096,12429.37,1787637938.376
2902,331.856,0.017925,0.00019852,4096,12342.7,1787637938.709
2903,336.175,0.040138,0.00019852,4096,12184.14,1787637939.045
2904,352.268,0.013892,0.0001985,4096,11627.52,1787637939.398
2905,331.217,0.018148,0.0001985,4096,12366.53,1787637939.73
2906,330.482,0.002171,0.0001985,4096,12394.01,1787637940.06
2907,331.899,0.00396,0.0001985,4096,12341.11,1787637940.393
2908,335.513,0.054183,0.0001985,4096,12208.16,1787637940.729
2909,330.689,0.079975,0.0001985,4096,12386.27,1787637941.061
2910,331.858,0.002339,0.0001985,4096,12342.61,1787637941.393
2911,333.22,0.022557,0.0001985,4096,12292.18,1787637941.727
2912,350.123,0.023608,0.00019848,4096,11698.73,1787637942.077
2913,328.344,0.026848,0.00019848,4096,12474.73,1787637942.406
2914,334.51,0.037279,0.00019848,4096,12244.76,1787637942.742
2915,331.936,0.018473,0.00019848,4096,12339.73,1787637943.074
2916,329.684,0.003732,0.00019848,4096,12424.0,1787637943.404
2917,335.879,0.002636,0.00019848,4096,12194.88,1787637943.741
2918,338.121,0.002945,0.00019848,4096,12113.99,1787637944.079
2919,328.499,0.015742,0.00019848,4096,12468.84,1787637944.408
2920,350.412,0.014192,0.00019846,4096,11689.1,1787637944.759
2921,327.178,0.013863,0.00019846,4096,12519.2,1787637945.086
2922,331.139,0.012698,0.00019846,4096,12369.43,1787637945.418
2923,338.721,0.015239,0.00019846,4096,12092.54,1787637945.758
2924,340.256,0.021233,0.00019846,4096,12038.0,1787637946.098
2925,334.868,0.002777,0.00019846,4096,12231.69,1787637946.434
2926,336.789,0.012397,0.00019846,4096,12161.93,1787637946.772
2927,328.785,0.00289,0.00019846,4096,12457.99,1787637947.101
2928,341.621,0.010275,0.00019844,4096,11989.88,1787637947.443
2929,331.356,0.003437,0.00019844,4096,12361.34,1787637947.775
2930,333.999,0.013856,0.00019844,4096,12263.53,1787637948.109
2931,332.023,0.028367,0.00019844,4096,12336.48,1787637948.442
2932,333.381,0.002074,0.00019844,4096,12286.24,1787637948.776
2933,337.163,0.00251,0.00019844,4096,12148.44,1787637949.114
2934,332.93,0.003285,0.00019844,4096,12302.87,1787637949.447
2935,334.377,0.021942,0.00019844,4096,12249.64,1787637949.782
2936,344.648,0.033571,0.00019842,4096,11884.6,1787637950.127
2937,325.633,0.02037,0.00019842,4096,12578.57,1787637950.453
2938,332.923,0.012937,0.00019842,4096,12303.15,1787637950.786
2939,333.967,0.007875,0.00019842,4096,12264.69,1787637951.121
2940,331.028,0.018094,0.00019842,4096,12373.58,1787637951.453
2941,334.981,0.019117,0.00019842,4096,12227.56,1787637951.788
2942,420.325,0.011708,0.00019842,4096,9744.85,1787637952.209
2943,335.799,0.002369,0.00019842,4096,12197.76,1787637952.545
2944,360.14,0.035862,0.00019841,4096,11373.37,1787637952.906
2945,331.291,0.005903,0.00019841,4096,12363.76,1787637953.237
2946,337.468,0.009644,0.00019841,4096,12137.47,1787637953.576
2947,339.81,0.003228,0.00019841,4096,12053.79,1787637953.916
2948,337.705,0.003788,0.00019841,4096,12128.92,1787637954.255
2949,332.01,0.015806,0.00019841,4096,12336.97,1787637954.587
2950,332.085,0.047038,0.00019841,4096,12334.2,1787637954.92
2951,335.839,0.013216,0.00019841,4096,12196.31,1787637955.256
2952,347.322,0.011508,0.00019839,4096,11793.09,1787637955.604
2953,333.557,0.021057,0.00019839,4096,12279.75,1787637955.938
2954,342.456,0.014809,0.00019839,4096,11960.64,1787637956.281
2955,341.938,0.014454,0.00019839,4096,11978.77,1787637956.624
2956,335.71,0.042142,0.00019839,4096,12201.02,1787637956.96
2957,338.675,0.01967,0.00019839,4096,12094.19,1787637957.299
2958,337.085,0.010371,0.00019839,4096,12151.25,1787637957.637
2959,339.52,0.016686,0.00019839,4096,12064.08,1787637957.977
2960,352.084,0.014705,0.00019837,4096,11633.58,1787637958.33
2961,411.392,0.034137,0.00019837,4096,9956.44,1787637958.741
2962,350.268,0.002419,0.00019837,4096,11693.89,1787637959.093
2963,341.753,0.020509,0.00019837,4096,11985.27,1787637959.435
2964,340.061,0.002075,0.00019837,4096,12044.88,1787637959.776
2965,341.795,0.025687,0.00019837,4096,11983.79,1787637960.118
2966,334.545,0.012098,0.00019837,4096,12243.51,1787637960.453
2967,341.782,0.005199,0.00019837,4096,11984.24,1787637960.796
2968,360.669,0.043281,0.00019835,4096,11356.67,1787637961.157
2969,334.198,0.00263,0.00019835,4096,12256.22,1787637961.491
2970,338.009,0.014759,0.00019835,4096,12118.03,1787637961.83
2971,336.778,0.002519,0.00019835,4096,12162.32,1787637962.168
2972,342.519,0.013607,0.00019835,4096,11958.46,1787637962.511
2973,350.514,0.013626,0.00019835,4096,11685.7,1787637962.862
2974,338.809,0.019999,0.00019835,4096,12089.41,1787637963.201
2975,338.784,0.017285,0.00019835,4096,12090.31,1787637963.54
2976,357.888,0.019563,0.00019833,4096,11444.93,1787637963.9
2977,337.811,0.001935,0.00019833,4096,12125.12,1787637964.238
2978,338.003,0.020138,0.00019833,4096,12118.25,1787637964.577
2979,340.925,0.013539,0.00019833,4096,12014.37,1787637964.918
2980,336.434,0.003385,0.00019833,4096,12174.74,1787637965.256
2981,355.248,0.001534,0.00019833,4096,11529.96,1787637965.612
2982,343.373,0.016988,0.00019833,4096,11928.72,1787637965.955
2983,343.345,0.017561,0.00019833,4096,11929.68,1787637966.3
2984,350.947,0.011696,0.00019831,4096,11671.29,1787637966.651
2985,340.25,0.039363,0.00019831,4096,12038.21,1787637966.992
2986,333.149,0.028241,0.00019831,4096,12294.8,1787637967.327
2987,333.254,0.003911,0.00019831,4096,12290.93,1787637967.66
2988,341.148,0.035472,0.00019831,4096,12006.51,1787637968.002
2989,334.804,0.02319,0.00019831,4096,12234.03,1787637968.338
2990,330.702,0.040098,0.00019831,4096,12385.78,1787637968.668
2991,335.575,0.021539,0.00019831,4096,12205.9,1787637969.004
2992,346.302,0.023118,0.00019829,4096,11827.83,1787637969.351
2993,327.947,0.016693,0.00019829,4096,12489.83,1787637969.68
2994,339.329,0.027151,0.00019829,4096,12070.87,1787637970.019
2995,335.138,0.022606,0.00019829,4096,12221.84,1787637970.356
