step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
1994,16.04,0.000568,0.00043638,2048,127681.59,1787804232.463
1995,16.037,0.000547,0.0004359,2048,127707.87,1787804232.479
1996,16.832,0.000448,0.00043543,2048,121673.0,1787804232.496
1997,16.406,0.000459,0.00043495,2048,124829.33,1787804232.513
1998,16.358,0.000487,0.00043448,2048,125200.21,1787804232.529
1999,15.632,0.00053,0.00043401,2048,131016.66,1787804232.545
2000,15.169,0.000501,0.00043353,2048,135013.09,1787804232.56
2001,15.345,0.000544,0.00043306,2048,133461.06,1787804232.576
2002,15.059,0.000789,0.00043258,2048,135998.41,1787804232.591
2003,14.949,0.000559,0.00043211,2048,136995.46,1787804232.606
2004,15.102,0.000633,0.00043164,2048,135612.97,1787804232.621
2005,25.204,0.00041,0.00043116,2048,81255.98,1787804232.647
2006,18.971,0.000548,0.00043069,2048,107952.54,1787804232.666
2007,16.003,0.000463,0.00043022,2048,127977.6,1787804232.682
2008,15.337,0.000493,0.00042974,2048,133535.03,1787804232.698
2009,15.533,0.000727,0.00042927,2048,131847.47,1787804232.713
2010,16.019,0.000552,0.0004288,2048,127848.18,1787804232.729
2011,16.638,0.000556,0.00042832,2048,123088.76,1787804232.746
2012,15.398,0.000621,0.00042785,2048,133003.42,1787804232.762
2013,15.388,0.000617,0.00042738,2048,133092.45,1787804232.777
2014,15.582,0.000484,0.00042691,2048,131430.33,1787804232.793
2015,15.186,0.00045,0.00042644,2048,134856.62,1787804232.809
2016,15.243,0.000866,0.00042596,2048,134355.87,1787804232.824
2017,15.762,0.001359,0.00042549,2048,129935.22,1787804232.84
2018,15.546,0.000408,0.00042502,2048,131737.22,1787804232.855
2019,15.849,0.000486,0.00042455,2048,129222.77,1787804232.872
2020,15.877,0.000362,0.00042408,2048,128987.56,1787804232.888
2021,15.844,0.000687,0.00042361,2048,129258.66,1787804232.904
2022,15.925,0.000759,0.00042313,2048,128598.79,1787804232.92
2023,17.407,0.0006,0.00042266,2048,117655.85,1787804232.938
2024,17.652,0.000494,0.00042219,2048,116019.53,1787804232.956
2025,16.41,0.000563,0.00042172,2048,124798.91,1787804232.972
2026,16.688,0.000464,0.00042125,2048,122719.24,1787804232.99
2027,22.292,0.000499,0.00042078,2048,91872.76,1787804233.012
2028,19.035,0.000425,0.00042031,2048,107592.97,1787804233.031
2029,16.704,0.000539,0.00041984,2048,122605.36,1787804233.048
2030,15.708,0.0007,0.00041937,2048,130376.94,1787804233.064
2031,14.861,0.000559,0.0004189,2048,137806.67,1787804233.079
2032,15.01,0.000488,0.00041843,2048,136441.46,1787804233.094
2033,15.315,0.000438,0.00041796,2048,133727.73,1787804233.11
2034,15.131,0.000873,0.00041749,2048,135346.79,1787804233.125
2035,15.759,0.000567,0.00041703,2048,129958.31,1787804233.141
2036,15.68,0.001501,0.00041656,2048,130615.58,1787804233.157
2037,15.709,0.000413,0.00041609,2048,130369.46,1787804233.173
2038,15.3,0.000683,0.00041562,2048,133852.71,1787804233.188
2039,14.856,0.000486,0.00041515,2048,137859.54,1787804233.203
2040,16.004,0.000662,0.00041468,2048,127968.81,1787804233.219
2041,17.124,0.000531,0.00041421,2048,119598.22,1787804233.237
2042,16.824,0.000621,0.00041375,2048,121730.14,1787804233.254
2043,16.033,0.000415,0.00041328,2048,127734.95,1787804233.27
2044,16.011,0.000415,0.00041281,2048,127914.46,1787804233.286
2045,14.842,0.00047,0.00041234,2048,137989.58,1787804233.301
2046,14.91,0.000675,0.00041188,2048,137362.08,1787804233.316
2047,15.163,0.000643,0.00041141,2048,135061.17,1787804233.331
2048,16.415,0.000886,0.00041094,2048,124762.42,1787804233.347
2049,15.417,0.000579,0.00041048,2048,132843.82,1787804233.363
2050,14.924,0.000371,0.00041001,2048,137232.3,1787804233.378
2051,16.636,0.000517,0.00040954,2048,123108.0,1787804233.395
2052,34.121,0.000693,0.00040908,2048,60022.39,1787804233.429
2053,17.035,0.000723,0.00040861,2048,120220.25,1787804233.446
2054,17.263,0.000667,0.00040814,2048,118637.29,1787804233.464
2055,16.653,0.000491,0.00040768,2048,122983.8,1787804233.481
2056,17.865,0.000468,0.00040721,2048,114640.13,1787804233.499
2057,17.271,0.000646,0.00040675,2048,118580.28,1787804233.516
2058,17.323,0.000552,0.00040628,2048,118222.96,1787804233.534
2059,17.417,0.000678,0.00040582,2048,117586.94,1787804233.551
2060,18.005,0.00047,0.00040535,2048,113747.44,1787804233.569
2061,18.239,0.00049,0.00040489,2048,112289.32,1787804233.588
2062,21.187,0.000742,0.00040442,2048,96663.05,1787804233.609
2063,21.119,0.000495,0.00040396,2048,96972.45,1787804233.63
2064,17.498,0.000399,0.00040349,2048,117042.62,1787804233.649
2065,26.327,0.000521,0.00040303,2048,77791.16,1787804233.675
2066,15.561,0.000452,0.00040257,2048,131611.92,1787804233.691
2067,15.11,0.000565,0.0004021,2048,135542.97,1787804233.706
2068,17.477,0.000407,0.00040164,2048,117185.27,1787804233.724
2069,18.118,0.000751,0.00040118,2048,113035.51,1787804233.742
2070,23.828,0.000603,0.00040071,2048,85950.75,1787804233.766
2071,15.323,0.000431,0.00040025,2048,133657.91,1787804233.782
2072,14.605,0.000427,0.00039979,2048,140222.11,1787804233.796
2073,15.333,0.000438,0.00039932,2048,133570.73,1787804233.812
2074,14.556,0.000675,0.00039886,2048,140697.99,1787804233.827
2075,15.548,0.000684,0.0003984,2048,131720.27,1787804233.842
2076,16.725,0.000524,0.00039794,2048,122453.62,1787804233.859
2077,16.509,0.000524,0.00039748,2048,124055.8,1787804233.876
2078,15.185,0.000428,0.00039701,2048,134868.16,1787804233.891
2079,16.264,0.000471,0.00039655,2048,125919.96,1787804233.908
2080,16.0,0.000465,0.00039609,2048,128001.6,1787804233.924
2081,16.126,0.000731,0.00039563,2048,126997.51,1787804233.94
2082,22.363,0.000464,0.00039517,2048,91578.2,1787804233.963
2083,17.324,0.00035,0.00039471,2048,118219.55,1787804233.98
2084,14.807,0.000457,0.00039425,2048,138309.22,1787804233.995
2085,14.907,0.000433,0.00039379,2048,137387.89,1787804234.01
2086,15.422,0.00041,0.00039333,2048,132799.03,1787804234.026
2087,16.183,0.000632,0.00039287,2048,126552.55,1787804234.042
2088,17.364,0.000483,0.00039241,2048,117943.14,1787804234.06
2089,15.56,0.000521,0.00039195,2048,131617.84,1787804234.076
2090,15.941,0.000381,0.00039149,2048,128472.14,1787804234.091
2091,16.265,0.000487,0.00039103,2048,125912.22,1787804234.108
2092,15.349,0.000474,0.00039057,2048,133426.28,1787804234.124
2093,15.785,0.0004,0.00039011,2048,129740.14,1787804234.139
2094,18.076,0.000418,0.00038965,2048,113298.15,1787804234.158
2095,22.247,0.000424,0.00038919,2048,92056.94,1787804234.18
2096,16.587,0.000341,0.00038873,2048,123467.95,1787804234.197
2097,16.48,0.000504,0.00038828,2048,124271.84,1787804234.214
2098,15.246,0.000488,0.00038782,2048,134326.79,1787804234.229
2099,18.667,0.000934,0.00038736,2048,109711.15,1787804234.247
2100,24.595,0.000401,0.0003869,2048,83268.96,1787804234.273
2101,15.218,0.000445,0.00038645,2048,134577.47,1787804234.288
2102,14.547,0.000347,0.00038599,2048,140784.07,1787804234.303
2103,15.19,0.000331,0.00038553,2048,134826.43,1787804234.318
2104,14.803,0.000471,0.00038507,2048,138350.33,1787804234.333
2105,15.226,0.00043,0.00038462,2048,134502.35,1787804234.349
2106,15.847,0.000389,0.00038416,2048,129237.45,1787804234.365
2107,15.532,0.000346,0.00038371,2048,131857.66,1787804234.38
2108,17.391,0.00156,0.00038325,2048,117760.71,1787804234.398
2109,21.635,0.000317,0.00038279,2048,94662.74,1787804234.42
2110,20.588,0.000431,0.00038234,2048,99474.94,1787804234.44
2111,17.669,0.000764,0.00038188,2048,115907.25,1787804234.458
2112,17.531,0.000334,0.00038143,2048,116820.3,1787804234.476
2113,17.194,0.000348,0.00038097,2048,119108.55,1787804234.493
2114,17.815,0.000336,0.00038052,2048,114962.53,1787804234.511
2115,17.617,0.000392,0.00038006,2048,116248.71,1787804234.529
2116,16.933,0.000345,0.00037961,2048,120947.98,1787804234.546
2117,18.33,0.00041,0.00037915,2048,111728.19,1787804234.565
2118,17.315,0.000533,0.0003787,2048,118278.27,1787804234.582
2119,17.064,0.000616,0.00037825,2048,120019.46,1787804234.599
2120,15.511,0.00035,0.00037779,2048,132032.78,1787804234.615
2121,15.565,0.000498,0.00037734,2048,131574.72,1787804234.631
2122,15.691,0.000503,0.00037689,2048,130518.18,1787804234.647
2123,16.911,0.000516,0.00037643,2048,121107.47,1787804234.664
2124,16.705,0.000362,0.00037598,2048,122600.96,1787804234.681
2125,15.966,0.000572,0.00037553,2048,128269.37,1787804234.697
2126,15.976,0.00053,0.00037508,2048,128192.29,1787804234.713
2127,16.396,0.000486,0.00037462,2048,124910.8,1787804234.73
2128,16.694,0.00044,0.00037417,2048,122676.6,1787804234.747
2129,16.338,0.000579,0.00037372,2048,125349.64,1787804234.763
2130,14.912,0.000736,0.00037327,2048,137338.13,1787804234.778
2131,18.34,0.000494,0.00037282,2048,111667.88,1787804234.797
2132,15.648,0.000638,0.00037237,2048,130881.02,1787804234.812
2133,19.746,0.000955,0.00037191,2048,103719.31,1787804234.832
2134,20.846,0.000529,0.00037146,2048,98242.38,1787804234.853
2135,17.929,0.000489,0.00037101,2048,114230.89,1787804234.871
2136,15.573,0.000546,0.00037056,2048,131509.66,1787804234.887
2137,15.762,0.000392,0.00037011,2048,129934.4,1787804234.903
2138,15.562,0.000384,0.00036966,2048,131605.16,1787804234.919
2139,15.533,0.000531,0.00036921,2048,131850.02,1787804234.934
2140,15.661,0.000725,0.00036876,2048,130772.37,1787804234.95
2141,17.014,0.000652,0.00036831,2048,120375.0,1787804234.967
2142,16.476,0.000454,0.00036787,2048,124303.52,1787804234.984
2143,15.87,0.000576,0.00036742,2048,129045.27,1787804235.0
2144,15.621,0.000573,0.00036697,2048,131102.21,1787804235.016
2145,15.571,0.000593,0.00036652,2048,131530.78,1787804235.032
2146,15.904,0.000594,0.00036607,2048,128775.06,1787804235.048
2147,16.402,0.000511,0.00036562,2048,124865.87,1787804235.064
2148,15.858,0.000551,0.00036518,2048,129147.8,1787804235.08
2149,15.159,0.000581,0.00036473,2048,135104.82,1787804235.096
2150,14.888,0.000574,0.00036428,2048,137563.22,1787804235.111
2151,14.363,0.000727,0.00036383,2048,142587.6,1787804235.126
2152,15.909,0.00088,0.00036339,2048,128735.4,1787804235.142
2153,18.836,0.000543,0.00036294,2048,108726.24,1787804235.161
2154,16.264,0.000542,0.0003625,2048,125919.96,1787804235.177
2155,15.257,0.000528,0.00036205,2048,134235.23,1787804235.193
2156,15.309,0.000617,0.0003616,2048,133781.01,1787804235.208
2157,15.882,0.000502,0.00036116,2048,128954.26,1787804235.224
2158,16.757,0.000518,0.00036071,2048,122218.31,1787804235.241
2159,17.7,0.00082,0.00036027,2048,115706.87,1787804235.259
2160,15.892,0.000606,0.00035982,2048,128871.49,1787804235.275
2161,15.42,0.000543,0.00035938,2048,132812.8,1787804235.291
2162,15.675,0.000412,0.00035893,2048,130658.07,1787804235.307
2163,15.891,0.00039,0.00035849,2048,128875.55,1787804235.323
2164,15.445,0.000799,0.00035804,2048,132600.41,1787804235.338
2165,15.785,0.000848,0.0003576,2048,129740.96,1787804235.354
2166,16.238,0.000835,0.00035716,2048,126121.58,1787804235.371
2167,15.922,0.001384,0.00035671,2048,128628.67,1787804235.387
2168,16.715,0.000946,0.00035627,2048,122526.14,1787804235.403
2169,19.613,0.000548,0.00035583,2048,104417.88,1787804235.423
2170,16.381,0.000603,0.00035538,2048,125021.37,1787804235.44
2171,15.662,0.000495,0.00035494,2048,130764.86,1787804235.456
2172,18.045,0.000638,0.0003545,2048,113492.16,1787804235.474
2173,18.458,0.000739,0.00035406,2048,110955.2,1787804235.492
2174,14.919,0.001314,0.00035362,2048,137278.3,1787804235.508
2175,14.886,0.000451,0.00035317,2048,137577.09,1787804235.523
2176,15.104,0.001019,0.00035273,2048,135594.12,1787804235.538
2177,15.291,0.000424,0.00035229,2048,133932.37,1787804235.553
2178,15.865,0.000435,0.00035185,2048,129091.63,1787804235.569
2179,15.038,0.000561,0.00035141,2048,136190.13,1787804235.585
2180,14.956,0.000449,0.00035097,2048,136938.67,1787804235.6
2181,14.728,0.00044,0.00035053,2048,139058.64,1787804235.615
2182,15.099,0.000563,0.00035009,2048,135639.92,1787804235.63
2183,15.192,0.00051,0.00034965,2048,134805.13,1787804235.645
2184,20.006,0.000343,0.00034921,2048,102370.82,1787804235.665
2185,15.418,0.000412,0.00034877,2048,132835.2,1787804235.681
2186,15.85,0.000625,0.00034833,2048,129208.91,1787804235.697
2187,15.217,0.000466,0.00034789,2048,134585.43,1787804235.712
2188,16.081,0.000968,0.00034746,2048,127352.1,1787804235.729
2189,15.263,0.00065,0.00034702,2048,134178.06,1787804235.744
2190,20.162,0.000539,0.00034658,2048,101578.74,1787804235.764
2191,15.156,0.000416,0.00034614,2048,135129.79,1787804235.779
2192,15.396,0.000516,0.0003457,2048,133018.11,1787804235.794
2193,15.61,0.000666,0.00034527,2048,131197.95,1787804235.81
2194,15.407,0.000433,0.00034483,2048,132923.14,1787804235.826
2195,15.567,0.000463,0.00034439,2048,131558.66,1787804235.841
2196,17.413,0.000587,0.00034396,2048,117610.58,1787804235.86
2197,19.827,0.000512,0.00034352,2048,103292.45,1787804235.88
2198,23.301,0.000542,0.00034308,2048,87893.22,1787804235.903
2199,18.419,0.000577,0.00034265,2048,111187.72,1787804235.922
2200,15.392,0.000542,0.00034221,2048,133059.59,1787804235.937
2201,15.357,0.001192,0.00034178,2048,133361.98,1787804235.953
2202,18.206,0.000479,0.00034134,2048,112487.92,1787804235.971
2203,16.275,0.000554,0.00034091,2048,125838.72,1787804235.988
2204,15.191,0.000498,0.00034047,2048,134814.0,1787804236.003
2205,15.806,0.000613,0.00034004,2048,129567.77,1787804236.019
2206,15.958,0.000591,0.00033961,2048,128338.49,1787804236.035
2207,16.068,0.000723,0.00033917,2048,127455.92,1787804236.052
2208,15.743,0.000638,0.00033874,2048,130089.56,1787804236.067
2209,16.373,0.00039,0.0003383,2048,125081.69,1787804236.084
2210,15.208,0.000791,0.00033787,2048,134669.51,1787804236.099
2211,15.051,0.000643,0.00033744,2048,136068.88,1787804236.115
2212,18.684,0.000634,0.00033701,2048,109611.33,1787804236.133
2213,20.348,0.000497,0.00033657,2048,100650.2,1787804236.154
2214,23.498,0.000573,0.00033614,2048,87157.84,1787804236.178
2215,15.839,0.000639,0.00033571,2048,129300.28,1787804236.194
2216,16.144,0.001462,0.00033528,2048,126858.28,1787804236.21
2217,15.223,0.000465,0.00033485,2048,134533.27,1787804236.226
2218,15.085,0.000488,0.00033442,2048,135759.5,1787804236.241
2219,16.012,0.000436,0.00033399,2048,127904.07,1787804236.257
2220,18.585,0.000639,0.00033356,2048,110195.21,1787804236.276
2221,15.589,0.000521,0.00033312,2048,131374.69,1787804236.292
2222,16.33,0.000442,0.00033269,2048,125413.35,1787804236.308
2223,15.702,0.000418,0.00033227,2048,130432.57,1787804236.324
2224,15.183,0.000327,0.00033184,2048,134887.7,1787804236.339
2225,15.244,0.000977,0.00033141,2048,134344.41,1787804236.354
2226,17.497,0.000663,0.00033098,2048,117047.97,1787804236.372
2227,17.496,0.000783,0.00033055,2048,117053.99,1787804236.39
2228,16.329,0.000669,0.00033012,2048,125421.8,1787804236.406
2229,16.849,0.000526,0.00032969,2048,121552.4,1787804236.423
2230,18.066,0.000509,0.00032926,2048,113360.23,1787804236.442
2231,17.255,0.000435,0.00032884,2048,118690.92,1787804236.459
2232,24.394,0.001056,0.00032841,2048,83956.45,1787804236.483
2233,25.303,0.000426,0.00032798,2048,80938.06,1787804236.509
2234,16.545,0.000529,0.00032756,2048,123782.87,1787804236.526
2235,15.458,0.000523,0.00032713,2048,132488.03,1787804236.541
2236,15.315,0.000722,0.0003267,2048,133723.36,1787804236.557
2237,18.059,0.000457,0.00032628,2048,113407.94,1787804236.575
2238,15.408,0.000551,0.00032585,2048,132916.24,1787804236.591
2239,14.728,0.000463,0.00032543,2048,139051.09,1787804236.606
2240,15.294,0.000608,0.000325,2048,133909.6,1787804236.621
2241,16.558,0.000711,0.00032458,2048,123686.44,1787804236.638
2242,15.794,0.00051,0.00032415,2048,129668.67,1787804236.654
2243,19.055,0.000439,0.00032373,2048,107479.48,1787804236.673
2244,15.978,0.001057,0.0003233,2048,128173.03,1787804236.689
2245,16.366,0.000621,0.00032288,2048,125136.72,1787804236.706
2246,15.432,0.000464,0.00032245,2048,132712.97,1787804236.721
2247,15.835,0.000542,0.00032203,2048,129337.02,1787804236.737
2248,15.197,0.000719,0.00032161,2048,134764.33,1787804236.753
2249,17.118,0.000596,0.00032118,2048,119640.84,1787804236.77
2250,15.569,0.000469,0.00032076,2048,131545.99,1787804236.786
2251,15.118,0.000939,0.00032034,2048,135468.55,1787804236.801
2252,15.138,0.001186,0.00031992,2048,135291.36,1787804236.816
2253,15.118,0.000848,0.0003195,2048,135463.17,1787804236.832
2254,15.16,0.000513,0.00031907,2048,135092.35,1787804236.847
2255,16.19,0.000501,0.00031865,2048,126500.96,1787804236.863
2256,16.343,0.000627,0.00031823,2048,125313.59,1787804236.88
2257,16.834,0.000519,0.00031781,2048,121655.66,1787804236.897
2258,17.363,0.00077,0.00031739,2048,117950.61,1787804236.914
2259,20.885,0.000588,0.00031697,2048,98060.34,1787804236.935
2260,19.786,0.000767,0.00031655,2048,103510.15,1787804236.955
2261,23.751,0.000852,0.00031613,2048,86229.4,1787804236.979
2262,16.35,0.001303,0.00031571,2048,125262.24,1787804236.996
2263,15.409,0.000601,0.00031529,2048,132911.93,1787804237.011
2264,14.898,0.000585,0.00031488,2048,137469.04,1787804237.026
2265,17.16,0.000825,0.00031446,2048,119349.41,1787804237.044
2266,14.817,0.00072,0.00031404,2048,138219.61,1787804237.059
2267,17.063,0.000466,0.00031362,2048,120025.79,1787804237.076
2268,18.018,0.000639,0.0003132,2048,113666.64,1787804237.094
2269,21.342,0.000544,0.00031279,2048,95961.02,1787804237.116
2270,15.564,0.001097,0.00031237,2048,131588.25,1787804237.131
2271,14.987,0.000458,0.00031195,2048,136649.94,1787804237.147
2272,14.837,0.000374,0.00031154,2048,138034.23,1787804237.162
2273,17.356,0.000601,0.00031112,2048,117996.82,1787804237.179
2274,16.323,0.000419,0.0003107,2048,125463.29,1787804237.196
2275,17.319,0.000984,0.00031029,2048,118248.9,1787804237.213
2276,16.735,0.00087,0.00030987,2048,122376.79,1787804237.23
2277,16.036,0.000388,0.00030946,2048,127716.63,1787804237.246
2278,16.033,0.000433,0.00030904,2048,127732.56,1787804237.262
2279,17.235,0.000679,0.00030863,2048,118825.9,1787804237.28
2280,19.905,0.000517,0.00030822,2048,102890.79,1787804237.3
2281,16.302,0.000372,0.0003078,2048,125627.99,1787804237.316
2282,15.644,0.000448,0.00030739,2048,130909.46,1787804237.332
2283,15.356,0.000482,0.00030697,2048,133363.72,1787804237.348
2284,16.135,0.000506,0.00030656,2048,126932.18,1787804237.364
2285,16.795,0.000327,0.00030615,2048,121937.42,1787804237.381
2286,15.723,0.000299,0.00030574,2048,130251.73,1787804237.397
2287,19.654,0.000546,0.00030532,2048,104201.12,1787804237.417
2288,22.188,0.001368,0.00030491,2048,92301.31,1787804237.44
2289,17.3,0.00075,0.0003045,2048,118382.19,1787804237.457
2290,17.607,0.000491,0.00030409,2048,116315.39,1787804237.475
2291,17.968,0.000374,0.00030368,2048,113981.04,1787804237.493
2292,16.791,0.000357,0.00030327,2048,121973.73,1787804237.51
2293,19.11,0.000351,0.00030286,2048,107170.14,1787804237.529
2294,16.653,0.000363,0.00030245,2048,122978.63,1787804237.546
2295,18.47,0.00034,0.00030204,2048,110883.11,1787804237.565
2296,17.341,0.000327,0.00030163,2048,118101.61,1787804237.582
2297,18.099,0.000396,0.00030122,2048,113153.55,1787804237.601
2298,16.602,0.000603,0.00030081,2048,123358.63,1787804237.617
2299,16.792,0.000462,0.0003004,2048,121960.66,1787804237.634
2300,16.565,0.000346,0.00029999,2048,123631.18,1787804237.651
2301,16.786,0.000503,0.00029959,2048,122006.43,1787804237.668
2302,19.42,0.000399,0.00029918,2048,105460.46,1787804237.688
2303,16.637,0.000504,0.00029877,2048,123097.64,1787804237.704
2304,17.606,0.000452,0.00029836,2048,116325.96,1787804237.722
